Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.36526576,0.625,1.0,0.8791965,0.005,1.0,0.31512365999999997
1,0.48165701,0.5,1.0,0.8243532,0.005,1.0,0.1940511
2,0.48165701,0.5,0.99939,0.75838044,0.005,0.82759,0.14168898
3,0.49764950999999996,0.5,0.99939,0.71869966,0.005,0.72414,0.0821974
4,0.5924895099999999,0.375,0.99878,0.68522268,0.005,0.44828,0.06777406
5,0.5924895099999999,0.375,0.75029,0.68407434,0.005,0.24138,0.025270199999999996
6,0.5924895099999999,0.375,0.75,0.64111244,0.005,0.24138,0.021609279999999998
7,0.5924895099999999,0.375,0.75,0.53172488,0.005,0.24138,0.03320016
8,0.5924895099999999,0.375,0.625,0.49425,0.005,0.31034,0.02149684
9,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
10,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
11,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
12,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
13,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
14,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
15,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
16,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
17,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
18,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
19,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
20,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
21,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
22,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
23,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
24,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
25,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
26,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
27,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
28,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
29,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
30,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
31,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
32,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
33,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
34,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
35,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
36,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
37,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
38,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
39,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
40,0.5924895099999999,0.375,0.5,0.4995,0.005,0.24138,0.00594552
41,0.59679951,0.375,0.5,0.49975,0.005,0.2069,0.0054038
42,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
43,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
44,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
45,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
46,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
47,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
48,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
49,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
50,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
51,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
52,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
53,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
54,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
55,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
56,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
57,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
58,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
59,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
60,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
61,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
62,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
63,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
64,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
65,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
66,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
67,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
68,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
69,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
70,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
71,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
72,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
73,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
74,0.59679951,0.375,0.5,0.4995,0.005,0.2069,0.0058076000000000004
