Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.83083076,0.125,0.875,0.34655042,0.005,1.0,0.34863062
1,0.8773652111000001,0.07822,0.75,0.29371899999999995,0.005,1.0,0.27785332000000007
2,0.8934692906000001,0.07822,0.75,0.27366261999999997,0.005,1.0,0.21555824
3,0.8934692906000001,0.07822,0.75,0.27020042,0.005,0.65517,0.14513672
4,0.8934692906000001,0.07822,0.75,0.28077702,0.005,0.51724,0.09887640000000002
5,0.8934692906000001,0.07822,0.574,0.24395992000000002,0.005,0.34483,0.08128824
6,0.8950827328,0.07822,0.5,0.23984260000000002,0.005,0.34483,0.06341122
7,0.8950827328,0.07822,0.36506,0.22876752,0.005,0.34483,0.052919980000000005
8,0.8950827328,0.07822,0.27705,0.23073396,0.005,0.34483,0.02187708
9,0.8950827328,0.07822,0.25,0.22906288,0.005,0.31034,0.016584499999999995
10,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
11,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
12,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
13,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
14,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
15,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
16,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
17,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
18,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
19,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
20,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
21,0.8950827328,0.07822,0.25,0.24881288000000001,0.005,0.31034,0.00647724
22,0.8964422629,0.07603,0.25,0.24846494000000002,0.005,0.37931,0.007225860000000001
23,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
24,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
25,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
26,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
27,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
28,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
29,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
30,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
31,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
32,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
33,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
34,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
35,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
36,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
37,0.8964422629,0.07603,0.25,0.24811700000000003,0.005,0.37931,0.00797448
38,0.898424796,0.07124,0.25,0.24775948,0.005,0.58621,0.0091369
39,0.898424796,0.07124,0.25,0.24740196,0.005,0.58621,0.010299320000000002
40,0.898424796,0.07124,0.25,0.24740196,0.005,0.58621,0.010299320000000002
41,0.898424796,0.07124,0.25,0.24740196,0.005,0.58621,0.010299320000000002
42,0.898439279,0.07124,0.25,0.24774975999999999,0.005,0.58621,0.0095507
43,0.898439279,0.07124,0.25,0.24740168,0.005,0.58621,0.010299320000000002
44,0.898439279,0.07124,0.25,0.24740168,0.005,0.58621,0.010299320000000002
45,0.898439279,0.07124,0.25,0.24740168,0.005,0.58621,0.010299320000000002
46,0.898439279,0.07124,0.25,0.24740168,0.005,0.58621,0.010299320000000002
47,0.898439279,0.07124,0.25,0.24740168,0.005,0.58621,0.010299320000000002
48,0.898439279,0.07124,0.25,0.24740168,0.005,0.58621,0.010299320000000002
49,0.898439279,0.07124,0.25,0.24740168,0.005,0.58621,0.010299320000000002
50,0.898439279,0.07124,0.25,0.24740168,0.005,0.58621,0.010299320000000002
51,0.898439279,0.07124,0.25,0.24740168,0.005,0.58621,0.010299320000000002
