Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.39735683019999996,0.51648,1.0,0.8333975450000001,0.06897,1.13793,0.2832932
1,0.40772055179999994,0.50368,1.0,0.80373308,0.06897,1.06897,0.236604335
2,0.40772055179999994,0.50368,1.0,0.7932061800000001,0.06897,1.06897,0.19741554000000003
3,0.452728113,0.5,1.0,0.7895544800000001,0.06897,1.41379,0.18076068
4,0.452728113,0.5,1.0,0.788428515,0.06897,1.06897,0.17631244000000001
5,0.452728113,0.5,1.0,0.7876828100000001,0.06897,1.06897,0.17512286
6,0.452728113,0.5,1.0,0.789207535,0.06897,1.37931,0.17534699
7,0.452728113,0.5,1.0,0.7872342699999999,0.06897,1.48276,0.176346955
8,0.452728113,0.5,1.0,0.789702,0.06897,1.41379,0.17441592500000003
9,0.452728113,0.5,1.0,0.788279815,0.06897,1.06897,0.175743545
10,0.452728113,0.5,1.0,0.78960172,0.06897,1.41379,0.1779676
11,0.452728113,0.5,1.0,0.78997973,0.06897,1.44828,0.17615733500000003
12,0.452728113,0.5,1.0,0.790377115,0.06897,1.10345,0.17914003000000003
13,0.452728113,0.5,1.0,0.79015038,0.06897,1.06897,0.175657305
14,0.452728113,0.5,1.0,0.78815193,0.06897,1.48276,0.17855378000000002
15,0.452728113,0.5,1.0,0.78863818,0.06897,1.31034,0.17634699
16,0.452728113,0.5,1.0,0.789383875,0.06897,1.44828,0.17903655500000001
17,0.452728113,0.5,1.0,0.78937941,0.06897,1.41379,0.17720909
18,0.452728113,0.5,1.0,0.7908587850000001,0.06897,1.51724,0.17795040499999998
19,0.452728113,0.5,1.0,0.7885833699999999,0.06897,1.13793,0.17739863500000003
20,0.452728113,0.5,1.0,0.7893494499999999,0.06897,1.10345,0.176191765
21,0.452728113,0.5,1.0,0.7863961449999999,0.06897,1.13793,0.17620901500000002
22,0.452728113,0.5,1.0,0.790052365,0.06897,1.10345,0.176502095
23,0.452728113,0.5,1.0,0.78726802,0.06897,1.06897,0.17651944000000003
24,0.452728113,0.5,1.0,0.7869067299999999,0.06897,1.10345,0.174002165
25,0.452728113,0.5,1.0,0.7894616,0.06897,1.37931,0.17895041
26,0.452728113,0.5,1.0,0.788778625,0.06897,1.10345,0.17657113000000002
27,0.452728113,0.5,1.0,0.7891236899999999,0.06897,1.41379,0.179950365
28,0.452728113,0.5,1.0,0.7890546999999999,0.06897,1.37931,0.17848487
29,0.452728113,0.5,1.0,0.789018715,0.06897,1.06897,0.17839862
30,0.452728113,0.5,1.0,0.790035625,0.06897,1.44828,0.17648494
31,0.452728113,0.5,1.0,0.788052035,0.06897,1.06897,0.17907106500000003
32,0.452728113,0.5,1.0,0.790344875,0.06897,1.06897,0.178053815
33,0.452728113,0.5,1.0,0.7887381349999999,0.06897,1.41379,0.17869178
34,0.452728113,0.5,1.0,0.79084175,0.06897,1.06897,0.17610561000000002
35,0.452728113,0.5,1.0,0.78824907,0.06897,1.48276,0.17726080000000002
36,0.452728113,0.5,1.0,0.787745155,0.06897,1.06897,0.17746761
37,0.452728113,0.5,1.0,0.788638155,0.06897,1.10345,0.1762262
38,0.452728113,0.5,1.0,0.788359535,0.06897,1.44828,0.17608832000000002
39,0.452728113,0.5,1.0,0.789435515,0.06897,1.06897,0.176467645
40,0.452728113,0.5,1.0,0.7884148350000001,0.06897,1.06897,0.17529525
41,0.452728113,0.5,1.0,0.788955165,0.06897,1.06897,0.17472634000000004
42,0.452728113,0.5,1.0,0.7914689149999999,0.06897,1.44828,0.17938141999999999
43,0.452728113,0.5,1.0,0.789532165,0.06897,1.37931,0.17703665000000002
44,0.452728113,0.5,1.0,0.78878388,0.06897,1.44828,0.1781056
45,0.452728113,0.5,1.0,0.78949284,0.06897,1.51724,0.1796228
46,0.452728113,0.5,1.0,0.7869439300000001,0.06897,1.10345,0.17900207499999998
47,0.452728113,0.5,1.0,0.788164815,0.06897,1.41379,0.17341592500000003
48,0.452728113,0.5,1.0,0.78914803,0.06897,1.31034,0.17682970500000003
49,0.452728113,0.5,1.0,0.78984711,0.06897,1.06897,0.17700216
50,0.452728113,0.5,1.0,0.788664315,0.06897,1.31034,0.17832967500000002
51,0.452728113,0.5,1.0,0.7857320499999999,0.06897,1.37931,0.17596767500000002
52,0.452728113,0.5,1.0,0.78795239,0.06897,1.41379,0.17708841
53,0.452728113,0.5,1.0,0.7880635899999999,0.06897,1.37931,0.177881425
54,0.452728113,0.5,1.0,0.790528065,0.06897,1.41379,0.17800206000000002
55,0.452728113,0.5,1.0,0.7847375,0.06897,1.06897,0.17367457000000003
56,0.452728113,0.5,1.0,0.78953483,0.06897,1.34483,0.177260735
57,0.452728113,0.5,1.0,0.787142905,0.06897,1.06897,0.17582974
58,0.452728113,0.5,1.0,0.78769685,0.06897,1.10345,0.1769332
59,0.452728113,0.5,1.0,0.7902012150000001,0.06897,1.44828,0.178484835
60,0.452728113,0.5,1.0,0.787042545,0.06897,1.06897,0.17672629
61,0.452728113,0.5,1.0,0.7889793999999999,0.06897,1.06897,0.174881505
62,0.452728113,0.5,1.0,0.7872920999999999,0.06897,1.13793,0.17631243000000002
63,0.452728113,0.5,1.0,0.7902343549999999,0.06897,1.10345,0.17632972
64,0.452728113,0.5,1.0,0.7886379050000001,0.06897,1.37931,0.17595046000000003
65,0.452728113,0.5,1.0,0.78862853,0.06897,1.51724,0.17643321500000003
66,0.452728113,0.5,1.0,0.7893787,0.06897,1.2069,0.177243515
67,0.452728113,0.5,1.0,0.78927131,0.06897,1.06897,0.17682974
68,0.452728113,0.5,1.0,0.7907932,0.06897,1.44828,0.177829725
69,0.452728113,0.5,1.0,0.78955237,0.06897,1.06897,0.17663999000000002
70,0.452728113,0.5,1.0,0.787812155,0.06897,1.06897,0.17751945
71,0.452728113,0.5,1.0,0.78833457,0.06897,1.37931,0.17665730999999998
72,0.452728113,0.5,1.0,0.78985528,0.06897,1.48276,0.17645040499999998
73,0.452728113,0.5,1.0,0.790879825,0.06897,1.06897,0.17703659500000002
74,0.452728113,0.5,1.0,0.7890396049999999,0.06897,1.41379,0.17534697500000002
75,0.452728113,0.5,1.0,0.787875225,0.06897,1.31034,0.17660562
76,0.452728113,0.5,1.0,0.788610195,0.06897,1.27586,0.17845041500000003
77,0.452728113,0.5,1.0,0.79126306,0.06897,1.37931,0.17665730999999998
78,0.452728113,0.5,1.0,0.78884033,0.06897,1.44828,0.17688145000000002
79,0.452728113,0.5,1.0,0.7889902649999999,0.06897,1.48276,0.17712279
80,0.452728113,0.5,1.0,0.7891351050000001,0.06897,1.06897,0.17632971500000003
Best Pareto front
Generation,Hypervolume,error,gate fit
5,0.452728113,0.75,0.06897
5,0.452728113,0.75,0.06897
5,0.452728113,0.75,0.06897
5,0.452728113,0.75,0.06897
5,0.452728113,0.75,0.06897
5,0.452728113,0.75,0.06897
5,0.452728113,0.75,0.06897
5,0.452728113,0.75,0.06897
5,0.452728113,0.75,0.06897
5,0.452728113,0.625,0.10345
5,0.452728113,0.625,0.10345
5,0.452728113,0.625,0.10345
5,0.452728113,0.5,0.13793
Best fitness
Objective,Generation,Error
0,5,0.5
1,2,0.06897
Avg simulation runtime,Avg generation runtime
8.373086419753086,10.99320987654321
