Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.46409436689999994,0.48892,1.0,0.834910116,0.005,1.0,0.448523524
1,0.46409436689999994,0.48892,1.0,0.8085490439999999,0.005,1.0,0.41526710600000005
2,0.5364083403000001,0.43424,1.0,0.792376684,0.005,1.0,0.365909024
3,0.5364814507,0.43424,1.0,0.775719304,0.005,1.0,0.318694208
4,0.5367525028,0.43424,1.0,0.762682898,0.005,1.0,0.274026284
5,0.5367527976,0.43424,1.0,0.755754766,0.005,1.0,0.21291474200000002
6,0.5367527976,0.43424,0.87749,0.7434856959999999,0.005,1.0,0.164866478
7,0.5790269022000001,0.36509,0.83623,0.731690634,0.005,1.0,0.132432466
8,0.6101810294000001,0.30057,0.82322,0.720809028,0.005,1.0,0.11040850799999999
9,0.6151931826000001,0.30057,0.80899,0.697664846,0.005,0.96552,0.114354576
10,0.6370159488,0.2955,0.78661,0.6978957659999999,0.005,1.0,0.10749446600000001
11,0.6378576056,0.2955,0.77152,0.7040693579999999,0.005,1.0,0.10395520199999998
12,0.6378576056,0.2955,0.77152,0.655399992,0.005,1.0,0.17008251
13,0.6387085728,0.2955,0.77036,0.6283011420000001,0.005,1.0,0.178418188
14,0.6468085775000002,0.29005,0.7698,0.659098358,0.005,0.86207,0.09147777
15,0.6873533051000001,0.25728,0.76916,0.72387932,0.005,0.58621,0.030824097999999998
16,0.6873533051000001,0.25728,0.76904,0.766839336,0.005,0.58621,0.005994594
17,0.6873564083000001,0.25728,0.76903,0.76842062,0.005,0.24138,0.00521169
18,0.6873564083000001,0.25728,0.76903,0.7683814640000001,0.005,0.24138,0.005224484
19,0.6903685267000002,0.25331,0.76903,0.76848302,0.005,0.24138,0.005177208
20,0.6903685267000002,0.25331,0.76903,0.768379876,0.005,0.24138,0.005224484
21,0.6928267795,0.25007,0.76903,0.768482372,0.005,0.24138,0.005177208
22,0.6928267795,0.25007,0.76903,0.7683785799999999,0.005,0.24138,0.005224484
23,0.6928267795,0.25007,0.76903,0.7683785799999999,0.005,0.24138,0.005224484
24,0.6928267795,0.25007,0.76903,0.7683785799999999,0.005,0.24138,0.005224484
25,0.6945094035,0.25007,0.76903,0.768279264,0.005,0.24138,0.005264864
26,0.6945094035,0.25007,0.76903,0.768179948,0.005,0.24138,0.005305244000000001
27,0.6982878291,0.24509,0.76903,0.768282744,0.005,0.24138,0.005257968
28,0.6982878291,0.24509,0.76903,0.7681779559999999,0.005,0.24138,0.005305244000000001
29,0.6982878291,0.24509,0.76903,0.7681779559999999,0.005,0.24138,0.005305244000000001
30,0.6987441318,0.24509,0.76903,0.768085754,0.005,0.24138,0.005338725999999999
31,0.6997115763,0.24509,0.76903,0.768080144,0.005,0.24138,0.005338725999999999
32,0.6997115763,0.24509,0.76903,0.767982332,0.005,0.24138,0.005372208000000001
33,0.7014111091,0.24285,0.76903,0.768086672,0.005,0.24138,0.005324932
Best Pareto front
Generation,Hypervolume,error,gate fit
35,0.7014111091,0.76903,0.005
35,0.7014111091,0.24285,0.24138
35,0.7014111091,0.60488,0.03448
35,0.7014111091,0.32125,0.13793
35,0.7014111091,0.46715,0.10345
35,0.7014111091,0.57325,0.06897
35,0.7014111091,0.27997,0.17241
35,0.7014111091,0.27245,0.2069
Best fitness
Objective,Generation,Error
0,35,0.24285
1,2,0.005
Avg simulation runtime,Avg generation runtime
28.55323529411765,44.25970588235295
