Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.356896537,0.61658,1.0,0.8451871599999999,0.05,1.0,0.43248648
1,0.356896537,0.61658,1.0,0.8160316000000001,0.05,1.0,0.40689682
2,0.3571053967,0.61658,0.89951,0.79311884,0.05,1.0,0.36137976000000005
3,0.36008762879999995,0.61658,0.83668,0.77122156,0.05,1.0,0.31782817999999996
4,0.5355433102999998,0.39179,0.82989,0.7542209599999999,0.05,1.0,0.2771592
5,0.5355433102999998,0.39179,0.82322,0.73814446,0.05,1.0,0.23640404
6,0.5355433102999998,0.39179,0.8158,0.72164748,0.05,1.0,0.21904206
7,0.5355433102999998,0.39179,0.7996,0.70951248,0.05,1.0,0.1705801
8,0.5408225617999999,0.39179,0.79028,0.6993813,0.05,1.0,0.12996980000000002
9,0.5758761649999999,0.34097,0.78493,0.68753278,0.05,0.96552,0.10255600000000001
10,0.5764755142999999,0.34097,0.77072,0.66943892,0.05,0.89655,0.09801464
11,0.5764781700999999,0.34097,0.74419,0.65295284,0.05,0.89655,0.09936622000000002
12,0.5764781700999999,0.34097,0.72039,0.6411697,0.05,0.89655,0.08204214000000001
13,0.5769465442999999,0.34097,0.65383,0.6309345399999999,0.05,0.89655,0.08670072000000002
14,0.5807323629,0.34097,0.65026,0.62518068,0.05,0.89655,0.09748014
15,0.5810696751,0.34097,0.65026,0.6182439399999999,0.05,0.89655,0.11109068000000002
16,0.5810696751,0.34097,0.64932,0.6107687800000001,0.05,0.89655,0.12300126
17,0.5853414245999999,0.34097,0.63398,0.60520988,0.05,0.89655,0.13370114
18,0.5933900756999999,0.34097,0.62977,0.59882416,0.05,0.89655,0.14415609999999998
19,0.6001736396999999,0.34097,0.62877,0.5910789999999999,0.05,0.96552,0.14825941999999998
20,0.6030085533,0.33686,0.62648,0.5824136200000001,0.05,0.96552,0.15403166000000001
21,0.6131584697999999,0.32051,0.62593,0.5731339599999999,0.05,0.96552,0.17194166000000002
22,0.6229995398999999,0.32051,0.62532,0.56210736,0.05,0.96552,0.18978288000000004
23,0.6229995398999999,0.32051,0.6251,0.5475508,0.05,0.89655,0.19052402000000002
24,0.6402052875,0.28933,0.62501,0.5343187999999999,0.05,0.89655,0.2013378
25,0.661828236,0.26361,0.61098,0.51871938,0.05,0.51724,0.21037551999999998
26,0.6618288051,0.26361,0.60737,0.5090484000000001,0.05,0.51724,0.20965833999999997
27,0.673048004,0.25149,0.60607,0.49739384000000003,0.05,0.51724,0.21262741999999998
28,0.6745152131,0.25149,0.60588,0.48293978,0.05,0.51724,0.2153378
29,0.6745152131,0.25149,0.60544,0.47433595999999995,0.05,0.51724,0.21393432
30,0.6745152131,0.25149,0.60541,0.46882926,0.05,0.44828,0.20290321999999997
31,0.6745152131,0.25149,0.60529,0.46404206,0.05,0.68966,0.1973894
32,0.6755189259,0.25149,0.60529,0.46139847999999994,0.05,0.65517,0.19388248
33,0.6813962480000001,0.24322,0.60521,0.45870905999999995,0.05,0.65517,0.19136514
34,0.7107475538,0.19003,0.60513,0.45777757999999996,0.05,0.65517,0.18670998
