Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8188027660999999,0.125,0.875,0.39217179999999996,0.005,0.65517,0.18496163999999998
1,0.8188027660999999,0.125,0.875,0.48683150000000003,0.005,0.65517,0.12697812
2,0.8188027660999999,0.125,0.875,0.52286704,0.005,0.93103,0.08587270000000001
3,0.8270634844999999,0.125,0.875,0.6021283,0.005,0.55172,0.06039576
4,0.8318541332,0.125,0.875,0.6301259,0.005,0.48276,0.05404642
5,0.8318541332,0.125,0.875,0.62103282,0.005,0.58621,0.05597634
6,0.8322451364,0.125,0.75,0.6084474599999999,0.005,0.48276,0.058647120000000004
7,0.83234237,0.125,0.875,0.5834040199999999,0.005,0.48276,0.06299646
8,0.8336957502000001,0.125,0.875,0.59637166,0.005,0.51724,0.061530339999999996
9,0.8341592958,0.125,0.875,0.5731835599999999,0.005,0.44828,0.06705459999999999
10,0.8341658470000001,0.125,0.875,0.5630970999999999,0.005,0.44828,0.0670015
11,0.8353188477000001,0.125,0.875,0.5665658600000001,0.005,0.48276,0.06191326
12,0.8353188477000001,0.125,0.875,0.5538039799999999,0.005,0.44828,0.056972440000000006
13,0.8353233314,0.125,0.875,0.526385,0.005,0.48276,0.06714848000000001
14,0.8353250559000001,0.125,0.875,0.5309247,0.005,0.48276,0.06998582
15,0.8353254008000001,0.125,0.875,0.54355352,0.005,0.44828,0.0636143
16,0.8353254008000001,0.125,0.875,0.54756242,0.005,0.48276,0.0625397
17,0.8353254008000001,0.125,0.875,0.55748752,0.005,0.44828,0.06256976
18,0.8353254008000001,0.125,0.75,0.5365158800000001,0.005,0.48276,0.0628413
19,0.8353254008000001,0.125,0.75,0.56879008,0.005,0.44828,0.061782220000000006
20,0.8353254008000001,0.125,0.75,0.5136573600000001,0.005,0.48276,0.06972553999999999
21,0.8353254008000001,0.125,0.875,0.5448185,0.005,0.44828,0.06343502
22,0.8353254008000001,0.125,0.875,0.5146401599999999,0.005,0.48276,0.06932092
23,0.8353254008000001,0.125,0.875,0.5545851,0.005,0.44828,0.06060746
24,0.8353254008000001,0.125,0.875,0.54279928,0.005,0.48276,0.06532589999999999
25,0.8353254008000001,0.125,0.875,0.54773006,0.005,0.48276,0.06324795999999999
26,0.8353254008000001,0.125,0.875,0.5095417200000001,0.005,0.48276,0.06590344000000001
27,0.8353254008000001,0.125,0.875,0.54133164,0.005,0.48276,0.06262734
28,0.8353254008000001,0.125,0.875,0.57243238,0.005,0.48276,0.05716217999999999
29,0.8353254008000001,0.125,0.875,0.5660665200000001,0.005,0.55172,0.058601520000000004
30,0.8353254008000001,0.125,0.875,0.5485037199999999,0.005,0.48276,0.0656438
31,0.8353254008000001,0.125,0.875,0.5813993000000001,0.005,0.48276,0.05814982
32,0.8353254008000001,0.125,0.875,0.58339798,0.005,0.44828,0.058277779999999994
33,0.8353254008000001,0.125,0.875,0.57610506,0.005,0.48276,0.06407984
34,0.8353254008000001,0.125,0.875,0.5768574399999999,0.005,0.48276,0.06108543999999999
35,0.8353254008000001,0.125,0.875,0.5191994999999999,0.005,0.44828,0.06540164
36,0.8353254008000001,0.125,0.875,0.5130753600000001,0.005,0.44828,0.06550984
37,0.8353254008000001,0.125,0.875,0.5651696,0.005,0.48276,0.06191973999999999
38,0.8353254008000001,0.125,0.875,0.5664227399999999,0.005,0.51724,0.06414572
39,0.8353254008000001,0.125,0.875,0.55042542,0.005,0.44828,0.057928759999999996
40,0.8353254008000001,0.125,0.875,0.48544526,0.005,0.48276,0.0645889
41,0.8353254008000001,0.125,0.875,0.50733958,0.005,0.48276,0.06620818
42,0.8353254008000001,0.125,0.875,0.53296128,0.005,0.44828,0.06357073999999999
43,0.8353254008000001,0.125,0.875,0.51453492,0.005,0.48276,0.060830100000000005
44,0.8353254008000001,0.125,0.875,0.5454659,0.005,0.44828,0.0584294
