Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.48165701,0.5,1.0,0.86989818,0.005,1.0,0.3019708
1,0.48965326,0.5,1.0,0.8049743,0.005,1.0,0.20044025
2,0.48965326,0.5,1.0,0.74483394,0.005,0.96552,0.13784192
3,0.48965326,0.5,1.0,0.72192441,0.005,0.65517,0.08635124999999999
4,0.522450423,0.4577,0.9814,0.69208176,0.005,0.58621,0.06514222
5,0.522450423,0.4577,0.81861,0.6782660100000001,0.005,0.41379,0.029897089999999998
6,0.5265200898,0.4577,0.75,0.69364854,0.005,0.41379,0.00649617
7,0.5265200898,0.4577,0.75,0.61557062,0.005,0.41379,0.008760950000000002
8,0.5265200898,0.4577,0.625,0.5936902199999999,0.005,0.41379,0.01171251
9,0.5265200898,0.4577,0.625,0.54920646,0.005,0.44828,0.017656939999999993
10,0.5295687191999999,0.4577,0.5,0.49810930999999997,0.005,0.41379,0.02315416999999999
11,0.5488886319,0.42729,0.5,0.49986831,0.005,0.37931,0.00570913
12,0.5488886319,0.42729,0.5,0.49979560000000006,0.005,0.37931,0.00608344
13,0.6097021822,0.36462,0.5,0.49986462,0.005,0.17241,0.00516741
14,0.6097021822,0.36462,0.5,0.49972924,0.005,0.17241,0.0053348200000000005
15,0.6186989033,0.35939,0.5,0.49972401,0.005,0.17241,0.005300340000000001
16,0.6186989033,0.35939,0.5,0.49944802,0.005,0.17241,0.00560068
17,0.6563174138,0.31394,0.5,0.49954318000000003,0.005,0.17241,0.0054332700000000005
18,0.6563174138,0.31394,0.5,0.49935712,0.005,0.17241,0.00560068
19,0.6566477322,0.31394,0.5,0.49948292000000005,0.005,0.17241,0.00546775
20,0.6566477322,0.31394,0.5,0.49933796,0.005,0.17241,0.00560068
21,0.6566477322,0.31394,0.5,0.49933796,0.005,0.17241,0.00560068
22,0.6566477322,0.31394,0.5,0.49933796,0.005,0.17241,0.00560068
23,0.6566477322,0.31394,0.5,0.49933796,0.005,0.17241,0.00560068
24,0.6566477322,0.31394,0.5,0.49933796,0.005,0.17241,0.00560068
25,0.6566477322,0.31394,0.5,0.49933796,0.005,0.17241,0.00560068
26,0.6566477322,0.31394,0.5,0.49933796,0.005,0.17241,0.00560068
27,0.6609577322,0.31394,0.5,0.49921296,0.005,0.17241,0.00569913
28,0.6652677321999999,0.31394,0.5,0.49921296,0.005,0.17241,0.00566465
29,0.6652677321999999,0.31394,0.5,0.49921296,0.005,0.17241,0.00566465
30,0.6652677321999999,0.31394,0.5,0.49908796,0.005,0.17241,0.005728620000000001
31,0.6652677321999999,0.31394,0.5,0.49908796,0.005,0.17241,0.005728620000000001
32,0.6652677321999999,0.31394,0.5,0.49908796,0.005,0.17241,0.005728620000000001
33,0.6652677321999999,0.31394,0.5,0.49908796,0.005,0.17241,0.005728620000000001
34,0.6652677321999999,0.31394,0.5,0.49908796,0.005,0.17241,0.005728620000000001
35,0.6652677321999999,0.31394,0.5,0.49908796,0.005,0.17241,0.005728620000000001
36,0.6652677321999999,0.31394,0.5,0.49908796,0.005,0.17241,0.005728620000000001
37,0.6666848602,0.31394,0.5,0.49956394,0.005,0.13793,0.005260870000000001
38,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
39,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
40,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
41,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
42,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
43,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
44,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
45,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
46,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
47,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
48,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
49,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
50,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
51,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
52,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
53,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
54,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
55,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
56,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
57,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
58,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
59,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
60,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
61,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
62,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
63,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
64,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
65,0.6666848602,0.31394,0.5,0.49937788,0.005,0.13793,0.005393800000000001
66,0.72612201,0.25,0.5,0.4995,0.005,0.10345,0.00522639
67,0.72612201,0.25,0.5,0.4995,0.005,0.10345,0.00522639
68,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
69,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
70,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
71,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
72,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
73,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
74,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
75,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
76,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
77,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
78,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
79,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
80,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
81,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
82,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
83,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
84,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
85,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
86,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
87,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
88,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
89,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
90,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
91,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
92,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
93,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
94,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
95,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
96,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
97,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
98,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
99,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
100,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
101,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
102,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
103,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
104,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
105,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
106,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
107,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
108,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
109,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
110,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
111,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
112,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
113,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
114,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
115,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
116,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
117,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
118,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
119,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
120,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
121,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
122,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
123,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
124,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
125,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
126,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
127,0.72612201,0.25,0.5,0.49925,0.005,0.10345,0.00532484
128,0.83820326,0.125,0.5,0.499375,0.005,0.10345,0.00522639
129,0.83820326,0.125,0.5,0.499,0.005,0.10345,0.00532484
130,0.83820326,0.125,0.5,0.499,0.005,0.10345,0.00532484
131,0.83820326,0.125,0.5,0.499,0.005,0.10345,0.00532484
132,0.83820326,0.125,0.5,0.499,0.005,0.10345,0.00532484
133,0.8425132599999999,0.125,0.5,0.499,0.005,0.10345,0.005260870000000001
134,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
135,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
136,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
137,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
138,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
139,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
140,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
141,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
142,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
143,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
144,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
145,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
146,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
147,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
148,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
149,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
150,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
151,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
152,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
153,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
154,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
155,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
156,0.8425132599999999,0.125,0.5,0.49875,0.005,0.10345,0.00532484
