Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.5384773890000001,0.31564,1.0,0.84763278,0.06897,1.03448,0.28062068999999995
1,0.5699680141000001,0.31564,1.0,0.8204188299999999,0.06897,0.86207,0.23386277000000003
2,0.5699680141000001,0.31564,1.0,0.8069773599999999,0.06897,0.89655,0.19975999000000003
3,0.5699680141000001,0.31564,1.0,0.8095860399999999,0.06897,0.82759,0.17317449
4,0.5708125469000002,0.31564,1.0,0.8164166599999998,0.06897,0.82759,0.16338170999999999
5,0.5768770392000002,0.31564,1.0,0.8141870299999998,0.06897,0.89655,0.1593817
6,0.5768770392000002,0.31564,1.0,0.8167836999999999,0.06897,0.89655,0.16286450000000002
7,0.5768770392000002,0.31564,1.0,0.8128312499999999,0.06897,0.82759,0.16317484000000002
8,0.579393276,0.3118,1.0,0.8162996599999999,0.06897,0.82759,0.16351958000000003
9,0.579393276,0.3118,1.0,0.8165600199999998,0.06897,0.82759,0.16172659
10,0.579393276,0.3118,1.0,0.8163391699999999,0.06897,0.82759,0.16217479
11,0.579393276,0.3118,1.0,0.8174946199999998,0.06897,0.82759,0.16065766
12,0.579393276,0.3118,1.0,0.8140488499999998,0.06897,0.96552,0.16196792999999998
13,0.579393276,0.3118,1.0,0.8167676099999999,0.06897,0.89655,0.16296785
14,0.579393276,0.3118,1.0,0.8150876999999999,0.06897,0.82759,0.16065763000000002
15,0.579393276,0.3118,1.0,0.8174138899999999,0.06897,0.89655,0.16558859
16,0.579393276,0.3118,1.0,0.8172720599999997,0.06897,0.82759,0.16279554000000002
17,0.579393276,0.3118,1.0,0.8172487999999999,0.06897,0.82759,0.16193342000000002
18,0.579393276,0.3118,1.0,0.8135387299999998,0.06897,0.89655,0.16327826
19,0.5795450099999999,0.3118,1.0,0.8155834399999997,0.06897,0.89655,0.16289893
20,0.5795450099999999,0.3118,1.0,0.8143213499999998,0.06897,0.82759,0.16093349999999998
21,0.5795450099999999,0.3118,1.0,0.8155398899999998,0.06897,0.89655,0.16103688
22,0.5795450099999999,0.3118,1.0,0.8164347799999998,0.06897,0.82759,0.16072649
23,0.5795450099999999,0.3118,1.0,0.8177692999999998,0.06897,0.82759,0.16286446999999998
24,0.5822578278,0.30766,1.0,0.8151389099999999,0.06897,0.82759,0.16062322
25,0.5822578278,0.30766,1.0,0.8171754599999997,0.06897,0.82759,0.15869209
26,0.5822578278,0.30766,1.0,0.8159929599999998,0.06897,0.82759,0.15927828
27,0.5822578278,0.30766,1.0,0.8135949799999999,0.06897,0.82759,0.16262305000000002
28,0.5822578278,0.30766,1.0,0.8140797599999998,0.06897,0.82759,0.16458868999999998
29,0.5822578278,0.30766,1.0,0.8154758099999997,0.06897,0.82759,0.15931283000000002
30,0.5822578278,0.30766,1.0,0.8129730499999999,0.06897,0.82759,0.16203691
31,0.5822578278,0.30766,1.0,0.8146142699999998,0.06897,0.82759,0.16086452
32,0.5822578278,0.30766,1.0,0.8139752299999998,0.06897,0.82759,0.1615541
33,0.5822578278,0.30766,1.0,0.8167387099999999,0.06897,0.82759,0.16076103999999997
34,0.5822578278,0.30766,1.0,0.8150393899999999,0.06897,0.86207,0.16186443
35,0.5822578278,0.30766,1.0,0.8172471899999998,0.06897,0.82759,0.16062315000000002
36,0.5822578278,0.30766,1.0,0.8160246299999998,0.06897,0.82759,0.16238175000000002
37,0.5984888657,0.28289,1.0,0.8205035099999998,0.06897,0.82759,0.16124369000000002
38,0.5984888657,0.28289,1.0,0.8190727199999998,0.06897,0.82759,0.15779556
39,0.5984888657,0.28289,1.0,0.8182160599999997,0.06897,0.82759,0.15896798
40,0.5984888657,0.28289,1.0,0.8164096799999998,0.06897,0.89655,0.16217486
41,0.6000353029000001,0.28053,1.0,0.8126233299999998,0.06897,0.89655,0.16065757000000003
42,0.6000353029000001,0.28053,1.0,0.8171765299999997,0.06897,0.82759,0.16010591
43,0.6000353029000001,0.28053,1.0,0.8138254999999998,0.06897,0.86207,0.16051965999999998
44,0.6000353029000001,0.28053,1.0,0.8153850699999998,0.06897,0.82759,0.16134726
45,0.6000353029000001,0.28053,1.0,0.8163820599999998,0.06897,0.82759,0.16296795
46,0.6000353029000001,0.28053,1.0,0.8171548099999998,0.06897,0.82759,0.16062304
47,0.6000353029000001,0.28053,1.0,0.8188033799999999,0.06897,0.89655,0.16258861000000002
48,0.6000353029000001,0.28053,1.0,0.8168785199999997,0.06897,0.82759,0.16376103
49,0.6000353029000001,0.28053,1.0,0.8165090499999997,0.06897,0.82759,0.16169202000000002
50,0.6000353029000001,0.28053,1.0,0.8147850399999997,0.06897,0.82759,0.16362307999999998
51,0.6000353029000001,0.28053,1.0,0.8174843399999997,0.06897,0.82759,0.16258860000000003
52,0.6000353029000001,0.28053,1.0,0.8179784299999998,0.06897,0.82759,0.16138175000000002
53,0.6000353029000001,0.28053,1.0,0.8180218799999998,0.06897,0.82759,0.15948516000000001
54,0.6000353029000001,0.28053,1.0,0.8155586199999998,0.06897,0.82759,0.16038175000000002
55,0.6000353029000001,0.28053,1.0,0.8191296299999999,0.06897,0.82759,0.16372654
56,0.6000353029000001,0.28053,1.0,0.8147884099999999,0.06897,0.89655,0.16145072
57,0.6000353029000001,0.28053,1.0,0.8157866899999999,0.06897,0.96552,0.16089893
58,0.6000353029000001,0.28053,1.0,0.8165255999999997,0.06897,0.96552,0.16151965000000001
59,0.6000353029000001,0.28053,1.0,0.8137567499999998,0.06897,0.86207,0.15979557
60,0.6000353029000001,0.28053,1.0,0.8177243999999998,0.06897,0.82759,0.16331278
61,0.6018635062000001,0.27774,1.0,0.8176054099999999,0.06897,0.93103,0.16431273000000002
62,0.6018635062000001,0.27774,1.0,0.8165333699999998,0.06897,0.82759,0.16200246
63,0.6018635062000001,0.27774,1.0,0.8126251799999997,0.06897,0.82759,0.15948522
64,0.6037010446,0.27478,1.0,0.8182847399999998,0.06897,0.82759,0.16265760999999998
65,0.6037010446,0.27478,1.0,0.8162121399999999,0.06897,0.82759,0.16327818
66,0.6037010446,0.27478,1.0,0.8141743899999998,0.06897,0.86207,0.16489895999999998
67,0.6037010446,0.27478,1.0,0.8100495199999999,0.06897,0.86207,0.16414025999999998
68,0.6037010446,0.27478,1.0,0.8119866499999998,0.06897,0.89655,0.16538171
69,0.6037010446,0.27478,1.0,0.8079513799999998,0.06897,0.86207,0.1629679
70,0.6054889198,0.2719,1.0,0.8132929899999998,0.06897,0.86207,0.1635541
71,0.6054889198,0.2719,1.0,0.8152625599999999,0.06897,0.82759,0.164761
72,0.6107422462,0.26238,1.0,0.8133810099999998,0.06897,0.82759,0.16500247999999998
73,0.6107422462,0.26238,1.0,0.8125281999999998,0.06897,0.82759,0.16579548999999996
74,0.6107422462,0.26238,1.0,0.8112834099999998,0.06897,0.93103,0.16562304999999997
75,0.6107422462,0.26238,1.0,0.8113046899999999,0.06897,0.82759,0.16741621
76,0.6107422462,0.26238,1.0,0.8093620599999998,0.06897,0.96552,0.16724375
77,0.6107422462,0.26238,1.0,0.8141176699999999,0.06897,0.82759,0.167692
78,0.6107422462,0.26238,1.0,0.8108631099999999,0.06897,0.89655,0.16424376000000002
79,0.6107788003,0.26238,1.0,0.8097860499999998,0.06897,0.93103,0.16841614
80,0.6107788003,0.26238,1.0,0.8117231699999997,0.06897,0.82759,0.16596789
81,0.6107788003,0.26238,1.0,0.81130631,0.06897,0.93103,0.16745057000000002
82,0.6107788003,0.26238,1.0,0.8104258399999998,0.06897,0.82759,0.16810575
83,0.6107788003,0.26238,1.0,0.8075747899999999,0.06897,0.89655,0.16838169
84,0.6108643230999999,0.26238,1.0,0.8106567499999999,0.06897,0.82759,0.16786447000000002
85,0.6108643230999999,0.26238,1.0,0.8097772499999998,0.06897,0.86207,0.16641611999999997
86,0.6108643230999999,0.26238,1.0,0.8062553699999997,0.06897,0.82759,0.16717474000000002
87,0.6111567877,0.26185,1.0,0.8051826599999998,0.06897,0.82759,0.16889896000000001
88,0.6111567877,0.26185,1.0,0.8096974299999999,0.06897,0.82759,0.16814026
89,0.6111567877,0.26185,1.0,0.8085445599999999,0.06897,0.82759,0.16610585000000003
90,0.6111567877,0.26185,1.0,0.8054416999999998,0.06897,0.82759,0.16886437
91,0.6111567877,0.26185,1.0,0.8053896899999998,0.06897,0.89655,0.16948508
92,0.6111567877,0.26185,1.0,0.8092845399999998,0.06897,0.82759,0.16972642000000002
93,0.6111567877,0.26185,1.0,0.8111318999999999,0.06897,0.86207,0.17114021000000001
94,0.6111567877,0.26185,1.0,0.8092349799999998,0.06897,0.86207,0.16907126
95,0.6111567877,0.26185,1.0,0.8105946799999998,0.06897,0.82759,0.16824367
96,0.6111567877,0.26185,1.0,0.8068909899999999,0.06897,0.82759,0.1703126
97,0.6111567877,0.26185,1.0,0.8047382899999997,0.06897,0.82759,0.16776102
98,0.6111567877,0.26185,1.0,0.8052695299999999,0.06897,0.82759,0.16872638
99,0.6111671332,0.26185,1.0,0.8122200099999998,0.06897,0.82759,0.16896787
100,0.611183686,0.26185,1.0,0.8066678699999997,0.06897,0.82759,0.16807142
101,0.611183686,0.26185,1.0,0.8067888099999998,0.06897,0.82759,0.16796789999999998
102,0.6123610039,0.26185,1.0,0.8129712799999997,0.06897,0.82759,0.1675541
103,0.6123610039,0.26185,1.0,0.8114606599999998,0.06897,0.82759,0.16624371999999998
104,0.6123610039,0.26185,1.0,0.8063060499999999,0.06897,0.82759,0.16600243
105,0.6123610039,0.26185,1.0,0.8108699099999997,0.06897,0.82759,0.1695195
106,0.6124044487,0.26185,1.0,0.8034507599999997,0.06897,0.82759,0.16700241
107,0.6124044487,0.26185,1.0,0.8100174999999998,0.06897,0.82759,0.16800238
108,0.6124044487,0.26185,1.0,0.8093669099999997,0.06897,0.82759,0.16948500000000002
109,0.6124044487,0.26185,1.0,0.8054416299999998,0.06897,0.82759,0.16862312000000002
110,0.6124044487,0.26185,1.0,0.8074282399999997,0.06897,0.82759,0.16693341
