Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8247481568,0.125,0.875,0.32946289,0.05,1.0,0.39662987200000005
1,0.82906126,0.125,0.75,0.265461274,0.05,1.0,0.360141172
2,0.82906126,0.125,0.75,0.254459026,0.05,1.0,0.30141301600000003
3,0.82906126,0.125,0.61109,0.245736744,0.05,1.0,0.18876801399999998
4,0.82906126,0.125,0.32761,0.24110303999999996,0.05,0.96552,0.12718037599999998
5,0.88510876,-0.0,0.25621,0.24227110000000002,0.05,0.55172,0.086010056
6,0.88510876,-0.0,0.25052,0.2425786,0.05,0.55172,0.067322078
7,0.88510876,-0.0,0.2503,0.23851867000000002,0.05,0.55172,0.06114337399999999
8,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
9,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
10,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
11,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
12,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
13,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
14,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
15,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
16,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
17,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
18,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
19,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
20,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
21,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
22,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
23,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
24,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
25,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
26,0.88510876,-0.0,0.25,0.24985,0.05,0.55172,0.050208275999999996
Best Pareto front
Generation,Hypervolume,error,gate fit
7,0.88510876,0.25,0.05
7,0.88510876,0.125,0.06897
7,0.88510876,-0.0,0.55172
Best fitness
Objective,Generation,Error
0,7,-0.0
1,2,0.05
Avg simulation runtime,Avg generation runtime
28.093703703703703,33.65925925925926
