Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.46252407320000005,0.46715,1.0,0.8365949799999999,0.06897,0.72414,0.17524264000000003
1,0.46252407320000005,0.46715,1.0,0.8193608399999999,0.06897,0.72414,0.15510534000000004
2,0.46252407320000005,0.46715,1.0,0.8148424999999999,0.06897,0.72414,0.14324380000000003
3,0.4808726812,0.44297,1.0,0.8243047999999997,0.06897,0.72414,0.13524416000000003
4,0.5069525068,0.40516,1.0,0.8198409185803757,0.06897,0.72414,0.14887574112734864
5,0.5069535412,0.40516,1.0,0.8105887799999998,0.06897,0.72414,0.1410369
6,0.5076264411,0.40516,1.0,0.7930719799999997,0.06897,0.62069,0.14069208
7,0.5139791307,0.39595,1.0,0.8023457799999999,0.06897,0.72414,0.13483016
8,0.5140508491,0.39595,1.0,0.7961529278350514,0.06897,0.68966,0.1515838556701031
9,0.5140508491,0.39595,1.0,0.8070935599999999,0.06897,0.68966,0.1286234
10,0.5228168299,0.38867,1.0,0.7969245714285713,0.06897,0.58621,0.14215557142857144
11,0.5640622979000001,0.33172,1.0,0.7860691999999999,0.06897,0.62069,0.15055388000000003
12,0.5641443841,0.33172,1.0,0.7832622999999999,0.06897,0.62069,0.14482978000000002
13,0.5641443841,0.33172,1.0,0.776567,0.06897,0.62069,0.15062286
14,0.5641509352999999,0.33172,1.0,0.7691020599999999,0.06897,0.65517,0.14841602
15,0.5641509352999999,0.33172,1.0,0.7766665799999999,0.06897,0.68966,0.14558854
16,0.5641509352999999,0.33172,1.0,0.77405268,0.06897,0.65517,0.14614006000000002
17,0.5804122011,0.30598,1.0,0.7534907799999998,0.06897,0.62069,0.1526917
18,0.5804439250000001,0.30598,1.0,0.7712770599999998,0.06897,0.62069,0.14407114000000001
19,0.5804439250000001,0.30598,0.98248,0.7598099199999999,0.06897,0.62069,0.14503674
20,0.5820791826,0.30454,1.0,0.7653968599999998,0.06897,0.65517,0.13648518
21,0.5844257688,0.30076,1.0,0.7842125201612902,0.06897,0.65517,0.14029699596774195
22,0.5844257688,0.30076,1.0,0.7901656910569105,0.06897,0.62069,0.14361012195121953
23,0.5844257688,0.30076,1.0,0.7689739600000001,0.06897,0.58621,0.13772666000000003
24,0.5921667930000001,0.29222,1.0,0.7788072764227643,0.06897,0.58621,0.14311945121951222
25,0.5922571306,0.29222,1.0,0.7603788199999999,0.06897,0.62069,0.13910574
26,0.5930082864999999,0.29101,1.0,0.7526308484848484,0.06897,0.62069,0.15813474747474748
27,0.5963773322,0.28802,1.0,0.7377121799999998,0.06897,0.58621,0.14538140000000002
28,0.5963773322,0.28802,1.0,0.7339349199999999,0.06897,0.72414,0.14820886000000003
29,0.5963773322,0.28802,1.0,0.73654692,0.06897,0.58621,0.14862286
