Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4645472064,0.5,1.0,0.8757734480000001,0.05,1.0,0.35428568000000005
1,0.47277376,0.5,1.0,0.8192784960000001,0.05,1.0,0.24228276799999998
2,0.47514501,0.5,1.0,0.7598785739999999,0.05,1.0,0.17896123
3,0.49243497799999997,0.4284,1.0,0.723327754,0.05,1.0,0.106371872
4,0.49243497799999997,0.4284,1.0,0.695037548,0.05,1.0,0.108500342
5,0.58722626,0.375,0.78894,0.663321088,0.05,0.96552,0.08214511199999999
6,0.58722626,0.375,0.75,0.676358922,0.05,0.75862,0.062180097999999996
7,0.58722626,0.375,0.75,0.600468324,0.05,0.75862,0.07265322399999999
8,0.58722626,0.375,0.625,0.538631632,0.05,0.75862,0.0696775
9,0.59153626,0.375,0.5005,0.49970326800000003,0.05,0.75862,0.05856253999999999
10,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
11,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
12,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
13,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
14,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
15,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
16,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
17,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
18,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
19,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
20,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
Best Pareto front
Generation,Hypervolume,error,gate fit
11,0.59153626,0.5,0.05
11,0.59153626,0.375,0.06897
Best fitness
Objective,Generation,Error
0,7,0.375
1,2,0.05
Avg simulation runtime,Avg generation runtime
34.09047619047618,43.128571428571426
