Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.46809383699999996,0.47686,1.0,0.83790118,0.005,1.0,0.4210422
1,0.4770662843,0.47686,1.0,0.809237285,0.005,1.0,0.38850579
2,0.47812373189999996,0.47686,1.0,0.791575555,0.005,1.0,0.366051515
3,0.4889776039,0.47686,1.0,0.7745750149999999,0.005,1.0,0.32832039500000004
4,0.5081460743,0.45529,1.0,0.758349615,0.005,1.0,0.28004873500000005
5,0.51118447,0.45529,1.0,0.7497798950000001,0.005,1.0,0.21807847
6,0.5713718132000001,0.38458,1.0,0.75126278,0.005,1.0,0.14105136
7,0.5954916653,0.35442,0.8482,0.73036727,0.005,0.96552,0.099506215
8,0.5979250658999999,0.35442,0.82405,0.7195708699999999,0.005,0.75862,0.08625421999999999
9,0.6033930715000001,0.34997,0.81838,0.6927025250000001,0.005,0.75862,0.084692165
10,0.6037782131,0.34997,0.78661,0.6497525599999999,0.005,0.58621,0.09297744
11,0.6311669982000001,0.31843,0.77837,0.6472434499999999,0.005,0.58621,0.08485408500000001
12,0.6330709838000002,0.31843,0.77499,0.61367346,0.005,0.51724,0.09801119
13,0.6504209580000001,0.29704,0.77316,0.618816175,0.005,0.51724,0.08140173
14,0.6513136509000002,0.29704,0.77129,0.61431054,0.005,0.48276,0.08355081
15,0.6555898360000001,0.29704,0.77009,0.6052391600000001,0.005,0.48276,0.08827170999999999
16,0.6556608854000001,0.29704,0.76945,0.631186925,0.005,0.48276,0.07032800499999999
17,0.6556608854000001,0.29704,0.76915,0.69696091,0.005,0.55172,0.038218695
18,0.6571024794000001,0.29484,0.76907,0.72630267,0.005,0.34483,0.02208985499999999
19,0.6571024794000001,0.29484,0.76905,0.7390199400000002,0.005,0.34483,0.016501315000000006
20,0.6571024794000001,0.29484,0.76903,0.7665950000000002,0.005,0.34483,0.0060339700000000005
21,0.6677371637000001,0.27863,0.76903,0.7669198100000002,0.005,0.34483,0.00583207
22,0.6677371637000001,0.27863,0.76903,0.7665784200000002,0.005,0.34483,0.0060339700000000005
23,0.6677371637000001,0.27863,0.76903,0.7665784200000002,0.005,0.34483,0.0060339700000000005
24,0.6678388797000001,0.27863,0.76903,0.7666731350000002,0.005,0.34483,0.0060019850000000005
25,0.6698223131000001,0.27863,0.76903,0.7668042750000001,0.005,0.34483,0.00593302
26,0.6698340363,0.27863,0.76903,0.7667510450000002,0.005,0.34483,0.005967505
27,0.6698381742000001,0.27863,0.76903,0.7668039200000002,0.005,0.34483,0.00593302
28,0.6698381742000001,0.27863,0.76903,0.7665607200000002,0.005,0.34483,0.0060339700000000005
29,0.6698381742000001,0.27863,0.76903,0.7665607200000002,0.005,0.34483,0.0060339700000000005
30,0.6698381742000001,0.27863,0.76903,0.7665607200000002,0.005,0.34483,0.0060339700000000005
31,0.6698381742000001,0.27863,0.76903,0.7665607200000002,0.005,0.34483,0.0060339700000000005
32,0.6698381742000001,0.27863,0.76903,0.7665607200000002,0.005,0.34483,0.0060339700000000005
33,0.6698381742000001,0.27863,0.76903,0.7665607200000002,0.005,0.34483,0.0060339700000000005
34,0.6698381742000001,0.27863,0.76903,0.7665607200000002,0.005,0.34483,0.0060339700000000005
35,0.6699323241,0.2785,0.76903,0.7669033900000002,0.005,0.34483,0.00583207
36,0.6699323241,0.2785,0.76903,0.7665603300000002,0.005,0.34483,0.0060339700000000005
