Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.39999030210000003,0.57263,1.0,0.8412622599999999,0.05,1.0,0.4077209
1,0.39999030210000003,0.57263,1.0,0.81825386,0.05,1.0,0.37359668
2,0.39999030210000003,0.57263,0.87412,0.79735746,0.05,1.0,0.33058306000000004
3,0.41758209169999994,0.54834,0.83246,0.78233402,0.05,1.0,0.29759338
4,0.41758209169999994,0.54834,0.82391,0.77092166,0.05,1.0,0.27533474
5,0.4454143741,0.51585,0.81109,0.75812302,0.05,1.0,0.27952452
6,0.4463744064,0.51585,0.80944,0.74831558,0.05,1.0,0.2698556
7,0.4463744064,0.51585,0.79402,0.7399346,0.05,1.0,0.26322112
8,0.4465133608,0.51585,0.78661,0.72786226,0.05,1.0,0.26019004
9,0.4652868463,0.4872,0.78375,0.7185115800000001,0.05,1.0,0.2660453
10,0.4668765957,0.4872,0.77494,0.71044362,0.05,1.0,0.2495074
11,0.4692973257,0.4872,0.77043,0.6965465200000001,0.05,1.0,0.2250695
12,0.4692973257,0.4872,0.75563,0.6846623,0.05,1.0,0.20114192
13,0.47229317109999996,0.48293,0.73542,0.67011946,0.05,1.0,0.17906262
14,0.5349808195,0.42175,0.71512,0.65893226,0.05,1.0,0.16065914
15,0.5349808195,0.42175,0.69359,0.6460853799999999,0.05,0.96552,0.13403848
16,0.5349808195,0.42175,0.67539,0.63827008,0.05,0.89655,0.11691772
17,0.53499632,0.42175,0.65717,0.6284529,0.05,0.89655,0.10845206
18,0.5625013745,0.38708,0.65026,0.62116916,0.05,0.89655,0.11359335999999999
19,0.5625013745,0.38708,0.63653,0.61268156,0.05,0.89655,0.1163312
20,0.5629956162,0.38708,0.62725,0.6063761,0.05,0.89655,0.12305532000000001
21,0.5630242067,0.38708,0.62612,0.60053418,0.05,0.89655,0.13529667999999997
22,0.5861221208999999,0.36189,0.62522,0.59328306,0.05,0.89655,0.14653117999999998
23,0.5861221208999999,0.36189,0.6182,0.58339512,0.05,0.89655,0.15536222
24,0.5869954993,0.36189,0.61205,0.57396232,0.05,0.89655,0.16408294
25,0.5869965682999999,0.36189,0.60916,0.5650243399999999,0.05,0.89655,0.17876228
26,0.5869976373,0.36189,0.60727,0.55472788,0.05,0.89655,0.19997954
27,0.6439014898000001,0.29057,0.60639,0.54558244,0.05,0.65517,0.18684172000000004
28,0.6454948106,0.29057,0.60607,0.5350596000000001,0.05,0.65517,0.15721414
29,0.6469151088,0.29057,0.60592,0.5357808399999999,0.05,0.48276,0.12618642000000002
30,0.6469151088,0.29057,0.60556,0.5328217399999999,0.05,0.51724,0.12405510000000002
31,0.6505479648,0.28599,0.60537,0.53539068,0.05,0.41379,0.11157566000000001
32,0.6528011872999999,0.28315,0.60526,0.5362889599999999,0.05,0.44828,0.10585492000000002
33,0.6564419752999999,0.27856,0.60512,0.5342217400000001,0.05,0.48276,0.10572740000000001
34,0.7338622985999999,0.17652,0.60506,0.5359125600000001,0.05,0.48276,0.09453094000000002
35,0.7338729904999999,0.17652,0.60502,0.5506067600000001,0.05,0.41379,0.08136208000000002
36,0.7341319786999999,0.17652,0.60497,0.55616982,0.05,0.75862,0.07995524000000001
37,0.7347457936,0.17652,0.60493,0.5622665,0.05,0.27586,0.07594840000000003
38,0.7347457936,0.17652,0.60489,0.5677393,0.05,0.27586,0.07247598000000002
39,0.7347457936,0.17652,0.60486,0.57304458,0.05,0.34483,0.06736904000000002
40,0.7357801936,0.17652,0.60484,0.57557988,0.05,0.34483,0.06447246000000001
41,0.7362685260999999,0.17652,0.6048,0.58367538,0.05,0.34483,0.06054832
42,0.7362685260999999,0.17652,0.60478,0.5882457199999999,0.05,0.34483,0.05785520000000001
43,0.7362833567999999,0.17652,0.60477,0.58808,0.05,0.51724,0.059058660000000006
44,0.7362864608999998,0.17652,0.60476,0.5890148799999999,0.05,0.51724,0.059082800000000005
45,0.7364606353999998,0.17652,0.60475,0.59150548,0.05,0.51724,0.057851760000000016
46,0.7365910075999998,0.17625,0.60474,0.59228296,0.05,0.51724,0.057324160000000006
47,0.7365910075999998,0.17625,0.60474,0.5922624400000001,0.05,0.51724,0.057324160000000006
48,0.7365910075999998,0.17625,0.60473,0.5965850600000001,0.05,0.51724,0.05467588
49,0.7386229873999999,0.17367,0.60473,0.5974286200000002,0.05,0.51724,0.0537414
50,0.7419982265999998,0.16941,0.60473,0.5982614800000001,0.05,0.24138,0.05280692000000001
51,0.7419982265999998,0.16941,0.60472,0.6010640200000001,0.05,0.24138,0.05154484000000001
52,0.7419982265999998,0.16941,0.60472,0.6010640200000001,0.05,0.24138,0.05154484000000001
53,0.7419982265999998,0.16941,0.60472,0.6010640200000001,0.05,0.24138,0.05154484000000001
54,0.7419982265999998,0.16941,0.60472,0.6010640200000001,0.05,0.24138,0.05154484000000001
55,0.7419982265999998,0.16941,0.60472,0.6010640200000001,0.05,0.24138,0.05154484000000001
56,0.7422685497999998,0.16941,0.60472,0.6010483400000002,0.05,0.24138,0.05154484000000001
57,0.7422685497999998,0.16941,0.60472,0.6010483400000002,0.05,0.24138,0.05154484000000001
58,0.7422685497999998,0.16941,0.60472,0.6010483400000002,0.05,0.24138,0.05154484000000001
59,0.7422685497999998,0.16941,0.60472,0.6010483400000002,0.05,0.24138,0.05154484000000001
60,0.7422685497999998,0.16941,0.60472,0.6010483400000002,0.05,0.24138,0.05154484000000001
61,0.7422685497999998,0.16941,0.60472,0.6010483400000002,0.05,0.24138,0.05154484000000001
62,0.7423237337999998,0.16941,0.60472,0.6010451400000002,0.05,0.24138,0.05154484000000001
63,0.7423237337999998,0.16941,0.60472,0.6010451400000002,0.05,0.24138,0.05154484000000001
64,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
65,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
66,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
67,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
68,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
69,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
70,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
71,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
72,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
73,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
74,0.7469291641999999,0.16334,0.60472,0.6010330000000002,0.05,0.24138,0.05154484000000001
