Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8511051173999999,0.08239,0.875,0.33334779200000003,0.05,1.0,0.39173536800000003
1,0.8511051173999999,0.08239,0.875,0.26498045200000003,0.05,1.0,0.36555705200000005
2,0.8511051173999999,0.08239,0.73068,0.24966769800000002,0.05,1.0,0.30412854799999994
3,0.8644435605,0.04372,0.33924,0.239711184,0.05,1.0,0.191848972
4,0.8663036155999999,0.01679,0.26326,0.237439014,0.05,1.0,0.128608942
5,0.8663036155999999,0.01679,0.25141,0.240220924,0.05,0.96552,0.085660476
6,0.8663036155999999,0.01679,0.25019,0.24201789799999998,0.05,0.93103,0.066976712
7,0.8663036155999999,0.01679,0.25,0.24763216000000002,0.05,0.93103,0.05109007399999999
8,0.8712989986999999,0.01679,0.25,0.24977662799999997,0.05,0.93103,0.05056069
9,0.8937287599999999,-0.0,0.25,0.2499,0.05,0.48276,0.050094139999999995
10,0.8937287599999999,-0.0,0.25,0.24985,0.05,0.48276,0.05018069199999999
11,0.8937287599999999,-0.0,0.25,0.24985,0.05,0.48276,0.05018069199999999
12,0.8937287599999999,-0.0,0.25,0.24985,0.05,0.48276,0.05018069199999999
13,0.9023500100000001,-0.0,0.25,0.2499,0.05,0.41379,0.050080346
14,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
15,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
16,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
17,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
18,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
19,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
20,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
21,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
22,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
23,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
24,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
25,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
26,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
27,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
28,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
29,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
30,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
31,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
32,0.9023500100000001,-0.0,0.25,0.24985,0.05,0.41379,0.050153104
Best Pareto front
Generation,Hypervolume,error,gate fit
15,0.9023500100000001,0.25,0.05
15,0.9023500100000001,-0.0,0.41379
15,0.9023500100000001,0.125,0.06897
Best fitness
Objective,Generation,Error
0,11,-0.0
1,2,0.05
Avg simulation runtime,Avg generation runtime
23.618484848484847,27.51636363636364
