Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8249748685999999,0.12338,0.875,0.320315582,0.05,1.0,0.40581912
1,0.8249748685999999,0.12338,0.75,0.259396622,0.05,1.0,0.368369816
2,0.8292848686,0.12338,0.75,0.25198072599999993,0.05,1.0,0.29061707200000003
3,0.8346218540000001,0.10485,0.47413,0.237504324,0.05,1.0,0.18871517200000004
4,0.8346218540000001,0.10485,0.28013,0.23482581,0.05,1.0,0.12719910399999998
5,0.8346218540000001,0.10485,0.25334,0.23408756199999997,0.05,1.0,0.09260848599999999
6,0.8346218540000001,0.10485,0.25005,0.241422816,0.05,0.93103,0.06500178799999999
7,0.8429837114000001,0.04427,0.25,0.249850794,0.05,0.86207,0.050439658
8,0.8429837114000001,0.04427,0.25,0.24980964800000002,0.05,0.86207,0.050602072
9,0.8429837114000001,0.04427,0.25,0.24980964800000002,0.05,0.86207,0.050602072
10,0.8429837114000001,0.04427,0.25,0.24980964800000002,0.05,0.86207,0.050602072
11,0.8429837114000001,0.04427,0.25,0.24980964800000002,0.05,0.86207,0.050602072
12,0.8435784914,0.04427,0.25,0.24978119799999998,0.05,0.86207,0.050730003999999995
13,0.8435784914,0.04427,0.25,0.24975274799999997,0.05,0.86207,0.05085793599999999
14,0.8435784914,0.04427,0.25,0.24975274799999997,0.05,0.86207,0.05085793599999999
15,0.8435784914,0.04427,0.25,0.24975274799999997,0.05,0.86207,0.05085793599999999
16,0.8435784914,0.04427,0.25,0.24975274799999997,0.05,0.86207,0.05085793599999999
17,0.8435784914,0.04427,0.25,0.24975274799999997,0.05,0.86207,0.05085793599999999
18,0.8435784914,0.04427,0.25,0.24975274799999997,0.05,0.86207,0.05085793599999999
19,0.8435784914,0.04427,0.25,0.24975274799999997,0.05,0.86207,0.05085793599999999
20,0.8435784914,0.04427,0.25,0.24975274799999997,0.05,0.86207,0.05085793599999999
21,0.8442596564,0.04427,0.25,0.249780948,0.05,0.86207,0.050723106
22,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
23,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
24,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
25,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
26,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
27,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
28,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
29,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
30,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
31,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
32,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
33,0.8442596564,0.04427,0.25,0.249752248,0.05,0.86207,0.050844139999999996
Best Pareto front
Generation,Hypervolume,error,gate fit
23,0.8442596564,0.25,0.05
23,0.8442596564,0.04427,0.86207
23,0.8442596564,0.125,0.06897
23,0.8442596564,0.1065,0.65517
23,0.8442596564,0.10485,0.72414
Best fitness
Objective,Generation,Error
0,9,0.04427
1,2,0.05
Avg simulation runtime,Avg generation runtime
22.833529411764705,26.574411764705886
