Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4582644805999999,0.50825,1.0,0.834517858,0.005,1.0,0.452113642
1,0.4888577066,0.48087,1.0,0.8065122240000001,0.005,1.0,0.418084612
2,0.5187523586999999,0.43817,1.0,0.7866597040000001,0.005,1.0,0.37591212200000007
3,0.5251701603,0.43817,1.0,0.772590314,0.005,1.0,0.325766856
4,0.5681697740999999,0.39573,1.0,0.7563298940000001,0.005,1.0,0.287274058
5,0.5723962331999999,0.39573,1.0,0.742107162,0.005,1.0,0.245929644
6,0.5800920558,0.38837,1.0,0.73325692,0.005,1.0,0.187542208
7,0.5800920558,0.38837,1.0,0.738207434,0.005,1.0,0.130049478
8,0.6287030445999999,0.32125,0.83945,0.712876342,0.005,1.0,0.119218174
9,0.6419942183999998,0.31546,0.80233,0.675985892,0.005,1.0,0.13205512600000002
10,0.6427300713999998,0.31546,0.78661,0.649681996,0.005,1.0,0.126438156
11,0.6427306609999999,0.31546,0.77921,0.6307150320000001,0.005,0.62069,0.10403382400000001
12,0.6428727597999998,0.31546,0.77244,0.636554248,0.005,0.51724,0.07394514799999999
13,0.6428851761999999,0.31546,0.77091,0.6210609779999999,0.005,0.62069,0.08412412999999999
14,0.6428851761999999,0.31546,0.76962,0.6560392519999999,0.005,0.62069,0.06012170799999999
15,0.6434558201999999,0.31546,0.7693,0.66266185,0.005,0.65517,0.05092022399999999
16,0.6496212418999999,0.30657,0.7692,0.634506682,0.005,0.65517,0.062277922
17,0.6496212418999999,0.30657,0.76911,0.6306839280000001,0.005,0.37931,0.055177265999999996
18,0.6496212418999999,0.30657,0.76905,0.63593367,0.005,0.31034,0.05352989600000001
19,0.6646097267,0.28484,0.76903,0.59227153,0.005,0.31034,0.060364426000000006
20,0.6652869629999999,0.28484,0.76903,0.7496720020000001,0.005,0.31034,0.010772058
21,0.6652876527999999,0.28484,0.76903,0.7682423220000001,0.005,0.31034,0.005313136
22,0.6652876527999999,0.28484,0.76903,0.768209556,0.005,0.31034,0.005319032
23,0.6652876527999999,0.28484,0.76903,0.768209556,0.005,0.31034,0.005319032
24,0.6652942058999999,0.28484,0.76903,0.768242284,0.005,0.31034,0.005313136
25,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
26,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
27,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
28,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
29,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
30,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
31,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
32,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
33,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
34,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
35,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
36,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
37,0.6652942058999999,0.28484,0.76903,0.76820948,0.005,0.31034,0.005319032
Best Pareto front
Generation,Hypervolume,error,gate fit
26,0.6652942058999999,0.76903,0.005
26,0.6652942058999999,0.28484,0.31034
26,0.6652942058999999,0.60501,0.03448
26,0.6652942058999999,0.31136,0.17241
26,0.6652942058999999,0.32125,0.13793
26,0.6652942058999999,0.46715,0.10345
26,0.6652942058999999,0.57327,0.06897
Best fitness
Objective,Generation,Error
0,21,0.28484
1,2,0.005
Avg simulation runtime,Avg generation runtime
26.323684210526313,39.50078947368421
