Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.9191255408999999,0.02403,0.875,0.55334874,0.005,0.7931,0.10807423
1,0.9264990753,0.01334,0.875,0.6383938100000001,0.005,0.68966,0.05579842
2,0.9278579025,0.01137,0.875,0.5378525200000001,0.005,0.75862,0.10537325999999998
3,0.9322292296999999,0.0052,0.875,0.56825181,0.005,0.51724,0.08787661999999999
4,0.9364136728999999,0.0012,0.875,0.57297245,0.005,0.62069,0.07886330000000001
5,0.9394638608999999,0.00063,0.875,0.55689878,0.005,0.62069,0.09410740999999999
6,0.9395135240999999,0.00055,0.875,0.41851167000000006,0.005,0.58621,0.15610431999999996
7,0.9419006479999998,0.00013,0.875,0.41076582,0.005,0.62069,0.15228975
8,0.9419213407999998,0.0001,0.875,0.43801948999999996,0.005,0.68966,0.13784208
9,0.9429074847999999,-0.0,0.875,0.50814063,0.005,0.65517,0.09867847
10,0.9429102432,-0.0,0.875,0.49100223000000004,0.005,0.65517,0.11032749999999998
11,0.9429102432,-0.0,0.875,0.44011706,0.005,0.55172,0.12505085999999996
12,0.9429102432,-0.0,0.875,0.28280739,0.005,0.65517,0.17070892
13,0.9429102432,-0.0,0.875,0.14755565999999998,0.005,0.48276,0.20700411999999996
14,0.9429102432,-0.0,0.875,0.10974706999999999,0.005,0.48276,0.21827267999999997
15,0.9429102432,-0.0,0.875,0.10385403000000001,0.005,0.44828,0.21755314999999997
16,0.9429102432,-0.0,0.875,0.09500035,0.005,0.58621,0.22259214999999993
17,0.9429102432,-0.0,0.875,0.21993622,0.005,0.48276,0.17667069999999996
18,0.9429102432,-0.0,0.875,0.2836685,0.005,0.55172,0.15893240999999997
19,0.9429102432,-0.0,0.875,0.21982808,0.005,0.51724,0.20167669
20,0.9429102432,-0.0,0.875,0.18467851999999998,0.005,0.51724,0.19179727999999996
21,0.9429102432,-0.0,0.875,0.19824472999999998,0.005,0.48276,0.18863916999999997
22,0.9429102432,-0.0,0.875,0.20368225000000004,0.005,0.51724,0.19777006
23,0.9429102432,-0.0,0.8219,0.21413735,0.005,0.44828,0.18166854
24,0.9429102432,-0.0,0.875,0.23997925,0.005,0.51724,0.18185333
25,0.9429102432,-0.0,0.875,0.23508123,0.005,0.51724,0.17374969999999995
26,0.9429102432,-0.0,0.875,0.20496355,0.005,0.58621,0.19713659
27,0.9429102432,-0.0,0.875,0.20712218000000002,0.005,0.48276,0.18577256999999997
28,0.9429102432,-0.0,0.76358,0.23070053999999998,0.005,0.48276,0.18485892999999998
29,0.94291576,-0.0,0.875,0.21706403,0.005,0.44828,0.18183461
30,0.94291576,-0.0,0.875,0.20229963999999998,0.005,0.48276,0.19760925000000001
31,0.94291576,-0.0,0.75,0.14254897,0.005,0.44828,0.21281649
32,0.94291576,-0.0,0.75,0.17317495,0.005,0.51724,0.18864092999999996
33,0.94291576,-0.0,0.75,0.14155853999999998,0.005,0.37931,0.19573297999999997
34,0.94291576,-0.0,0.75,0.1311909,0.005,0.34483,0.19820574999999996
35,0.94291576,-0.0,0.75,0.13329217,0.005,0.34483,0.19721576
36,0.94291576,-0.0,0.75,0.13990261,0.005,0.34483,0.19685150999999995
37,0.94291576,-0.0,0.75,0.13241595,0.005,0.34483,0.19972807999999997
38,0.94291576,-0.0,0.75,0.14225376000000003,0.005,0.37931,0.19742272999999996
39,0.94291576,-0.0,0.875,0.16422544000000003,0.005,0.34483,0.19140378999999996
40,0.94291576,-0.0,0.75,0.14074669,0.005,0.37931,0.19682198
41,0.94291576,-0.0,0.75,0.13551348000000002,0.005,0.34483,0.19826926999999997
42,0.94291576,-0.0,0.875,0.15199043,0.005,0.34483,0.19123017999999997
43,0.94291576,-0.0,0.75,0.13635523,0.005,0.48276,0.19840771
44,0.94291576,-0.0,0.75,0.13542211,0.005,0.37931,0.19927930999999996
45,0.94291576,-0.0,0.75,0.13842467000000003,0.005,0.37931,0.19831874999999996
46,0.94291576,-0.0,0.75,0.13774235,0.005,0.37931,0.19838767999999998
47,0.94291576,-0.0,0.75,0.13574169,0.005,0.34483,0.19825962999999996
48,0.94291576,-0.0,0.75,0.12776427,0.005,0.34483,0.19798438999999995
49,0.94291576,-0.0,0.75,0.13313949,0.005,0.48276,0.19934360999999995
50,0.94291576,-0.0,0.75,0.14123670000000002,0.005,0.37931,0.19840766999999998
51,0.94291576,-0.0,0.75,0.12609414000000002,0.005,0.41379,0.19977195999999997
52,0.94291576,-0.0,0.875,0.14888386,0.005,0.34483,0.19337814999999997
53,0.94291576,-0.0,0.75,0.13982313000000002,0.005,0.34483,0.19452107999999999
54,0.94291576,-0.0,0.75,0.14233716000000002,0.005,0.34483,0.19866852999999998
55,0.94291576,-0.0,0.75,0.13576954,0.005,0.34483,0.19752061999999995
56,0.94291576,-0.0,0.75,0.13931745,0.005,0.41379,0.19676750999999995
57,0.94291576,-0.0,0.75,0.13370384000000002,0.005,0.34483,0.20002281999999996
58,0.94291576,-0.0,0.75,0.14634409,0.005,0.37931,0.19481688999999994
59,0.94291576,-0.0,0.75,0.14661032,0.005,0.37931,0.19419182999999998
60,0.94291576,-0.0,0.75,0.13603702,0.005,0.37931,0.19859016999999995
61,0.94291576,-0.0,0.75,0.14115709,0.005,0.34483,0.19724533999999996
62,0.94291576,-0.0,0.875,0.14914884,0.005,0.41379,0.19359447999999999
63,0.94291576,-0.0,0.75,0.14548743000000003,0.005,0.34483,0.19560515999999994
64,0.94291576,-0.0,0.75,0.14028792,0.005,0.34483,0.19529530999999997
65,0.94291576,-0.0,0.75,0.13791746,0.005,0.41379,0.19773805999999997
