Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8778063948,0.05741,0.875,0.5609147,0.005,0.75862,0.083778945
1,0.8781609006,0.05741,0.875,0.56182257,0.005,0.75862,0.06286983
2,0.8946127869999999,0.03955,0.875,0.44868275999999996,0.005,0.75862,0.07215924
3,0.9081129149999999,0.02338,0.875,0.441352455,0.005,0.75862,0.07345378999999999
4,0.9233856629999999,0.00719,0.875,0.443631385,0.005,0.75862,0.08354649
5,0.9459590856,0.0014,0.875,0.58480263,0.005,0.86207,0.08117725999999999
6,0.947178168,6e-05,0.875,0.5481609999999999,0.005,0.75862,0.07109832999999999
7,0.947178168,6e-05,0.875,0.36097135,0.005,0.75862,0.12673382
8,0.9472174832,1e-05,0.875,0.216255215,0.005,0.82759,0.165321475
9,0.9472178279999999,1e-05,0.75,0.15361725999999998,0.005,0.75862,0.17551358000000003
10,0.9472178279999999,1e-05,0.875,0.287261815,0.005,0.75862,0.13722549
11,0.94722576,0.0,0.875,0.214219965,0.005,0.55172,0.15247146000000003
12,0.94722576,0.0,0.75,0.17253331500000002,0.005,0.55172,0.16462928500000004
13,0.94722576,0.0,0.75,0.15848353,0.005,0.51724,0.166604775
14,0.94722576,0.0,0.75,0.09152018999999999,0.005,0.51724,0.18762372000000005
15,0.94722576,0.0,0.75,0.046023655000000004,0.005,0.51724,0.19751458000000002
16,0.94722576,0.0,0.75,0.04041151,0.005,0.68966,0.19777032000000005
17,0.94722576,0.0,0.75,0.02174565,0.005,0.51724,0.20378568500000005
18,0.94722576,0.0,0.75,0.03143981,0.005,0.31034,0.20056734500000004
19,0.94722576,0.0,0.75,0.019289695000000003,0.005,0.31034,0.20370901500000002
20,0.94722576,0.0,0.75,0.03010074,0.005,0.31034,0.20124696000000006
21,0.94722576,0.0,0.75,0.027615615,0.005,0.31034,0.20178371000000003
22,0.94722576,0.0,0.75,0.03574934,0.005,0.31034,0.19928944500000007
23,0.94722576,0.0,0.75,0.03931873,0.005,0.31034,0.198486865
24,0.94722576,0.0,0.75,0.025009979999999998,0.005,0.31034,0.20321446000000004
25,0.94722576,0.0,0.75,0.017736170000000002,0.005,0.31034,0.20521618000000003
26,0.94722576,0.0,0.87342,0.028032400000000002,0.005,0.31034,0.20316043000000006
27,0.94722576,0.0,0.75,0.0393206,0.005,0.31034,0.19953101500000003
28,0.94722576,0.0,0.75,0.038908454999999995,0.005,0.31034,0.19950403500000005
29,0.94722576,0.0,0.75,0.07722221,0.005,0.31034,0.18669231500000003
30,0.94722576,0.0,0.75,0.18843106499999998,0.005,0.34483,0.155906535
31,0.94722576,0.0,0.875,0.39192533,0.005,0.41379,0.10093643500000002
32,0.94722576,0.0,0.875,0.28632032,0.005,0.48276,0.13400977
33,0.94722576,0.0,0.875,0.38654447999999997,0.005,0.48276,0.10370888000000002
34,0.94722576,0.0,0.875,0.4395654949999999,0.005,0.44828,0.08801966500000001
35,0.94722576,0.0,0.875,0.38645884999999996,0.005,0.48276,0.10629637000000003
36,0.94722576,0.0,0.875,0.383890375,0.005,0.48276,0.10392683999999999
37,0.94722576,0.0,0.875,0.428033765,0.005,0.37931,0.09171881500000001
38,0.94722576,0.0,0.875,0.382682845,0.005,0.37931,0.10434563000000001
39,0.94722576,0.0,0.875,0.39845306999999996,0.005,0.37931,0.10177977000000003
40,0.94722576,0.0,0.875,0.39969624,0.005,0.37931,0.10053225
41,0.94722576,0.0,0.875,0.404974285,0.005,0.37931,0.098347015
42,0.94722576,0.0,0.875,0.38319815,0.005,0.37931,0.10555245000000002
43,0.94722576,0.0,0.875,0.41164077499999996,0.005,0.37931,0.09655022500000002
44,0.94722576,0.0,0.875,0.396603965,0.005,0.37931,0.10012985500000002
45,0.94722576,0.0,0.875,0.3889732,0.005,0.37931,0.10300156
46,0.94722576,0.0,0.875,0.36048627,0.005,0.37931,0.11088080000000002
47,0.94722576,0.0,0.875,0.36824179500000004,0.005,0.37931,0.10561747500000002
48,0.94722576,0.0,0.875,0.29691124,0.005,0.37931,0.12801759500000004
49,0.94722576,0.0,0.875,0.31023316999999995,0.005,0.37931,0.12127997000000001
50,0.94722576,0.0,0.875,0.29379323,0.005,0.37931,0.125160405
51,0.94722576,0.0,0.875,0.29662093000000006,0.005,0.37931,0.12476624000000001
52,0.94722576,0.0,0.875,0.2932939,0.005,0.37931,0.12630297000000001
53,0.94722576,0.0,0.875,0.302235175,0.005,0.37931,0.12339243000000003
54,0.94722576,0.0,0.875,0.306927455,0.005,0.37931,0.12099859500000001
55,0.94722576,0.0,0.875,0.29810690999999995,0.005,0.37931,0.125017555
56,0.94722576,0.0,0.875,0.29611689999999996,0.005,0.37931,0.124537115
57,0.94722576,0.0,0.875,0.301044305,0.005,0.37931,0.12241948500000001
58,0.94722576,0.0,0.875,0.312597105,0.005,0.37931,0.12041069000000001
59,0.94722576,0.0,0.875,0.30342283,0.005,0.37931,0.12304036000000002
60,0.94722576,0.0,0.875,0.294452305,0.005,0.37931,0.12530296500000002
61,0.94722576,0.0,0.875,0.302796825,0.005,0.37931,0.12247614500000001
62,0.94722576,0.0,0.875,0.30149467500000005,0.005,0.37931,0.12308681000000002
63,0.94722576,0.0,0.875,0.30185674500000004,0.005,0.37931,0.12290469000000001
64,0.94722576,0.0,0.875,0.296630195,0.005,0.37931,0.12528595
65,0.94722576,0.0,0.875,0.29873145999999995,0.005,0.37931,0.12511629000000002
66,0.94722576,0.0,0.875,0.30286138,0.005,0.37931,0.12312155000000001
67,0.94722576,0.0,0.875,0.30268356,0.005,0.37931,0.12288272500000003
68,0.94722576,0.0,0.875,0.3017996,0.005,0.37931,0.12290971
69,0.94722576,0.0,0.875,0.29722882000000006,0.005,0.37931,0.12472201000000001
70,0.94722576,0.0,0.875,0.30268252,0.005,0.37931,0.123276735
71,0.94722576,0.0,0.875,0.29416940999999996,0.005,0.37931,0.12572178
72,0.94722576,0.0,0.875,0.30994091,0.005,0.37931,0.12063715000000003
73,0.94722576,0.0,0.875,0.29611389,0.005,0.37931,0.12480327
74,0.94722576,0.0,0.875,0.30766981499999996,0.005,0.37931,0.12115661000000001
75,0.94722576,0.0,0.875,0.301986755,0.005,0.37931,0.123412205
76,0.94722576,0.0,0.875,0.31149308,0.005,0.37931,0.12094015500000001
77,0.94722576,0.0,0.875,0.29993424500000004,0.005,0.37931,0.12370252000000001
78,0.94722576,0.0,0.875,0.29715857,0.005,0.37931,0.12467751000000002
79,0.94722576,0.0,0.875,0.29461517000000004,0.005,0.37931,0.12624399
80,0.94722576,0.0,0.875,0.309060655,0.005,0.37931,0.120986985
81,0.94722576,0.0,0.875,0.30024237,0.005,0.37931,0.12396613000000001
82,0.94722576,0.0,0.875,0.29610874000000004,0.005,0.37931,0.12534991
83,0.94722576,0.0,0.875,0.29217955,0.005,0.37931,0.127251215
84,0.94722576,0.0,0.875,0.30546672999999996,0.005,0.37931,0.12321301000000001
85,0.94722576,0.0,0.875,0.297069835,0.005,0.37931,0.12415811500000001
86,0.94722576,0.0,0.875,0.30154535499999996,0.005,0.37931,0.12370527500000002
Best Pareto front
Generation,Hypervolume,error,gate fit
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.25,0.03448
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.75,0.005
13,0.94722576,0.125,0.06897
13,0.94722576,0.125,0.06897
13,0.94722576,0.125,0.06897
13,0.94722576,0.125,0.06897
13,0.94722576,0.125,0.06897
13,0.94722576,0.125,0.06897
13,0.94722576,0.0,0.2069
Best fitness
Objective,Generation,Error
0,13,0.0
1,2,0.005
Avg simulation runtime,Avg generation runtime
14.559080459770113,17.077471264367816
