Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.9294106682999999,0.00063,0.875,0.39722614,0.005,0.72414,0.18091458
1,0.9336601462999999,0.00063,0.875,0.36933509000000003,0.005,0.86207,0.16937957999999997
2,0.9424488809999999,9e-05,0.875,0.39874968,0.005,0.86207,0.14705502999999998
3,0.942772993,9e-05,0.875,0.24395433000000002,0.005,0.86207,0.23395381999999995
4,0.9471171335999999,9e-05,0.875,0.26100409,0.005,0.86207,0.22956161999999997
5,0.947175069,3e-05,0.875,0.21560148999999998,0.005,0.86207,0.24986545
6,0.947175069,3e-05,0.875,0.20351617000000002,0.005,0.65517,0.26217476999999995
7,0.9471978264,3e-05,0.79412,0.17285294,0.005,0.65517,0.27270043999999993
8,0.9472040343000001,2e-05,0.875,0.17873283,0.005,0.51724,0.26931164
9,0.9472071376000002,2e-05,0.875,0.17488196,0.005,0.62069,0.26796181999999996
10,0.9472098959999999,2e-05,0.875,0.16608227,0.005,0.51724,0.26697636999999996
11,0.9472098959999999,2e-05,0.875,0.14859057,0.005,0.55172,0.2731462
12,0.9472178279999999,1e-05,0.875,0.14079363999999997,0.005,0.48276,0.26168259
13,0.9472178279999999,1e-05,0.875,0.13714759,0.005,0.48276,0.26187541
14,0.9472178279999999,1e-05,0.875,0.12737772,0.005,0.51724,0.2623773200000001
15,0.9472178279999999,1e-05,0.875,0.11755546000000001,0.005,0.51724,0.25264813
16,0.9472178279999999,1e-05,0.8345,0.08191601,0.005,0.51724,0.23327397000000002
17,0.9472178279999999,1e-05,0.875,0.06522448,0.005,0.48276,0.22604748
18,0.9472178279999999,1e-05,0.75,0.06492701000000001,0.005,0.44828,0.22009644000000003
19,0.9472178279999999,1e-05,0.75,0.06284937000000002,0.005,0.48276,0.22043625000000003
20,0.9472178279999999,1e-05,0.875,0.06376524,0.005,0.51724,0.22096349000000004
21,0.94722576,0.0,0.875,0.06536822,0.005,0.48276,0.21920993000000005
22,0.94722576,0.0,0.75,0.0823595,0.005,0.44828,0.21504236000000004
23,0.94722576,0.0,0.875,0.09349555999999999,0.005,0.51724,0.21584033
24,0.94722576,0.0,0.75,0.07780382,0.005,0.48276,0.22215070000000003
