Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.80084762,0.06897,1.10345,0.2044148
1,0.34495686299999995,0.625,1.0,0.76721812,0.06897,1.0,0.13269212000000002
2,0.34495686299999995,0.625,1.0,0.7715397525773194,0.06897,1.0,0.13857340206185567
3,0.34495686299999995,0.625,1.0,0.76156388,0.06897,0.7931,0.11979616000000001
4,0.452728113,0.5,1.0,0.7687287169042769,0.06897,0.7931,0.12634588594704685
5,0.452728113,0.5,1.0,0.7695005601659751,0.06897,0.7931,0.13042184647302907
6,0.452728113,0.5,1.0,0.760869539748954,0.06897,0.7931,0.12790623430962345
7,0.452728113,0.5,1.0,0.7596809473684211,0.06897,0.7931,0.1337231157894737
8,0.452728113,0.5,1.0,0.7551814194915254,0.06897,0.7931,0.13113938559322036
9,0.452728113,0.5,1.0,0.7510349253731343,0.06897,0.7931,0.1244787420042644
10,0.452728113,0.5,1.0,0.7512109442060085,0.06897,0.82759,0.1250580042918455
11,0.452728113,0.5,1.0,0.750886373390558,0.06897,1.17241,0.13630538626609442
12,0.452728113,0.5,1.0,0.7485671551724138,0.06897,0.7931,0.13570383620689655
13,0.452728113,0.5,1.0,0.7490839870689655,0.06897,1.10345,0.13317730603448277
14,0.452728113,0.5,1.0,0.7508886177105831,0.06897,0.7931,0.13636939524838013
15,0.452728113,0.5,1.0,0.7416462121212122,0.06897,0.82759,0.1327835497835498
16,0.452728113,0.5,1.0,0.7427303225806452,0.06897,1.2069,0.12710679569892475
17,0.452728113,0.5,1.0,0.7452257815845824,0.06897,1.2069,0.12958980728051392
18,0.452728113,0.5,1.0,0.7511155982905984,0.06897,1.34483,0.1355758547008547
19,0.452728113,0.5,1.0,0.746761961620469,0.06897,1.24138,0.13374266524520256
20,0.452728113,0.5,1.0,0.7465669444444444,0.06897,1.27586,0.13727027777777778
21,0.452728113,0.5,1.0,0.7455411300639659,0.06897,0.7931,0.1307282302771855
22,0.452728113,0.5,1.0,0.7448337021276596,0.06897,0.7931,0.12333359574468085
23,0.452728113,0.5,1.0,0.7354643191489362,0.06897,0.7931,0.11687704255319148
24,0.452728113,0.5,1.0,0.7398089006342495,0.06897,0.7931,0.1187602536997886
25,0.452728113,0.5,1.0,0.7373286708860759,0.06897,0.7931,0.12258352320675106
26,0.452728113,0.5,1.0,0.744212621564482,0.06897,1.31034,0.11992680761099365
27,0.452728113,0.5,1.0,0.749245158562368,0.06897,1.41379,0.11460534883720931
28,0.452728113,0.5,1.0,0.7478682415254237,0.06897,1.41379,0.11886614406779662
29,0.452728113,0.5,1.0,0.7447581606765329,0.06897,0.82759,0.12145784355179703
30,0.452728113,0.5,1.0,0.7422912658227847,0.06897,0.82759,0.12360227848101268
31,0.452728113,0.5,1.0,0.7425104008438819,0.06897,0.82759,0.1245481223628692
32,0.452728113,0.5,1.0,0.7432393191489362,0.06897,0.82759,0.12164627659574467
