Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4663904657,0.42815,1.0,0.8326931999999999,0.06897,0.89655,0.19503516
1,0.4703367375,0.42815,1.0,0.8208967999999999,0.06897,0.96552,0.17638046000000002
2,0.4717138528,0.42644,1.0,0.8182776099999999,0.06897,0.96552,0.15669155
3,0.4717138528,0.42644,1.0,0.8160560799999999,0.06897,0.96552,0.15741568
4,0.4766321268,0.42644,1.0,0.8182386399999998,0.06897,0.96552,0.15145036
5,0.4766321268,0.42644,1.0,0.8237679199999998,0.06897,0.96552,0.15407118
6,0.47674074510000003,0.42644,1.0,0.8141423299999999,0.06897,1.0,0.15555392999999998
7,0.49310415729999996,0.39813,1.0,0.8118553399999998,0.06897,0.96552,0.1440371
8,0.49310415729999996,0.39813,1.0,0.8102730699999997,0.06897,0.96552,0.13579577
9,0.49314898389999995,0.39813,1.0,0.8227094861253853,0.06897,0.96552,0.15324308324768757
10,0.4935904399,0.39733,1.0,0.8110929699999997,0.06897,0.96552,0.13603715
11,0.4983355775,0.39733,1.0,0.8216846248715312,0.06897,0.96552,0.15217995889003083
12,0.4983355775,0.39733,1.0,0.8104426399999998,0.06897,0.96552,0.13945086
13,0.5010935545,0.39733,1.0,0.8096450699999999,0.06897,0.96552,0.14041641000000002
14,0.5010935545,0.39733,1.0,0.8085247899999998,0.06897,0.96552,0.136313
15,0.501142176,0.39733,1.0,0.8193021355236139,0.06897,0.96552,0.15333364476386036
16,0.5370617497000001,0.34343,1.0,0.8087004899999999,0.06897,0.96552,0.13965772
17,0.5371710513000001,0.34343,1.0,0.8068978299999999,0.06897,0.96552,0.13403712
18,0.5371710513000001,0.34343,1.0,0.8203005133470224,0.06897,0.96552,0.153191909650924
19,0.5374814013000001,0.34343,1.0,0.8086819899999999,0.06897,0.96552,0.14245078
20,0.5449263229000001,0.34343,1.0,0.8080570499999999,0.06897,0.96552,0.13638202000000002
21,0.5454843518000001,0.34248,1.0,0.8207751232032853,0.06897,0.96552,0.15110323408624232
22,0.5501606170000001,0.335,1.0,0.8105218799999998,0.06897,0.96552,0.14048525
23,0.5501606170000001,0.335,1.0,0.8091125799999997,0.06897,0.96552,0.1366924
24,0.5501699293000001,0.335,1.0,0.8206511601642709,0.06897,0.96552,0.1545726180698152
25,0.5536111774000001,0.32953,1.0,0.8072633399999998,0.06897,0.96552,0.13848541
26,0.5536111774000001,0.32953,1.0,0.820574137577002,0.06897,0.96552,0.15025365503080082
27,0.5540163174000001,0.32953,1.0,0.8087271299999997,0.06897,0.96552,0.13610608999999999
28,0.5540163174000001,0.32953,1.0,0.8212661806981517,0.06897,0.96552,0.15018280287474334
29,0.5540163174000001,0.32953,1.0,0.8079860299999998,0.06897,0.96552,0.13572685
30,0.5540163174000001,0.32953,1.0,0.8169891786447638,0.06897,0.96552,0.14982879876796712
31,0.5540163174000001,0.32953,1.0,0.8080248199999998,0.06897,0.96552,0.14017494
32,0.5540163174000001,0.32953,1.0,0.8058195099999999,0.06897,0.96552,0.13379584
33,0.5540163174000001,0.32953,1.0,0.8208016016427104,0.06897,0.96552,0.15223618069815192
34,0.5540163174000001,0.32953,1.0,0.8091561599999998,0.06897,0.96552,0.13507166
35,0.5540163174000001,0.32953,1.0,0.8200943737166323,0.06897,0.96552,0.1522715708418891
36,0.5540163174000001,0.32953,1.0,0.8068823399999998,0.06897,0.96552,0.13676128
37,0.5540163174000001,0.32953,1.0,0.8203950821355235,0.06897,0.96552,0.1529795482546201
38,0.5540163174000001,0.32953,1.0,0.8059017299999998,0.06897,0.96552,0.13948539
39,0.5540163174000001,0.32953,1.0,0.8152933367556466,0.06897,0.96552,0.15159891170431208
40,0.5540163174000001,0.32953,1.0,0.8064081199999998,0.06897,0.96552,0.13986458999999998
41,0.5540163174000001,0.32953,1.0,0.8060081499999998,0.06897,0.96552,0.13548538999999998
42,0.5540163174000001,0.32953,1.0,0.8207482340862421,0.06897,0.96552,0.15474968172484596
