Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.8007229,0.06897,0.89655,0.21227706000000002
1,0.4397968629999999,0.5,1.0,0.76314572,0.06897,0.89655,0.15062272
2,0.4397968629999999,0.5,1.0,0.7635945799999999,0.06897,0.89655,0.1365545
3,0.4397968629999999,0.5,1.0,0.77967698,0.06897,0.89655,0.16400221999999998
4,0.4397968629999999,0.5,1.0,0.75981882,0.06897,0.89655,0.13572685999999998
5,0.4397968629999999,0.5,1.0,0.7807589046653144,0.06897,0.89655,0.1715068154158215
6,0.4397968629999999,0.5,1.0,0.76141176,0.06897,0.89655,0.13903717999999998
7,0.4397968629999999,0.5,1.0,0.7597313400000001,0.06897,0.89655,0.13855437999999998
8,0.4397968629999999,0.5,1.0,0.76006972,0.06897,0.89655,0.13745103999999997
9,0.44841811299999995,0.5,1.0,0.7611222,0.06897,0.89655,0.13800268
10,0.44841811299999995,0.5,1.0,0.76358666,0.06897,0.89655,0.13683034
11,0.44841811299999995,0.5,1.0,0.78135196,0.06897,0.89655,0.16800214
12,0.44841811299999995,0.5,1.0,0.76229962,0.06897,0.89655,0.13131326
13,0.44841811299999995,0.5,1.0,0.778699714867617,0.06897,0.89655,0.16728920570264766
14,0.44841811299999995,0.5,1.0,0.76109998,0.06897,0.89655,0.13641647999999998
15,0.44841811299999995,0.5,1.0,0.7839872800000001,0.06897,0.89655,0.17069178
16,0.44841811299999995,0.5,1.0,0.76061388,0.06897,0.89655,0.13496824
17,0.44841811299999995,0.5,1.0,0.7822316194331984,0.06897,0.89655,0.16906534412955462
18,0.44841811299999995,0.5,1.0,0.7606186199999999,0.06897,0.89655,0.137313
19,0.44841811299999995,0.5,1.0,0.7605485799999999,0.06897,0.89655,0.13345103999999997
20,0.44841811299999995,0.5,1.0,0.7804630223123733,0.06897,0.89655,0.16919853955375252
21,0.44841811299999995,0.5,1.0,0.76295352,0.06897,0.89655,0.1351061
22,0.44841811299999995,0.5,1.0,0.7823644129554655,0.06897,1.13793,0.17185755060728744
23,0.44841811299999995,0.5,1.0,0.75936428,0.06897,0.89655,0.13972671999999997
24,0.44841811299999995,0.5,1.0,0.76034916,0.06897,0.89655,0.13427870000000003
25,0.44841811299999995,0.5,1.0,0.782426186612576,0.06897,0.93103,0.1748639756592292
26,0.44841811299999995,0.5,1.0,0.7605743600000001,0.06897,0.89655,0.13662331999999996
27,0.44841811299999995,0.5,1.0,0.78133314,0.06897,0.89655,0.16248491999999998
28,0.44841811299999995,0.5,1.0,0.76235544,0.06897,0.89655,0.13717505999999996
29,0.44841811299999995,0.5,1.0,0.76181546,0.06897,0.89655,0.13469232
30,0.44841811299999995,0.5,1.0,0.7775978225806452,0.06897,0.89655,0.171651189516129
31,0.44841811299999995,0.5,1.0,0.76142226,0.06897,0.89655,0.13834733999999999
32,0.452728113,0.5,1.0,0.7612291999999999,0.06897,0.89655,0.1357269
33,0.452728113,0.5,1.0,0.7800867951318459,0.06897,0.89655,0.16912862068965517
34,0.452728113,0.5,1.0,0.7600750800000001,0.06897,0.89655,0.13662327999999999
35,0.452728113,0.5,1.0,0.7796149,0.06897,0.89655,0.16607106
36,0.452728113,0.5,1.0,0.7615736999999999,0.06897,0.89655,0.13393378
37,0.452728113,0.5,1.0,0.7820175456389452,0.06897,0.89655,0.1710171196754564
38,0.452728113,0.5,1.0,0.76135632,0.06897,0.89655,0.13745096
39,0.452728113,0.5,1.0,0.7610341599999999,0.06897,0.89655,0.1361406
40,0.452728113,0.5,1.0,0.775566907630522,0.06897,0.89655,0.1655609437751004
41,0.452728113,0.5,1.0,0.7622961,0.06897,0.89655,0.13634764
42,0.452728113,0.5,1.0,0.7774965593561368,0.06897,1.03448,0.16735102615694167
43,0.452728113,0.5,1.0,0.7622879,0.06897,0.89655,0.13683026
44,0.452728113,0.5,1.0,0.78530336,0.06897,0.89655,0.16972618
45,0.452728113,0.5,1.0,0.7607383,0.06897,0.89655,0.13455444
46,0.452728113,0.5,1.0,0.7805142712550607,0.06897,0.89655,0.17402125506072874
47,0.452728113,0.5,1.0,0.7597990199999999,0.06897,0.89655,0.13427857999999998
48,0.452728113,0.5,1.0,0.7850449492900609,0.06897,1.51724,0.1779415010141988
49,0.452728113,0.5,1.0,0.7600487599999999,0.06897,0.89655,0.13683013999999996
50,0.452728113,0.5,1.0,0.77997164,0.06897,0.96552,0.17365726
51,0.452728113,0.5,1.0,0.76014438,0.06897,0.89655,0.13669219999999999
52,0.452728113,0.5,1.0,0.7790452800000001,0.06897,0.89655,0.16434688
53,0.452728113,0.5,1.0,0.7608711,0.06897,0.89655,0.13655426
54,0.452728113,0.5,1.0,0.7800477000000001,0.06897,0.89655,0.17069167999999998
55,0.452728113,0.5,1.0,0.76167294,0.06897,0.89655,0.13972666
56,0.452728113,0.5,1.0,0.76030362,0.06897,0.89655,0.13662329999999998
57,0.452728113,0.5,1.0,0.7796513026052105,0.06897,0.89655,0.17690759519038074
58,0.452728113,0.5,1.0,0.76235878,0.06897,0.89655,0.13620961999999998
59,0.452728113,0.5,1.0,0.77765094,0.06897,0.89655,0.17076067999999997
60,0.452728113,0.5,1.0,0.76090188,0.06897,0.89655,0.13517516
61,0.452728113,0.5,1.0,0.7829778181818182,0.06897,0.89655,0.17248557575757575
62,0.452728113,0.5,1.0,0.76065834,0.06897,0.89655,0.13751998
63,0.452728113,0.5,1.0,0.7608323800000001,0.06897,0.89655,0.13517516000000002
64,0.452728113,0.5,1.0,0.7810208536585366,0.06897,0.89655,0.1749389634146341
65,0.452728113,0.5,1.0,0.76120978,0.06897,0.89655,0.13751982
66,0.452728113,0.5,1.0,0.7618349000000001,0.06897,0.89655,0.13586471999999997
67,0.452728113,0.5,1.0,0.7824107707910751,0.06897,0.93103,0.1755633874239351
68,0.452728113,0.5,1.0,0.7604019599999999,0.06897,0.89655,0.13917507999999998
69,0.452728113,0.5,1.0,0.75972038,0.06897,0.89655,0.135451
70,0.452728113,0.5,1.0,0.7784239227642276,0.06897,0.89655,0.17024325203252033
71,0.452728113,0.5,1.0,0.75959618,0.06897,0.89655,0.13586473999999998
72,0.452728113,0.5,1.0,0.7800688128772636,0.06897,0.89655,0.16991824949698187
73,0.452728113,0.5,1.0,0.7601025199999999,0.06897,0.89655,0.13552008000000001
74,0.452728113,0.5,1.0,0.7802941463414634,0.06897,0.89655,0.17087396341463412
75,0.452728113,0.5,1.0,0.76047804,0.06897,0.89655,0.13958879999999999
76,0.452728113,0.5,1.0,0.76055228,0.06897,0.89655,0.13483026
77,0.452728113,0.5,1.0,0.781195060483871,0.06897,0.89655,0.16880088709677418
78,0.452728113,0.5,1.0,0.7613818200000001,0.06897,0.89655,0.13676132
79,0.452728113,0.5,1.0,0.78084216,0.06897,1.10345,0.17393315999999998
80,0.452728113,0.5,1.0,0.7604258199999999,0.06897,0.89655,0.13655448
81,0.452728113,0.5,1.0,0.77826384,0.06897,0.89655,0.16779521999999997
82,0.452728113,0.5,1.0,0.76057424,0.06897,0.89655,0.13427864
83,0.452728113,0.5,1.0,0.7792318072289156,0.06897,0.89655,0.17352369477911647
84,0.452728113,0.5,1.0,0.7611724799999999,0.06897,0.89655,0.13993356
85,0.452728113,0.5,1.0,0.7606768999999999,0.06897,0.89655,0.13331313999999997
86,0.452728113,0.5,1.0,0.7796975452716298,0.06897,0.89655,0.17199961770623742
87,0.452728113,0.5,1.0,0.76133398,0.06897,0.89655,0.13779571999999998
88,0.452728113,0.5,1.0,0.76279582,0.06897,0.89655,0.13786471999999997
89,0.452728113,0.5,1.0,0.76087508,0.06897,0.89655,0.14469211999999998
90,0.452728113,0.5,1.0,0.76079746,0.06897,0.89655,0.13441647999999998
91,0.452728113,0.5,1.0,0.779286930894309,0.06897,1.58621,0.1751493699186992
92,0.452728113,0.5,1.0,0.76111158,0.06897,0.89655,0.13531312
93,0.452728113,0.5,1.0,0.7798612753036438,0.06897,1.13793,0.16752975708502024
94,0.452728113,0.5,1.0,0.7601201799999999,0.06897,0.89655,0.13751997999999999
95,0.452728113,0.5,1.0,0.76081322,0.06897,0.89655,0.13986458
96,0.452728113,0.5,1.0,0.76229936,0.06897,0.89655,0.13303728
97,0.452728113,0.5,1.0,0.7840821341463415,0.06897,0.89655,0.16828081300813008
98,0.452728113,0.5,1.0,0.76037312,0.06897,0.89655,0.13641644
99,0.452728113,0.5,1.0,0.7852931062124249,0.06897,0.89655,0.17462721442885773
100,0.452728113,0.5,1.0,0.75883146,0.06897,0.89655,0.13951971999999999
101,0.452728113,0.5,1.0,0.7620020999999999,0.06897,0.89655,0.1355199
102,0.452728113,0.5,1.0,0.7766544512195122,0.06897,1.13793,0.16884150406504064
103,0.452728113,0.5,1.0,0.76171974,0.06897,0.89655,0.1366233
104,0.452728113,0.5,1.0,0.77703816,0.06897,1.03448,0.16882974
105,0.452728113,0.5,1.0,0.76208038,0.06897,0.89655,0.13496838
106,0.452728113,0.5,1.0,0.781664645030426,0.06897,1.13793,0.17297549695740363
107,0.452728113,0.5,1.0,0.7612964199999999,0.06897,0.89655,0.13303728
108,0.452728113,0.5,1.0,0.7794981910569105,0.06897,0.89655,0.1707339024390244
109,0.452728113,0.5,1.0,0.76104818,0.06897,0.89655,0.13214079999999997
110,0.452728113,0.5,1.0,0.7794821020408164,0.06897,0.89655,0.16896763265306122
111,0.452728113,0.5,1.0,0.76090386,0.06897,0.89655,0.13648538
112,0.452728113,0.5,1.0,0.77995266,0.06897,0.89655,0.16931236000000002
113,0.452728113,0.5,1.0,0.7610954600000001,0.06897,0.89655,0.13462352
114,0.452728113,0.5,1.0,0.7793125562372188,0.06897,0.89655,0.17149928425357872
115,0.452728113,0.5,1.0,0.76165192,0.06897,0.89655,0.14089922
116,0.452728113,0.5,1.0,0.76182322,0.06897,0.89655,0.13448557999999997
117,0.452728113,0.5,1.0,0.7760799185336049,0.06897,0.89655,0.16988771894093682
118,0.452728113,0.5,1.0,0.76116536,0.06897,0.89655,0.13731297999999997
119,0.452728113,0.5,1.0,0.76132716,0.06897,0.89655,0.13303728
120,0.452728113,0.5,1.0,0.7757052845528455,0.06897,0.89655,0.16715943089430893
121,0.452728113,0.5,1.0,0.76034768,0.06897,0.89655,0.13579581999999998
122,0.452728113,0.5,1.0,0.7794125150905432,0.06897,1.10345,0.17019565392354127
123,0.452728113,0.5,1.0,0.76104818,0.06897,0.89655,0.13420962
124,0.452728113,0.5,1.0,0.7807642510121457,0.06897,0.89655,0.17081048582995953
