Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.9162269,0.002,0.875,0.48919014999999993,0.005,0.82759,0.12957
1,0.9248468999999999,0.002,0.875,0.51736389,0.005,0.75862,0.08652874999999999
2,0.9353593189999998,0.002,0.875,0.37570380999999997,0.005,0.68966,0.15709246999999998
3,0.94108832,-0.0,0.875,0.23371988999999999,0.005,0.68966,0.28626174000000004
4,0.94291576,-0.0,0.875,0.20999958999999999,0.005,0.75862,0.31212934
5,0.94291576,-0.0,0.875,0.30111404999999997,0.005,0.75862,0.19610137999999996
6,0.94291576,-0.0,0.75,0.23707695,0.005,0.58621,0.20848139
7,0.94291576,-0.0,0.75,0.15558276999999998,0.005,0.62069,0.24552488
8,0.94291576,-0.0,0.875,0.17794072,0.005,0.7931,0.22852279999999997
9,0.94291576,-0.0,0.875,0.21119592999999998,0.005,0.58621,0.20152110999999998
10,0.94291576,-0.0,0.875,0.20538203999999996,0.005,0.65517,0.20934348999999997
11,0.94291576,-0.0,0.875,0.25969566999999993,0.005,0.68966,0.20353538
12,0.94291576,-0.0,0.875,0.23391145,0.005,0.68966,0.2049477
13,0.94291576,-0.0,0.75,0.2538079,0.005,0.75862,0.20161046999999999
14,0.94291576,-0.0,0.875,0.24566488,0.005,0.65517,0.20172789
15,0.94291576,-0.0,0.875,0.25905985,0.005,0.75862,0.20452747
16,0.94291576,-0.0,0.875,0.23290192999999998,0.005,0.65517,0.20897749
17,0.94291576,-0.0,0.875,0.25154434000000003,0.005,0.75862,0.19490574
18,0.94291576,-0.0,0.875,0.25075761,0.005,0.58621,0.19791082999999998
19,0.94291576,-0.0,0.875,0.21765627,0.005,0.75862,0.20254800999999997
20,0.94291576,-0.0,0.875,0.19331128,0.005,0.75862,0.21107203
21,0.94291576,-0.0,0.875,0.21595709,0.005,0.65517,0.22254618999999998
22,0.94291576,-0.0,0.875,0.25378207,0.005,0.58621,0.19109806999999998
23,0.94291576,-0.0,0.875,0.23490723000000002,0.005,0.75862,0.20267674
24,0.94291576,-0.0,0.875,0.26324226999999994,0.005,0.65517,0.20235398999999996
25,0.94291576,-0.0,0.875,0.25849594000000004,0.005,0.58621,0.19708367
26,0.94291576,-0.0,0.875,0.22212477,0.005,0.75862,0.20924242999999998
27,0.94291576,-0.0,0.875,0.25423067,0.005,0.65517,0.19833562999999998
28,0.94291576,-0.0,0.875,0.28109517999999994,0.005,0.62069,0.19636057999999998
29,0.94291576,-0.0,0.875,0.25998699999999997,0.005,0.58621,0.21105331
30,0.94291576,-0.0,0.875,0.24572238,0.005,0.58621,0.18418916999999999
31,0.94291576,-0.0,0.875,0.28590226,0.005,0.58621,0.16620767999999997
32,0.94291576,-0.0,0.875,0.28474262999999994,0.005,0.65517,0.1680109
33,0.94291576,-0.0,0.875,0.29423178,0.005,0.58621,0.16622223
34,0.94291576,-0.0,0.875,0.32700613000000006,0.005,0.58621,0.14611739999999998
35,0.94291576,-0.0,0.875,0.25191164,0.005,0.58621,0.16922907999999995
36,0.94291576,-0.0,0.875,0.26062243,0.005,0.58621,0.16000664999999997
37,0.94291576,-0.0,0.875,0.30443574,0.005,0.55172,0.15319331999999997
38,0.94291576,-0.0,0.875,0.29448041,0.005,0.58621,0.15951421999999996
39,0.94291576,-0.0,0.875,0.27747858,0.005,0.58621,0.15763403999999998
40,0.94291576,-0.0,0.875,0.31055208,0.005,0.58621,0.15284023
41,0.94291576,-0.0,0.875,0.28092916,0.005,0.62069,0.16484143
42,0.94291576,-0.0,0.875,0.33077177,0.005,0.58621,0.15315753
43,0.94291576,-0.0,0.875,0.30739542999999997,0.005,0.55172,0.16108157
44,0.94291576,-0.0,0.875,0.31784600999999996,0.005,0.62069,0.16208314999999998
45,0.94291576,-0.0,0.875,0.30688516,0.005,0.68966,0.14993945999999997
46,0.94291576,-0.0,0.875,0.32336034,0.005,0.58621,0.14968417
47,0.94291576,-0.0,0.875,0.34772534,0.005,0.62069,0.14701685
48,0.94291576,-0.0,0.875,0.35463956,0.005,0.58621,0.14435502
