Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.84376576,0.125,0.875,0.51591661,0.005,0.82759,0.11411150999999999
1,0.84376576,0.125,0.75,0.5361784399999999,0.005,0.82759,0.05306902999999999
2,0.84376576,0.125,0.75,0.39701642000000004,0.005,0.82759,0.06729819000000001
3,0.84376576,0.125,0.875,0.35570624999999995,0.005,0.93103,0.07388342999999999
4,0.84376576,0.125,0.875,0.34804319999999994,0.005,0.75862,0.07693672
5,0.84376576,0.125,0.875,0.34885473,0.005,0.75862,0.07642774
6,0.84376576,0.125,0.875,0.38045756000000003,0.005,0.93103,0.07692953
7,0.84376576,0.125,0.875,0.45525238,0.005,0.72414,0.05541124
8,0.84807576,0.125,0.875,0.4046575,0.005,0.72414,0.06989466999999999
9,0.84807576,0.125,0.875,0.5095919400000001,0.005,0.72414,0.05188865
10,0.84807576,0.125,0.875,0.492504,0.005,0.96552,0.0565079
11,0.84807576,0.125,0.875,0.48665251,0.005,1.0,0.06409914
12,0.84807576,0.125,0.875,0.5108559300000001,0.005,0.96552,0.054484889999999994
13,0.84807576,0.125,0.875,0.50573621,0.005,0.96552,0.050930479999999986
14,0.84807576,0.125,0.875,0.51127416,0.005,0.96552,0.05112699999999999
15,0.84807576,0.125,0.875,0.49746118,0.005,0.96552,0.045305160000000004
16,0.84807576,0.125,0.875,0.50064154,0.005,1.0,0.04575239
17,0.84807576,0.125,0.875,0.5349201499999999,0.005,0.96552,0.043702189999999995
18,0.84807576,0.125,0.875,0.53817705,0.005,1.0,0.043953990000000005
19,0.84807576,0.125,0.875,0.49816081,0.005,0.96552,0.040703319999999994
20,0.84807576,0.125,0.875,0.51922674,0.005,0.96552,0.03749418
21,0.84807576,0.125,0.875,0.50512057,0.005,0.96552,0.04153675
22,0.84807576,0.125,0.875,0.51661375,0.005,0.96552,0.0445225
23,0.84807576,0.125,0.875,0.49797390999999996,0.005,1.0,0.045471239999999996
24,0.84807576,0.125,0.875,0.5029032,0.005,0.96552,0.043734209999999996
25,0.84807576,0.125,0.875,0.48439084000000004,0.005,0.96552,0.04246232
26,0.84807576,0.125,0.75,0.48963521000000004,0.005,0.96552,0.03661739
27,0.84807576,0.125,0.75,0.44590984,0.005,0.96552,0.03791576000000001
28,0.84807576,0.125,0.75,0.43938854000000005,0.005,0.96552,0.03908778
29,0.84807576,0.125,0.75,0.44482241,0.005,0.96552,0.03709824999999999
30,0.84807576,0.125,0.75,0.43275709,0.005,0.96552,0.03775613
31,0.84807576,0.125,0.75,0.42788851,0.005,0.96552,0.03996772
32,0.84807576,0.125,0.75,0.43308013,0.005,0.96552,0.04080066
33,0.84807576,0.125,0.75,0.44159481,0.005,0.96552,0.04007769
34,0.84807576,0.125,0.75,0.43078128000000004,0.005,0.96552,0.04142584
35,0.84807576,0.125,0.75,0.44443576,0.005,0.96552,0.035368939999999995
36,0.84807576,0.125,0.75,0.41793642999999997,0.005,0.96552,0.043404229999999995
37,0.84807576,0.125,0.75,0.46230044,0.005,0.96552,0.036681910000000005
38,0.84807576,0.125,0.75,0.42711567,0.005,0.96552,0.0388347
39,0.84807576,0.125,0.75,0.44084215,0.005,0.96552,0.035806710000000005
40,0.84807576,0.125,0.75,0.42068721,0.005,0.96552,0.041133939999999994
41,0.84807576,0.125,0.75,0.44504328,0.005,0.96552,0.03561036
42,0.84807576,0.125,0.75,0.42990177,0.005,0.96552,0.037356969999999996
43,0.84807576,0.125,0.75,0.43376386,0.005,0.96552,0.04153931
44,0.84807576,0.125,0.75,0.44015715,0.005,0.96552,0.03729453
45,0.84807576,0.125,0.75,0.42589695,0.005,0.96552,0.03956314
46,0.8603377708,0.05392,0.75,0.44238075000000004,0.005,0.96552,0.040368009999999996
47,0.8603377708,0.05392,0.75,0.44705097,0.005,0.96552,0.037960680000000004
48,0.8603377708,0.05392,0.75,0.43267874,0.005,0.96552,0.04223448
49,0.8649928336,0.04616,0.75,0.43895109000000004,0.005,0.96552,0.04218105
