Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.73168451,0.25,0.875,0.49822482,0.005,0.62069,0.10342836
1,0.73168451,0.25,0.75,0.70637252,0.005,0.65517,0.035681359999999995
2,0.73168451,0.25,0.875,0.68937626,0.005,0.65517,0.05133124
3,0.7431138062,0.22633,0.875,0.67525316,0.005,0.62069,0.04919901999999999
4,0.7864341377999999,0.15662,0.875,0.6931663600000001,0.005,0.65517,0.052463599999999985
5,0.7864341377999999,0.15662,0.875,0.6897324,0.005,0.7931,0.04715522
6,0.7928736226,0.15662,0.875,0.6709591399999999,0.005,0.68966,0.05646045999999999
7,0.7928736226,0.15662,0.875,0.6546579999999999,0.005,0.58621,0.07186658
8,0.8225021348,0.13539,0.875,0.63094412,0.005,0.86207,0.06038625999999999
9,0.8225021348,0.13539,0.875,0.63682456,0.005,0.75862,0.055695579999999995
10,0.8225021348,0.13539,0.875,0.62804226,0.005,0.68966,0.051972519999999994
11,0.8225021348,0.13539,0.75,0.5814479,0.005,0.55172,0.04770125999999999
12,0.82397333,0.13365,0.86197,0.55376522,0.005,0.65517,0.06064274000000001
13,0.8421195545,0.125,0.875,0.62242176,0.005,0.58621,0.05197138000000001
14,0.8421195545,0.125,0.875,0.6300933,0.005,0.58621,0.0548792
15,0.8428672112000001,0.125,0.875,0.59479168,0.005,0.55172,0.05991831999999999
16,0.84807576,0.125,0.75,0.60210288,0.005,0.55172,0.051762440000000014
17,0.84807576,0.125,0.875,0.62182412,0.005,0.55172,0.052835799999999995
18,0.84807576,0.125,0.75,0.5820232000000001,0.005,0.51724,0.04688484
19,0.84807576,0.125,0.875,0.5953522800000001,0.005,0.51724,0.04972161999999999
20,0.84807576,0.125,0.875,0.5980567000000001,0.005,0.51724,0.04899168
21,0.84807576,0.125,0.875,0.61113672,0.005,0.51724,0.05139872
22,0.84807576,0.125,0.875,0.5411174799999999,0.005,0.51724,0.0616433
23,0.84807576,0.125,0.85872,0.5264576999999999,0.005,0.51724,0.051498560000000006
24,0.84807576,0.125,0.875,0.52150534,0.005,0.51724,0.049318179999999996
25,0.84807576,0.125,0.86197,0.53176102,0.005,0.48276,0.0385227
26,0.84807576,0.125,0.75,0.48560314000000004,0.005,0.48276,0.03888252
27,0.84807576,0.125,0.75,0.48039824,0.005,0.48276,0.03362996000000001
28,0.84807576,0.125,0.75,0.47524182,0.005,0.48276,0.03453532000000001
29,0.84807576,0.125,0.75,0.46865713999999997,0.005,0.48276,0.033509800000000006
30,0.84807576,0.125,0.75,0.48165378,0.005,0.48276,0.031087800000000002
31,0.84807576,0.125,0.75,0.4386257,0.005,0.48276,0.03852018
