Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4096243629999999,0.5,1.0,0.802738766,0.06897,1.51724,0.22451162800000002
1,0.44841811299999995,0.5,1.0,0.771507698,0.06897,1.51724,0.155319368
2,0.513085613,0.375,1.0,0.773317994,0.06897,1.51724,0.14518910799999998
3,0.513085613,0.375,1.0,0.77200474,0.06897,1.51724,0.144182144
4,0.5173956129999999,0.375,1.0,0.771654988,0.06897,1.51724,0.145085552
5,0.5173956129999999,0.375,1.0,0.77225342,0.06897,1.51724,0.143720138
6,0.521705613,0.375,1.0,0.7720775019999999,0.06897,1.51724,0.143223616
7,0.521705613,0.375,1.0,0.7719100059999999,0.06897,1.51724,0.144168384
8,0.521705613,0.375,1.0,0.771904426,0.06897,1.51724,0.143864968
9,0.521705613,0.375,1.0,0.771768032,0.06897,1.51724,0.14455456800000002
10,0.521705613,0.375,1.0,0.7718027179999999,0.06897,1.51724,0.144127004
11,0.521705613,0.375,1.0,0.77191199,0.06897,1.51724,0.143664964
12,0.521705613,0.375,1.0,0.77140221,0.06897,1.51724,0.14464423
13,0.521705613,0.375,1.0,0.772020698,0.06897,1.51724,0.143664962
14,0.521705613,0.375,1.0,0.771947954,0.06897,1.51724,0.144885548
15,0.521705613,0.375,1.0,0.7719203379999999,0.06897,1.51724,0.144795914
16,0.521705613,0.375,1.0,0.771453194,0.06897,1.51724,0.144809732
17,0.521705613,0.375,1.0,0.77208829,0.06897,1.51724,0.145175194
18,0.521705613,0.375,1.0,0.771645414,0.06897,1.51724,0.144775232
19,0.521705613,0.375,1.0,0.771749488,0.06897,1.51724,0.14563725200000002
20,0.521705613,0.375,1.0,0.7717221400000001,0.06897,1.51724,0.144430426
21,0.521705613,0.375,1.0,0.771973866,0.06897,1.51724,0.144533862
22,0.521705613,0.375,1.0,0.7717881579999999,0.06897,1.51724,0.144464922
23,0.521705613,0.375,1.0,0.771605016,0.06897,1.51724,0.145285546
24,0.521705613,0.375,1.0,0.7714680580000001,0.06897,1.51724,0.145030408
25,0.521705613,0.375,1.0,0.77179455,0.06897,1.51724,0.145016594
26,0.521705613,0.375,1.0,0.7717209139999999,0.06897,1.51724,0.145320028
27,0.521705613,0.375,1.0,0.7717033959999999,0.06897,1.51724,0.14492005800000002
28,0.521705613,0.375,1.0,0.771434098,0.06897,1.51724,0.146051024
29,0.521705613,0.375,1.0,0.771565948,0.06897,1.51724,0.145423488
30,0.521705613,0.375,1.0,0.771775864,0.06897,1.51724,0.14437528200000002
31,0.521705613,0.375,1.0,0.7714063819999999,0.06897,1.51724,0.1461338
32,0.521705613,0.375,1.0,0.771884892,0.06897,1.51724,0.144313212
33,0.521705613,0.375,1.0,0.772112168,0.06897,1.51724,0.14399597
34,0.521705613,0.375,1.0,0.771612096,0.06897,1.51724,0.144685584
35,0.521705613,0.375,1.0,0.7721531779999999,0.06897,1.51724,0.144761428
36,0.521705613,0.375,1.0,0.771821444,0.06897,1.51724,0.144864874
37,0.521705613,0.375,1.0,0.772117722,0.06897,1.51724,0.144754528
Best Pareto front
Generation,Hypervolume,error,gate fit
8,0.521705613,0.75,0.06897
8,0.521705613,0.75,0.06897
8,0.521705613,0.75,0.06897
8,0.521705613,0.75,0.06897
8,0.521705613,0.75,0.06897
8,0.521705613,0.75,0.06897
8,0.521705613,0.75,0.06897
8,0.521705613,0.625,0.10345
8,0.521705613,0.625,0.10345
8,0.521705613,0.625,0.10345
8,0.521705613,0.625,0.10345
8,0.521705613,0.625,0.10345
8,0.521705613,0.625,0.10345
8,0.521705613,0.5,0.13793
8,0.521705613,0.5,0.13793
8,0.521705613,0.375,0.44828
Best fitness
Objective,Generation,Error
0,4,0.375
1,2,0.06897
Avg simulation runtime,Avg generation runtime
26.217631578947366,38.70894736842105
