Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8341365236,0.05152,0.875,0.333200926,0.05,1.0,0.39201988
1,0.8341365236,0.05152,0.875,0.278531866,0.05,1.0,0.358224616
2,0.841023356,0.00948,0.55262,0.251455194,0.05,1.0,0.308504646
3,0.841023356,0.00948,0.27957,0.24216958000000005,0.05,1.0,0.221134688
4,0.841023356,0.00948,0.25642,0.24066590200000001,0.05,1.0,0.146989424
5,0.841023356,0.00948,0.25201,0.24177583,0.05,0.93103,0.09557370999999999
6,0.841023356,0.00948,0.25007,0.24590328399999997,0.05,0.93103,0.061332178
7,0.841023356,0.00948,0.25,0.24990189599999998,0.05,0.89655,0.050176898
8,0.841023356,0.00948,0.25,0.24990189599999998,0.05,0.89655,0.050176898
9,0.841023356,0.00948,0.25,0.24990189599999998,0.05,0.89655,0.050176898
10,0.841023356,0.00948,0.25,0.24990189599999998,0.05,0.89655,0.050176898
11,0.841023356,0.00948,0.25,0.24985379199999996,0.05,0.89655,0.05034620799999999
12,0.841023356,0.00948,0.25,0.24985379199999996,0.05,0.89655,0.05034620799999999
13,0.841023356,0.00948,0.25,0.24985379199999996,0.05,0.89655,0.05034620799999999
14,0.841023356,0.00948,0.25,0.24985379199999996,0.05,0.89655,0.05034620799999999
15,0.841039924,0.00932,0.25,0.24990186400000003,0.05,0.89655,0.050176898
16,0.841039924,0.00932,0.25,0.24990186400000003,0.05,0.89655,0.050176898
17,0.841039924,0.00932,0.25,0.249853728,0.05,0.89655,0.05034620799999999
18,0.841039924,0.00932,0.25,0.249853728,0.05,0.89655,0.05034620799999999
19,0.841039924,0.00932,0.25,0.249853728,0.05,0.89655,0.05034620799999999
20,0.841994655,0.0001,0.25,0.24990002,0.05,0.89655,0.050176898
21,0.841994655,0.0001,0.25,0.24990002,0.05,0.89655,0.050176898
22,0.841994655,0.0001,0.25,0.24990002,0.05,0.89655,0.050176898
23,0.841994655,0.0001,0.25,0.24985004,0.05,0.89655,0.05034620799999999
24,0.841994655,0.0001,0.25,0.24985004,0.05,0.89655,0.05034620799999999
25,0.841994655,0.0001,0.25,0.24985004,0.05,0.89655,0.05034620799999999
26,0.841994655,0.0001,0.25,0.24985004,0.05,0.89655,0.05034620799999999
27,0.841994655,0.0001,0.25,0.24985004,0.05,0.89655,0.05034620799999999
28,0.841994655,0.0001,0.25,0.24985004,0.05,0.89655,0.05034620799999999
Best Pareto front
Generation,Hypervolume,error,gate fit
22,0.841994655,0.25,0.05
22,0.841994655,0.0001,0.89655
22,0.841994655,0.125,0.06897
Best fitness
Objective,Generation,Error
0,22,0.0001
1,2,0.05
Avg simulation runtime,Avg generation runtime
28.920689655172417,nan
