Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3234820474,0.64112,1.0,0.85205746,0.06897,0.96552,0.26393074
1,0.32857747209999993,0.63521,1.0,0.8392201399999999,0.06897,0.96552,0.25475854000000003
2,0.4182354144999999,0.51704,1.0,0.82442014,0.06897,1.0,0.23979319999999998
3,0.5667852032999999,0.32125,1.0,0.81933422,0.06897,1.0,0.22027624
4,0.5667852032999999,0.32125,1.0,0.8195076,0.06897,0.96552,0.20331102
5,0.5667852032999999,0.32125,1.0,0.8175389399999999,0.06897,0.96552,0.19117340000000002
6,0.5725799121,0.32125,1.0,0.82357906,0.06897,0.96552,0.17641500000000002
7,0.5728965303,0.32125,1.0,0.8117237599999999,0.06897,0.96552,0.17476006000000002
8,0.5729796270999999,0.32125,1.0,0.8245507,0.06897,0.96552,0.16944992
9,0.5729796270999999,0.32125,1.0,0.8292165999999999,0.06897,0.96552,0.16303636
10,0.5730375535,0.32125,1.0,0.8262622,0.06897,0.96552,0.16482929999999998
11,0.5731741338999999,0.32125,1.0,0.8269178799999999,0.06897,0.96552,0.16172611999999997
12,0.5731741338999999,0.32125,1.0,0.8259863999999999,0.06897,0.96552,0.1662778
13,0.5731741338999999,0.32125,1.0,0.8253452399999999,0.06897,0.96552,0.16827773999999998
14,0.5737570149,0.32125,1.0,0.82132926,0.06897,0.96552,0.16524331999999997
15,0.5737570149,0.32125,1.0,0.81695776,0.06897,0.96552,0.1649675
16,0.5737666721,0.32125,1.0,0.82082068,0.06897,0.96552,0.16696735999999998
17,0.5737666721,0.32125,1.0,0.8245185,0.06897,0.96552,0.16820878000000003
18,0.5737666721,0.32125,1.0,0.8261627199999999,0.06897,0.96552,0.1655191
19,0.5737683961000001,0.32125,1.0,0.8226743999999999,0.06897,0.96552,0.1666226
20,0.5737683961000001,0.32125,1.0,0.8276791,0.06897,0.96552,0.16565708
21,0.5737683961000001,0.32125,1.0,0.8239560999999999,0.06897,0.96552,0.16896744000000002
22,0.5737683961000001,0.32125,1.0,0.8239787,0.06897,0.96552,0.16407103999999997
23,0.5737683961000001,0.32125,1.0,0.8250653399999999,0.06897,0.96552,0.16289848
24,0.5737690857000001,0.32125,1.0,0.8203431999999999,0.06897,1.0,0.16517440000000003
25,0.5737690857000001,0.32125,1.0,0.83025766,0.06897,0.96552,0.16696726
26,0.5737690857000001,0.32125,1.0,0.8189687199999999,0.06897,0.96552,0.1682778
27,0.5737690857000001,0.32125,1.0,0.8261387399999999,0.06897,0.96552,0.16676048000000002
28,0.5737701204000001,0.32125,1.0,0.8199122999999999,0.06897,0.96552,0.16703642
29,0.5737701204000001,0.32125,1.0,0.8226913199999999,0.06897,0.96552,0.16917428
30,0.5737701204000001,0.32125,1.0,0.8193713599999999,0.06897,0.96552,0.16331232
31,0.5737721898,0.32125,1.0,0.8256630799999999,0.06897,0.96552,0.16427772
32,0.5737721898,0.32125,1.0,0.8209506199999999,0.06897,0.96552,0.16669148
33,0.5737721898,0.32125,1.0,0.8209488199999998,0.06897,0.96552,0.16358808000000002
34,0.5737721898,0.32125,1.0,0.8155768799999998,0.06897,0.96552,0.16510542
35,0.5737721898,0.32125,1.0,0.82339382,0.06897,0.96552,0.16586398
36,0.5737721898,0.32125,1.0,0.82379142,0.06897,0.96552,0.16551913999999998
37,0.5737721898,0.32125,1.0,0.8224183599999999,0.06897,0.96552,0.16731214
38,0.5737721898,0.32125,1.0,0.82227638,0.06897,0.96552,0.16834668
39,0.5737721898,0.32125,1.0,0.8237759199999999,0.06897,0.96552,0.16855372
40,0.5737721898,0.32125,1.0,0.81833134,0.06897,0.96552,0.1651054
41,0.5737721898,0.32125,1.0,0.82393266,0.06897,0.96552,0.16634672
42,0.5737721898,0.32125,1.0,0.8235118399999999,0.06897,0.96552,0.16682934000000002
43,0.5737721898,0.32125,1.0,0.8272078799999999,0.06897,0.96552,0.16558812
44,0.5737728796,0.32125,1.0,0.8229515,0.06897,0.96552,0.16676043999999998
45,0.5737728796,0.32125,1.0,0.8239281599999999,0.06897,0.96552,0.1654502
46,0.5737728796,0.32125,1.0,0.82129082,0.06897,0.96552,0.16379498
47,0.5737728796,0.32125,1.0,0.82303882,0.06897,0.96552,0.16993300000000003
48,0.5737728796,0.32125,1.0,0.8218157799999999,0.06897,0.96552,0.16786380000000004
49,0.5737728796,0.32125,1.0,0.82327738,0.06897,0.96552,0.16538126
50,0.5737728796,0.32125,1.0,0.8240437999999999,0.06897,0.96552,0.16958812
51,0.5737728796,0.32125,1.0,0.8189436,0.06897,0.96552,0.16786408
52,0.5737728796,0.32125,1.0,0.8207786,0.06897,0.96552,0.16889838000000001
53,0.5737728796,0.32125,1.0,0.82164428,0.06897,0.96552,0.16448464000000002
54,0.5737728796,0.32125,1.0,0.8207671599999998,0.06897,1.0,0.16531228
55,0.5866643516000001,0.30345,1.0,0.8207031599999999,0.06897,0.96552,0.16351922000000002
56,0.5866646964000001,0.30345,1.0,0.8179890000000001,0.06897,0.96552,0.1664847
57,0.5866646964000001,0.30345,1.0,0.8218390999999999,0.06897,0.96552,0.16834656
58,0.5866646964000001,0.30345,1.0,0.82019504,0.06897,0.96552,0.16958784
59,0.5866646964000001,0.30345,1.0,0.8149354799999999,0.06897,1.0,0.16979479999999997
60,0.5866646964000001,0.30345,1.0,0.81342508,0.06897,0.96552,0.16903628
61,0.5866646964000001,0.30345,1.0,0.8134531999999999,0.06897,0.96552,0.16765702
62,0.5866646964000001,0.30345,1.0,0.8124182,0.06897,0.96552,0.16924311999999997
63,0.5866646964000001,0.30345,1.0,0.8149547,0.06897,0.96552,0.16986385999999998
64,0.5866650412000001,0.30345,1.0,0.8203562,0.06897,0.96552,0.17227763999999998
65,0.5866650412000001,0.30345,1.0,0.8195408599999998,0.06897,0.96552,0.16717433999999998
66,0.5866650412000001,0.30345,1.0,0.82069112,0.06897,1.0,0.16979497999999998
67,0.5866653861000001,0.30345,1.0,0.8227163399999999,0.06897,0.96552,0.17358790000000002
68,0.5866653861000001,0.30345,1.0,0.81683228,0.06897,0.96552,0.16972591999999997
69,0.5866653861000001,0.30345,1.0,0.8204324999999999,0.06897,0.96552,0.17089832000000002
70,0.5866653861000001,0.30345,1.0,0.8201793,0.06897,0.96552,0.1683467
71,0.5866653861000001,0.30345,1.0,0.8199341,0.06897,0.96552,0.17034655999999998
72,0.5866653861000001,0.30345,1.0,0.8197488199999999,0.06897,0.96552,0.17234658
73,0.5866653861000001,0.30345,1.0,0.8229055399999999,0.06897,0.96552,0.1691742
74,0.5866653861000001,0.30345,1.0,0.8211159,0.06897,0.96552,0.16972608
75,0.5866653861000001,0.30345,1.0,0.8177328799999999,0.06897,0.96552,0.17000181999999997
76,0.5866653861000001,0.30345,1.0,0.819205,0.06897,1.0,0.17241553999999998
77,0.5866653861000001,0.30345,1.0,0.8215947799999999,0.06897,0.96552,0.16751906
78,0.5866653861000001,0.30345,1.0,0.8178317199999999,0.06897,1.0,0.17165692
79,0.5866653861000001,0.30345,1.0,0.8231062599999999,0.06897,0.96552,0.17255340000000002
80,0.5866653861000001,0.30345,1.0,0.8195662199999999,0.06897,0.96552,0.17427763999999998
81,0.5866653861000001,0.30345,1.0,0.8182057799999999,0.06897,1.0,0.17007081999999996
82,0.5866653861000001,0.30345,1.0,0.8225055399999999,0.06897,0.96552,0.17103618
83,0.5866653861000001,0.30345,1.0,0.82337056,0.06897,0.96552,0.16924325999999998
84,0.5866653861000001,0.30345,1.0,0.8171943199999999,0.06897,0.96552,0.16627772
85,0.5870130213000001,0.30297,1.0,0.8222698599999999,0.06897,1.0,0.16944995999999998
86,0.5870130213000001,0.30297,1.0,0.81693696,0.06897,0.96552,0.16600187999999996
87,0.5870130213000001,0.30297,1.0,0.8201835999999999,0.06897,0.96552,0.17048468
