Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8542313503000001,0.12431,0.875,0.335815855,0.005,1.0,0.395973115
1,0.8585534183,0.12431,0.875,0.27772196,0.005,1.0,0.346781555
2,0.8618724630999999,0.12431,0.875,0.26599109499999996,0.005,1.0,0.28849191
3,0.8628634183000001,0.12431,0.75,0.26221765,0.005,0.93103,0.177592785
4,0.8628634183000001,0.12431,0.75,0.272796445,0.005,0.93103,0.10188013
5,0.8628634183000001,0.12431,0.2978,0.24331062,0.005,0.93103,0.06750012
6,0.8628634183000001,0.12431,0.25106,0.24495317500000002,0.005,0.93103,0.03941778
7,0.8628634183000001,0.12431,0.25006,0.246811875,0.005,0.93103,0.008725285
8,0.8628872095,0.12431,0.25,0.249812155,0.005,0.89655,0.005509745
9,0.8628872095,0.12431,0.25,0.24974931,0.005,0.89655,0.00595552
10,0.8629110007,0.12431,0.25,0.249812155,0.005,0.86207,0.005492505000000001
11,0.8629110007,0.12431,0.25,0.24974931,0.005,0.86207,0.005921040000000001
12,0.8629110007,0.12431,0.25,0.24974931,0.005,0.86207,0.005921040000000001
13,0.8629110007,0.12431,0.25,0.24974931,0.005,0.86207,0.005921040000000001
14,0.8637847305999999,0.11798,0.25,0.24980898999999998,0.005,0.86207,0.005492505000000001
15,0.8637847305999999,0.11798,0.25,0.24974297999999998,0.005,0.86207,0.005921040000000001
16,0.8637847305999999,0.11798,0.25,0.24974297999999998,0.005,0.86207,0.005921040000000001
17,0.8637847305999999,0.11798,0.25,0.24974297999999998,0.005,0.86207,0.005921040000000001
18,0.8637847305999999,0.11798,0.25,0.24974297999999998,0.005,0.86207,0.005921040000000001
19,0.8637847305999999,0.11798,0.25,0.24974297999999998,0.005,0.86207,0.005921040000000001
20,0.8637847305999999,0.11798,0.25,0.24974297999999998,0.005,0.86207,0.005921040000000001
21,0.8637847305999999,0.11798,0.25,0.24974297999999998,0.005,0.86207,0.005921040000000001
22,0.8637847305999999,0.11798,0.25,0.24974297999999998,0.005,0.86207,0.005921040000000001
23,0.8671347187,0.09371,0.25,0.24979685499999998,0.005,0.86207,0.005492505000000001
24,0.8671347187,0.09371,0.25,0.24971870999999998,0.005,0.86207,0.005921040000000001
25,0.8671347187,0.09371,0.25,0.24971870999999998,0.005,0.86207,0.005921040000000001
26,0.8671347187,0.09371,0.25,0.24971870999999998,0.005,0.86207,0.005921040000000001
27,0.8671347187,0.09371,0.25,0.24971870999999998,0.005,0.86207,0.005921040000000001
28,0.8682135979000001,0.09371,0.25,0.24979685499999998,0.005,0.82759,0.005475265
29,0.8682135979000001,0.09371,0.25,0.24971870999999998,0.005,0.82759,0.00588656
30,0.8682135979000001,0.09371,0.25,0.24971870999999998,0.005,0.82759,0.00588656
31,0.8682135979000001,0.09371,0.25,0.24971870999999998,0.005,0.82759,0.00588656
32,0.8682135979000001,0.09371,0.25,0.24971870999999998,0.005,0.82759,0.00588656
33,0.8682135979000001,0.09371,0.25,0.24971870999999998,0.005,0.82759,0.00588656
34,0.8692538331999999,0.08768,0.25,0.24979384,0.005,0.82759,0.005475265
35,0.8692538331999999,0.08768,0.25,0.24971268,0.005,0.82759,0.00588656
36,0.8692538331999999,0.08768,0.25,0.24971268,0.005,0.82759,0.00588656
37,0.8692538331999999,0.08768,0.25,0.24971268,0.005,0.82759,0.00588656
38,0.8692538331999999,0.08768,0.25,0.24971268,0.005,0.82759,0.00588656
39,0.8692538331999999,0.08768,0.25,0.24971268,0.005,0.82759,0.00588656
40,0.8692538331999999,0.08768,0.25,0.24971268,0.005,0.82759,0.00588656
41,0.8793993885,0.03633,0.25,0.249687005,0.005,0.82759,0.005869315
42,0.8793993885,0.03633,0.25,0.24949901,0.005,0.82759,0.006674660000000001
43,0.8793993885,0.03633,0.25,0.24949901,0.005,0.82759,0.006674660000000001
44,0.8793993885,0.03633,0.25,0.24949901,0.005,0.82759,0.006674660000000001
45,0.8793993885,0.03633,0.25,0.24949901,0.005,0.82759,0.006674660000000001
46,0.8831436074999999,0.01597,0.25,0.249649095,0.005,0.93103,0.005921035
47,0.8863426619000001,0.01597,0.25,0.24953208000000002,0.005,0.93103,0.00636681
48,0.8863426619000001,0.01597,0.25,0.24942319000000002,0.005,0.93103,0.00674362
49,0.8863426619000001,0.01597,0.25,0.24942319000000002,0.005,0.93103,0.00674362
50,0.8863426619000001,0.01597,0.25,0.24942319000000002,0.005,0.93103,0.00674362
51,0.8863426619000001,0.01597,0.25,0.24942319000000002,0.005,0.93103,0.00674362
52,0.8863426619000001,0.01597,0.25,0.24942319000000002,0.005,0.93103,0.00674362
53,0.8863426619000001,0.01597,0.25,0.24942319000000002,0.005,0.93103,0.00674362
54,0.8863426619000001,0.01597,0.25,0.24942319000000002,0.005,0.93103,0.00674362
55,0.8863426619000001,0.01597,0.25,0.24942319000000002,0.005,0.93103,0.00674362
56,0.8863426619000001,0.01597,0.25,0.24942319000000002,0.005,0.93103,0.00674362
57,0.8869029619,0.01597,0.25,0.24954020500000001,0.005,0.89655,0.006263365
58,0.8869029619,0.01597,0.25,0.24942319000000002,0.005,0.89655,0.00670914
59,0.8869029619,0.01597,0.25,0.24942319000000002,0.005,0.89655,0.00670914
60,0.8869029619,0.01597,0.25,0.24942319000000002,0.005,0.89655,0.00670914
61,0.8874632619,0.01597,0.25,0.24954020500000001,0.005,0.86207,0.006246125
62,0.8874632619,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006674660000000001
63,0.8874632619,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006674660000000001
64,0.8874632619,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006674660000000001
65,0.8874632619,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006674660000000001
66,0.8874632619,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006674660000000001
67,0.8874632619,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006674660000000001
68,0.8874632619,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006674660000000001
69,0.8906623163,0.01597,0.25,0.24953208000000002,0.005,0.86207,0.00628061
70,0.8906623163,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.00664018
71,0.8906623163,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.00664018
72,0.8906623163,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.00664018
73,0.8906623163,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.00664018
74,0.8906623163,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.00664018
75,0.8970613529,0.01597,0.25,0.24953208000000002,0.005,0.86207,0.006246125
76,0.8970613529,0.01597,0.25,0.24953208000000002,0.005,0.86207,0.006246125
77,0.8970613529,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006571210000000001
78,0.8970613529,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006571210000000001
79,0.8970613529,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006571210000000001
80,0.8970613529,0.01597,0.25,0.24942319000000002,0.005,0.86207,0.006571210000000001
81,0.8976216529000001,0.01597,0.25,0.24954020500000001,0.005,0.82759,0.006125435
82,0.8976216529000001,0.01597,0.25,0.24942319000000002,0.005,0.82759,0.00653673
83,0.8976216529000001,0.01597,0.25,0.24942319000000002,0.005,0.82759,0.00653673
84,0.8976216529000001,0.01597,0.25,0.24942319000000002,0.005,0.82759,0.00653673
85,0.8976216529000001,0.01597,0.25,0.24942319000000002,0.005,0.82759,0.00653673
86,0.8981821154,0.01597,0.25,0.24954020500000001,0.005,0.7931,0.00610819
87,0.8981821154,0.01597,0.25,0.24942319000000002,0.005,0.7931,0.00650224
88,0.8981821154,0.01597,0.25,0.24942319000000002,0.005,0.7931,0.00650224
89,0.8981821154,0.01597,0.25,0.24942319000000002,0.005,0.7931,0.00650224
90,0.8981821154,0.01597,0.25,0.24942319000000002,0.005,0.7931,0.00650224
91,0.8981821154,0.01597,0.25,0.24942319000000002,0.005,0.7931,0.00650224
92,0.8981821154,0.01597,0.25,0.24942319000000002,0.005,0.7931,0.00650224
93,0.8981821154,0.01597,0.25,0.24942319000000002,0.005,0.7931,0.00650224
94,0.9045802242000001,0.01597,0.25,0.24953208000000002,0.005,0.7931,0.006142675
95,0.9045802242000001,0.01597,0.25,0.24942319000000002,0.005,0.7931,0.0064332799999999996
96,0.9045802242000001,0.01597,0.25,0.24942319000000002,0.005,0.7931,0.0064332799999999996
97,0.9055576707999999,0.01597,0.25,0.24934652,0.005,0.7931,0.00670664
98,0.9077802064,0.01597,0.25,0.24953208000000002,0.005,0.7931,0.006125429999999999
99,0.9077802064,0.01597,0.25,0.24942319000000002,0.005,0.7931,0.00639879
100,0.9083405064000001,0.01597,0.25,0.24954020500000001,0.005,0.75862,0.0059875
101,0.9083405064000001,0.01597,0.25,0.24942319000000002,0.005,0.75862,0.00636431
102,0.9083405064000001,0.01597,0.25,0.24942319000000002,0.005,0.75862,0.00636431
103,0.9083405064000001,0.01597,0.25,0.24942319000000002,0.005,0.75862,0.00636431
104,0.9083405064000001,0.01597,0.25,0.24942319000000002,0.005,0.75862,0.00636431
105,0.9093176696,0.01597,0.25,0.24934652,0.005,0.75862,0.00662043
106,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
107,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
108,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
109,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
110,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
111,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
112,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
113,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
114,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
115,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
116,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
117,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
118,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
119,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
120,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
121,0.9093176696,0.01597,0.25,0.24926985000000002,0.005,0.75862,0.00687655
122,0.9096293687999999,0.01597,0.25,0.24934199999999998,0.005,0.75862,0.00662043
123,0.9096293687999999,0.01597,0.25,0.24926081,0.005,0.75862,0.00687655
124,0.9096293687999999,0.01597,0.25,0.24926081,0.005,0.75862,0.00687655
125,0.9096293687999999,0.01597,0.25,0.24926081,0.005,0.75862,0.00687655
126,0.9096293687999999,0.01597,0.25,0.24926081,0.005,0.75862,0.00687655
127,0.9096293687999999,0.01597,0.25,0.24926081,0.005,0.75862,0.00687655
128,0.9096293687999999,0.01597,0.25,0.24926081,0.005,0.75862,0.00687655
129,0.9106365296000001,0.01597,0.25,0.249327395,0.005,0.75862,0.00662043
130,0.9106365296000001,0.01597,0.25,0.24923160000000003,0.005,0.75862,0.00687655
131,0.9106365296000001,0.01597,0.25,0.24923160000000003,0.005,0.75862,0.00687655
132,0.9106365296000001,0.01597,0.25,0.24923160000000003,0.005,0.75862,0.00687655
133,0.9106365296000001,0.01597,0.25,0.24923160000000003,0.005,0.75862,0.00687655
134,0.9106365296000001,0.01597,0.25,0.24923160000000003,0.005,0.75862,0.00687655
135,0.9106365296000001,0.01597,0.25,0.24923160000000003,0.005,0.75862,0.00687655
136,0.9106365296000001,0.01597,0.25,0.24923160000000003,0.005,0.75862,0.00687655
137,0.9115395607999999,0.01597,0.25,0.24953208000000002,0.005,0.75862,0.00607371
138,0.9115395607999999,0.01597,0.25,0.24942319000000002,0.005,0.75862,0.006329830000000001
139,0.9115395607999999,0.01597,0.25,0.24942319000000002,0.005,0.75862,0.006329830000000001
140,0.9126601608,0.01597,0.25,0.24954020500000001,0.005,0.68966,0.00591854
141,0.9126601608,0.01597,0.25,0.24942319000000002,0.005,0.68966,0.006260870000000001
142,0.9126601608,0.01597,0.25,0.24942319000000002,0.005,0.68966,0.006260870000000001
143,0.9126601608,0.01597,0.25,0.24942319000000002,0.005,0.68966,0.006260870000000001
144,0.9126601608,0.01597,0.25,0.24942319000000002,0.005,0.68966,0.006260870000000001
145,0.9126601608,0.01597,0.25,0.24942319000000002,0.005,0.68966,0.006260870000000001
146,0.9126601608,0.01597,0.25,0.24942319000000002,0.005,0.68966,0.006260870000000001
147,0.9158592151999998,0.01597,0.25,0.24953208000000002,0.005,0.68966,0.005987510000000001
148,0.9158592151999998,0.01597,0.25,0.24942319000000002,0.005,0.68966,0.00622639
149,0.9158592151999998,0.01597,0.25,0.24942319000000002,0.005,0.68966,0.00622639
150,0.9219282097999999,0.0,0.25,0.24953222,0.005,0.65517,0.005866815
151,0.9219282097999999,0.0,0.25,0.24940721999999999,0.005,0.65517,0.0061919
152,0.9219282097999999,0.0,0.25,0.24940721999999999,0.005,0.65517,0.0061919
153,0.9219282097999999,0.0,0.25,0.24940721999999999,0.005,0.65517,0.0061919
154,0.9219282097999999,0.0,0.25,0.24940721999999999,0.005,0.65517,0.0061919
155,0.9219282097999999,0.0,0.25,0.24940721999999999,0.005,0.65517,0.0061919
156,0.9219282097999999,0.0,0.25,0.24940721999999999,0.005,0.65517,0.0061919
157,0.9219282097999999,0.0,0.25,0.24940721999999999,0.005,0.65517,0.0061919
158,0.9219282097999999,0.0,0.25,0.24940721999999999,0.005,0.65517,0.0061919
159,0.9219282097999999,0.0,0.25,0.24940721999999999,0.005,0.65517,0.0061919
160,0.9219282097999999,0.0,0.25,0.24940721999999999,0.005,0.65517,0.0061919
Best Pareto front
Generation,Hypervolume,error,gate fit
152,0.9219282097999999,0.25,0.005
152,0.9219282097999999,0.0,0.65517
152,0.9219282097999999,0.125,0.06897
152,0.9219282097999999,0.03222,0.48276
Best fitness
Objective,Generation,Error
0,152,0.0
1,2,0.005
Avg simulation runtime,Avg generation runtime
9.068819875776397,9.322732919254657
