Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8389285508,0.06629,0.875,0.327991172,0.05,1.0,0.39598019
1,0.8432385508000001,0.06629,0.875,0.28040371599999997,0.05,1.0,0.350772904
2,0.8432385508000001,0.06629,0.454,0.246772212,0.05,1.0,0.30112596
3,0.8432385508000001,0.06629,0.26349,0.24185443400000003,0.05,0.96552,0.200085666
4,0.8432385508000001,0.06629,0.25189,0.24076941200000002,0.05,0.96552,0.133577702
5,0.8432385508000001,0.06629,0.2505,0.241247658,0.05,0.86207,0.0930197
6,0.8432385508000001,0.06629,0.25004,0.24572994799999998,0.05,0.89655,0.061708327999999986
7,0.8432385508000001,0.06629,0.25,0.249913258,0.05,0.75862,0.050149311999999995
8,0.8432385508000001,0.06629,0.25,0.249913258,0.05,0.75862,0.050149311999999995
9,0.8434847380000001,0.06629,0.25,0.24988683,0.05,0.75862,0.05028414
10,0.8452628716000001,0.06629,0.25,0.249913258,0.05,0.72414,0.05014241599999999
11,0.8452628716000001,0.06629,0.25,0.249913258,0.05,0.72414,0.05014241599999999
12,0.8452628716000001,0.06629,0.25,0.249876516,0.05,0.72414,0.050277244
13,0.8452628716000001,0.06629,0.25,0.249876516,0.05,0.72414,0.050277244
14,0.8513364211000001,0.06629,0.25,0.249913258,0.05,0.62069,0.050121726
15,0.8513364211000001,0.06629,0.25,0.249913258,0.05,0.62069,0.050121726
16,0.8513364211000001,0.06629,0.25,0.249876516,0.05,0.62069,0.05023586399999999
17,0.8513364211000001,0.06629,0.25,0.249876516,0.05,0.62069,0.05023586399999999
18,0.8513364211000001,0.06629,0.25,0.249876516,0.05,0.62069,0.05023586399999999
19,0.8513364211000001,0.06629,0.25,0.249876516,0.05,0.62069,0.05023586399999999
20,0.8514788943,0.0657,0.25,0.24983965600000002,0.05,0.75862,0.050377587999999994
21,0.8541719663,0.06433,0.25,0.24991286599999998,0.05,0.58621,0.05011482999999999
22,0.8541719663,0.06433,0.25,0.24991286599999998,0.05,0.58621,0.05011482999999999
23,0.8562644746000001,0.06433,0.25,0.24991286599999998,0.05,0.55172,0.050107931999999994
24,0.8562644746000001,0.06433,0.25,0.24991286599999998,0.05,0.55172,0.050107931999999994
25,0.8562644746000001,0.06433,0.25,0.24991286599999998,0.05,0.55172,0.050107931999999994
26,0.8562644746000001,0.06433,0.25,0.24991286599999998,0.05,0.55172,0.050107931999999994
27,0.8562644746000001,0.06433,0.25,0.24987573199999996,0.05,0.55172,0.050208275999999996
28,0.8562644746000001,0.06433,0.25,0.24987573199999996,0.05,0.55172,0.050208275999999996
29,0.8562644746000001,0.06433,0.25,0.24987573199999996,0.05,0.55172,0.050208275999999996
30,0.8562644746000001,0.06433,0.25,0.24987573199999996,0.05,0.55172,0.050208275999999996
Best Pareto front
Generation,Hypervolume,error,gate fit
25,0.8562644746000001,0.25,0.05
25,0.8562644746000001,0.06433,0.55172
25,0.8562644746000001,0.125,0.06897
Best fitness
Objective,Generation,Error
0,23,0.06433
1,2,0.05
Avg simulation runtime,Avg generation runtime
27.257419354838714,nan
