Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8409078503999999,0.125,0.875,0.46227154,0.005,0.51724,0.11785598
1,0.8409078503999999,0.125,0.875,0.66595068,0.005,0.48276,0.04603678
2,0.8416222760000001,0.125,0.75,0.6397804799999999,0.005,0.48276,0.055346119999999985
3,0.8437526576000001,0.125,0.75,0.6200932399999999,0.005,0.48276,0.05832965999999999
4,0.847348232,0.125,0.75,0.6296016199999999,0.005,0.48276,0.05050637999999999
5,0.8473613343999999,0.125,0.875,0.62739336,0.005,0.48276,0.046142799999999984
6,0.8480626576,0.125,0.875,0.62072244,0.005,0.51724,0.04267226
7,0.8587781795999998,0.10776,0.875,0.59184886,0.005,0.51724,0.05995724
8,0.8587781795999998,0.10776,0.875,0.60858128,0.005,0.51724,0.058818159999999994
9,0.8587781795999998,0.10776,0.875,0.5747586,0.005,0.48276,0.05404316
10,0.8587781795999998,0.10776,0.875,0.5922938,0.005,0.48276,0.05348352
11,0.8911089228,0.05568,0.875,0.5504045399999999,0.005,0.48276,0.055055679999999996
12,0.8911089228,0.05568,0.875,0.5757429199999999,0.005,0.58621,0.054695940000000005
13,0.8911089228,0.05568,0.875,0.5687913,0.005,0.58621,0.06075294
14,0.9239983769999998,0.0027,0.875,0.56452666,0.005,0.48276,0.062841
15,0.9239983769999998,0.0027,0.875,0.5277884,0.005,0.51724,0.06753636
16,0.9239983769999998,0.0027,0.875,0.53180214,0.005,0.48276,0.06734253999999998
17,0.9253144517999998,0.00058,0.875,0.46678820000000004,0.005,0.48276,0.11105952
18,0.9295313557999998,0.00058,0.875,0.3183524,0.005,0.44828,0.17004255999999998
19,0.9299086404999999,9e-05,0.75,0.2450043,0.005,0.44828,0.20401517999999996
20,0.9299086404999999,9e-05,0.875,0.22101666,0.005,0.44828,0.22075066
21,0.9299400215,6e-05,0.875,0.21615231999999998,0.005,0.51724,0.23075986
22,0.9299400215,6e-05,0.875,0.18892998,0.005,0.55172,0.23783105999999993
23,0.9342502361999999,6e-05,0.875,0.19435016000000002,0.005,0.55172,0.23525956000000003
24,0.9342502361999999,6e-05,0.875,0.23687856,0.005,0.62069,0.21268094
25,0.9342512709,6e-05,0.875,0.24258838000000002,0.005,0.55172,0.19486877999999996
26,0.9342512709,6e-05,0.75,0.20745422000000002,0.005,0.58621,0.21862259999999997
27,0.9342785163,2e-05,0.875,0.22041752000000003,0.005,0.55172,0.21477228
28,0.9342819648,2e-05,0.75,0.23923152000000003,0.005,0.55172,0.2084284
29,0.9342819648,2e-05,0.875,0.23306110000000002,0.005,0.55172,0.20754228
30,0.9342878279,1e-05,0.875,0.2156491,0.005,0.55172,0.21794378
31,0.9342881726999999,1e-05,0.875,0.2030698,0.005,0.55172,0.23469256000000002
32,0.9342881726999999,1e-05,0.875,0.19249004000000003,0.005,0.62069,0.23447535999999997
33,0.9342881726999999,1e-05,0.875,0.17240164000000005,0.005,0.55172,0.23934948
34,0.9342881726999999,1e-05,0.75,0.16836259999999997,0.005,0.55172,0.24019712
35,0.9342881726999999,1e-05,0.75,0.16486119999999999,0.005,0.55172,0.24697502000000002
36,0.9342881726999999,1e-05,0.75,0.16408616,0.005,0.55172,0.25566476
37,0.9342881726999999,1e-05,0.875,0.16418406,0.005,0.55172,0.25597986
38,0.9342950702,0.0,0.875,0.16467898,0.005,0.62069,0.25914250000000005
39,0.9342957599999999,0.0,0.875,0.17443204000000004,0.005,0.62069,0.24932112
40,0.9342957599999999,0.0,0.75,0.19621258,0.005,0.58621,0.22639547999999998
41,0.9342957599999999,0.0,0.75,0.13990434000000002,0.005,0.55172,0.25440135999999997
42,0.9342957599999999,0.0,0.875,0.14209220000000003,0.005,0.51724,0.2413366
43,0.9342957599999999,0.0,0.75,0.07855806,0.005,0.51724,0.26462315999999997
44,0.9342957599999999,0.0,0.75,0.0645155,0.005,0.51724,0.27624768
45,0.9342957599999999,0.0,0.75,0.0390604,0.005,0.51724,0.28990057999999996
46,0.9342957599999999,0.0,0.75,0.03984944,0.005,0.51724,0.28580162000000003
47,0.9342957599999999,0.0,0.75,0.03749744,0.005,0.51724,0.28717094000000004
48,0.93860576,0.0,0.75,0.03532302,0.005,0.51724,0.29136774000000004
49,0.93860576,0.0,0.75,0.04761622,0.005,0.51724,0.28316112
50,0.93860576,0.0,0.875,0.0591224,0.005,0.51724,0.27534922000000006
51,0.93860576,0.0,0.75,0.06696572,0.005,0.51724,0.26937004000000003
52,0.93860576,0.0,0.75,0.07387702,0.005,0.51724,0.26359716000000005
53,0.93860576,0.0,0.875,0.09240815999999999,0.005,0.51724,0.24355926
54,0.93860576,0.0,0.75,0.06693806000000001,0.005,0.51724,0.24357861999999994
55,0.93860576,0.0,0.75,0.05790978,0.005,0.51724,0.2544451399999999
56,0.93860576,0.0,0.875,0.05853894,0.005,0.51724,0.25134177999999996
57,0.93860576,0.0,0.75,0.04769946,0.005,0.51724,0.2567888999999999
58,0.93860576,0.0,0.75,0.0520312,0.005,0.51724,0.25138053999999993
59,0.93860576,0.0,0.75,0.07677018,0.005,0.51724,0.24376643999999995
60,0.93860576,0.0,0.75,0.14831612000000002,0.005,0.55172,0.20963221999999995
61,0.93860576,0.0,0.875,0.2264583,0.005,0.51724,0.18158896
62,0.93860576,0.0,0.75,0.25684821999999996,0.005,0.51724,0.17049779999999998
63,0.93860576,0.0,0.875,0.29158822,0.005,0.55172,0.15602818
64,0.93860576,0.0,0.75,0.28136008,0.005,0.58621,0.15559351999999996
65,0.93860576,0.0,0.75,0.30226764,0.005,0.51724,0.14963572
