Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.84682576,0.125,0.875,0.327754294,0.005,1.0,0.401982542
1,0.8587422871999999,0.11816,0.875,0.267246166,0.005,1.0,0.359082456
2,0.8606905,0.11816,0.875,0.25862155600000003,0.005,1.0,0.28654714
3,0.8670756454999999,0.11265,0.75,0.253663264,0.005,1.0,0.197337644
4,0.8670756454999999,0.11265,0.63779,0.242190582,0.005,1.0,0.131679284
5,0.8670756454999999,0.11265,0.30099,0.23819370200000003,0.005,0.96552,0.08960177200000001
6,0.8670756454999999,0.11265,0.253,0.241682382,0.005,0.96552,0.06195046199999999
7,0.8670756454999999,0.11265,0.25448,0.23752505200000001,0.005,0.96552,0.044654674000000005
8,0.8670756454999999,0.11265,0.25003,0.245416442,0.005,0.65517,0.01497209
9,0.8699780709,0.10547,0.25,0.249893624,0.005,0.65517,0.0052787599999999995
10,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
11,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
12,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
13,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
14,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
15,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
16,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
17,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
18,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
19,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
20,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
21,0.8699780709,0.10547,0.25,0.249837248,0.005,0.65517,0.005531932000000001
22,0.8708298504,0.10547,0.25,0.24986471799999999,0.005,0.65517,0.0053950000000000005
23,0.8748724299999999,0.09375,0.25,0.24986381000000002,0.005,0.65517,0.00537431
24,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
25,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
26,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
27,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
28,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
29,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
30,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
31,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
32,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
33,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
34,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
35,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
36,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
37,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
38,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
39,0.8748724299999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005504344
40,0.8752982579999999,0.09375,0.25,0.24986003,0.005,0.65517,0.0053881039999999995
41,0.8752982579999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005490551999999999
42,0.8752982579999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005490551999999999
43,0.8752982579999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005490551999999999
44,0.8752982579999999,0.09375,0.25,0.24983256,0.005,0.65517,0.005490551999999999
45,0.875724086,0.09375,0.25,0.24986003,0.005,0.65517,0.005381207999999999
46,0.875724086,0.09375,0.25,0.24983256,0.005,0.65517,0.00547676
47,0.875724086,0.09375,0.25,0.24983256,0.005,0.65517,0.00547676
48,0.875724086,0.09375,0.25,0.24983256,0.005,0.65517,0.00547676
49,0.876375758,0.09375,0.25,0.24986381000000002,0.005,0.62069,0.00533983
50,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
51,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
52,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
53,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
54,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
55,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
56,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
57,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
58,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
59,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
60,0.876375758,0.09375,0.25,0.24983256,0.005,0.62069,0.0054629679999999995
Best Pareto front
Generation,Hypervolume,error,gate fit
51,0.876375758,0.25,0.005
51,0.876375758,0.09375,0.62069
51,0.876375758,0.125,0.06897
51,0.876375758,0.11265,0.48276
Best fitness
Objective,Generation,Error
0,25,0.09375
1,2,0.005
Avg simulation runtime,Avg generation runtime
22.416393442622955,24.860819672131143
