Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8544811101,0.10643,0.875,0.547506815,0.005,0.89655,0.105890365
1,0.8544811101,0.10643,0.875,0.696917105,0.005,0.86207,0.051668549999999994
2,0.8557616973,0.10643,0.875,0.6621696049999999,0.005,0.86207,0.07744242999999999
3,0.8628806053,0.08923,0.875,0.6808840600000001,0.005,0.86207,0.0578296
4,0.8883646248999999,0.00714,0.875,0.695992525,0.005,0.86207,0.042515410000000003
5,0.8946668515,0.00714,0.875,0.6778356099999999,0.005,0.86207,0.064904685
6,0.9009408671,0.0036,0.875,0.5970324450000001,0.005,0.86207,0.12342858999999998
7,0.9023869974,0.0036,0.875,0.52275523,0.005,0.7931,0.182934655
8,0.9044849087999999,8e-05,0.875,0.595889705,0.005,0.7931,0.11664069999999999
9,0.9046980260999999,8e-05,0.75,0.61944171,0.005,0.7931,0.10197673499999996
10,0.9082970592999999,3e-05,0.75,0.507654315,0.005,0.7931,0.186027105
11,0.9084153256999999,3e-05,0.875,0.3967359750000001,0.005,0.7931,0.2609076249999999
12,0.9084204995,2e-05,0.75,0.215732575,0.005,0.72414,0.40889378499999995
13,0.9085932443,2e-05,0.75,0.10374003500000001,0.005,0.75862,0.48182785499999986
14,0.9085953131000001,2e-05,0.75,0.09061425,0.005,0.86207,0.48684789499999986
15,0.9086022117,0.0,0.75,0.09390596,0.005,0.72414,0.48755506999999987
16,0.9086035909,0.0,0.875,0.09055251,0.005,0.7931,0.4855847299999999
17,0.9086049703,0.0,0.875,0.08245186000000002,0.005,0.68966,0.49620274
18,0.9086053152,0.0,0.875,0.046451665,0.005,0.82759,0.540529335
19,0.9086053152,0.0,0.75,0.035816475,0.005,0.82759,0.5350546999999999
20,0.91282946,0.0,0.75,0.045535145000000006,0.005,0.68966,0.517988835
21,0.91282946,0.0,0.75,0.05335865000000001,0.005,0.68966,0.49406453999999994
22,0.9145317376,0.0,0.75,0.050846225,0.005,0.65517,0.4785276049999999
23,0.9145317376,0.0,0.875,0.071914435,0.005,0.86207,0.4557791199999999
24,0.9151582392,0.0,0.75,0.062016955,0.005,0.86207,0.4594164949999999
25,0.9151582392,0.0,0.875,0.05806548000000001,0.005,0.65517,0.4582580949999999
26,0.9151582392,0.0,0.75,0.04810669,0.005,0.65517,0.47096456999999986
27,0.9151582392,0.0,0.87221,0.048976925000000004,0.005,0.68966,0.4664743299999999
28,0.9151582392,0.0,0.875,0.049752685,0.005,0.65517,0.46424007999999994
29,0.9168499737,0.0,0.75,0.053794175,0.005,0.65517,0.46015654999999994
30,0.9168499737,0.0,0.875,0.060927835,0.005,0.65517,0.4562508949999999
31,0.9168499737,0.0,0.75,0.061543955000000004,0.005,0.65517,0.4543567999999999
