Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8429061307,0.11127,0.875,0.38950816999999993,0.005,0.86207,0.17581794000000003
1,0.8429061307,0.11127,0.875,0.45420618,0.005,0.68966,0.10421083
2,0.8450611307,0.11127,0.875,0.40336622,0.005,0.72414,0.11997899999999999
3,0.8578426887,0.08947,0.875,0.40247743,0.005,0.7931,0.12215214
4,0.8645973543000001,0.08947,0.875,0.40459467,0.005,0.65517,0.10444394999999998
5,0.8653243787,0.08823,0.875,0.40380705,0.005,0.62069,0.10214369
6,0.8653243787,0.08823,0.875,0.39820203000000004,0.005,0.62069,0.10251796999999999
7,0.8653243787,0.08823,0.875,0.39768728999999997,0.005,0.65517,0.10498023
8,0.8760001165,0.0693,0.875,0.40468146,0.005,0.65517,0.10210816
9,0.8767635037,0.0693,0.875,0.40373184,0.005,0.72414,0.10641344999999999
10,0.8774589653,0.0693,0.875,0.39855201,0.005,0.58621,0.10899015
11,0.8774589653,0.0693,0.875,0.40489027999999994,0.005,0.65517,0.11245855999999999
12,0.8952620078999998,0.04899,0.875,0.40071812999999995,0.005,0.58621,0.11217804
13,0.9061134170999998,0.03151,0.875,0.39745699,0.005,0.58621,0.09919700999999997
14,0.9061134170999998,0.03151,0.875,0.39647953999999996,0.005,0.65517,0.10266436
15,0.9171448553999999,0.01374,0.875,0.3971815,0.005,0.75862,0.10669933999999999
16,0.9220863437999998,0.00578,0.875,0.39975659999999996,0.005,0.65517,0.10490583
17,0.9220863437999998,0.00578,0.875,0.39976808999999996,0.005,0.68966,0.10143348999999999
18,0.9220922068999999,0.00577,0.875,0.38492732,0.005,0.65517,0.10974276000000001
19,0.9262029124999999,0.00577,0.875,0.38515865,0.005,0.65517,0.12393968
20,0.9263543142,0.00554,0.875,0.39209686,0.005,0.62069,0.12148260000000002
21,0.9264329466,0.00542,0.875,0.38795873000000003,0.005,0.65517,0.11521002
22,0.9264329466,0.00542,0.875,0.39544408,0.005,0.65517,0.10958557999999999
23,0.9264788155,0.00535,0.875,0.39264578,0.005,0.65517,0.1124626
24,0.9264788155,0.00535,0.875,0.38345923000000004,0.005,0.58621,0.11291977
25,0.9264788155,0.00535,0.875,0.37256047999999997,0.005,0.65517,0.12079987
26,0.9292309495,0.00115,0.875,0.36977054,0.005,0.7931,0.12408577
27,0.9292309495,0.00115,0.875,0.35460341,0.005,0.58621,0.13535471999999998
28,0.9299714046,2e-05,0.875,0.31826991,0.005,0.62069,0.19029838999999998
29,0.9299779572999999,1e-05,0.875,0.30082705,0.005,0.72414,0.19872249999999997
30,0.9299779572999999,1e-05,0.875,0.28457778,0.005,0.68966,0.21965873
31,0.9342885175,1e-05,0.875,0.23003489,0.005,0.58621,0.25848435000000003
32,0.9342954151,0.0,0.875,0.10318392,0.005,0.62069,0.32795545000000004
33,0.9342954151,0.0,0.875,0.12394522999999998,0.005,0.58621,0.3211844
34,0.9342957599999999,0.0,0.75,0.06079369,0.005,0.55172,0.32472914
35,0.9342957599999999,0.0,0.875,0.08997337,0.005,0.55172,0.30859920999999996
36,0.9342957599999999,0.0,0.875,0.10275928999999999,0.005,0.55172,0.30325438000000005
37,0.9342957599999999,0.0,0.75,0.06360361,0.005,0.58621,0.30849027
38,0.9342957599999999,0.0,0.75,0.04831528,0.005,0.48276,0.31006142
39,0.9342957599999999,0.0,0.76402,0.05427278000000001,0.005,0.44828,0.31159821
40,0.9342957599999999,0.0,0.75,0.04723773,0.005,0.55172,0.31074601
41,0.9342957599999999,0.0,0.75,0.04742529,0.005,0.51724,0.31167212
42,0.9342957599999999,0.0,0.75,0.044437380000000005,0.005,0.44828,0.31090837
43,0.9342957599999999,0.0,0.75,0.05626541,0.005,0.44828,0.31160319
44,0.9342957599999999,0.0,0.875,0.05607473,0.005,0.51724,0.31163767000000003
45,0.9342957599999999,0.0,0.75,0.04997132,0.005,0.44828,0.31356376
46,0.9342957599999999,0.0,0.875,0.051610510000000005,0.005,0.55172,0.31308105999999997
47,0.9342957599999999,0.0,0.75,0.048229640000000004,0.005,0.44828,0.31114985
48,0.9342957599999999,0.0,0.875,0.04181215,0.005,0.44828,0.31178998999999996
49,0.9342957599999999,0.0,0.75,0.05770058,0.005,0.51724,0.31241084999999996
50,0.9342957599999999,0.0,0.75,0.043927350000000004,0.005,0.44828,0.30948455999999996
51,0.9342957599999999,0.0,0.75,0.05112063000000001,0.005,0.44828,0.31165717
52,0.9342957599999999,0.0,0.875,0.04996983,0.005,0.51724,0.31217443
53,0.9342957599999999,0.0,0.75,0.049987800000000006,0.005,0.51724,0.31200691999999997
54,0.9342957599999999,0.0,0.75,0.049498900000000005,0.005,0.44828,0.31183451
55,0.9342957599999999,0.0,0.75,0.05105597,0.005,0.51724,0.31115977
56,0.9342957599999999,0.0,0.875,0.047866370000000005,0.005,0.51724,0.31286407
57,0.9342957599999999,0.0,0.75,0.05367551,0.005,0.51724,0.31168656999999994
58,0.9342957599999999,0.0,0.75,0.04306182000000001,0.005,0.48276,0.31210040000000006
59,0.9342957599999999,0.0,0.75,0.045645200000000004,0.005,0.44828,0.31254362
60,0.9342957599999999,0.0,0.75,0.04717788,0.005,0.51724,0.3126275
61,0.9342957599999999,0.0,0.75,0.04724085,0.005,0.51724,0.31190346999999996
62,0.9342957599999999,0.0,0.75,0.04548418,0.005,0.51724,0.31124820999999997
63,0.9342957599999999,0.0,0.75,0.05508315999999999,0.005,0.55172,0.31222393
64,0.9342957599999999,0.0,0.875,0.04126325,0.005,0.44828,0.31211526
65,0.9342957599999999,0.0,0.875,0.04853228,0.005,0.41379,0.31078987
66,0.9342957599999999,0.0,0.75,0.04253997,0.005,0.51724,0.3111743
67,0.9342957599999999,0.0,0.75,0.043056000000000004,0.005,0.44828,0.31090336
68,0.9342957599999999,0.0,0.875,0.04844913000000001,0.005,0.51724,0.31144007999999995
69,0.9342957599999999,0.0,0.75,0.04646237000000001,0.005,0.44828,0.30963260000000004
70,0.9342957599999999,0.0,0.75,0.056768740000000005,0.005,0.48276,0.30740731000000004
71,0.9342957599999999,0.0,0.875,0.06303931,0.005,0.51724,0.30505749000000004
72,0.9342957599999999,0.0,0.75,0.05900032,0.005,0.44828,0.30522989
73,0.9342957599999999,0.0,0.75,0.06341353000000001,0.005,0.51724,0.30655527
74,0.9342957599999999,0.0,0.875,0.06043686,0.005,0.51724,0.30650584000000003
75,0.9342957599999999,0.0,0.875,0.055277900000000005,0.005,0.51724,0.30726895000000004
76,0.9356811663999999,0.0,0.75,0.08527053000000001,0.005,0.44828,0.30073185999999996
77,0.9356811663999999,0.0,0.75,0.05782024000000001,0.005,0.55172,0.30885507
78,0.9356811663999999,0.0,0.75,0.05835336999999999,0.005,0.44828,0.30864828
79,0.9356811663999999,0.0,0.75,0.05171168,0.005,0.41379,0.30701198999999996
80,0.9356811663999999,0.0,0.75,0.06439041000000001,0.005,0.51724,0.30607212000000006
81,0.9356811663999999,0.0,0.75,0.06097862,0.005,0.44828,0.3043824
82,0.9356811663999999,0.0,0.875,0.05879864,0.005,0.44828,0.30636278
83,0.9356811663999999,0.0,0.875,0.07554823,0.005,0.51724,0.3030876900000001
84,0.9356811663999999,0.0,0.875,0.08291547,0.005,0.51724,0.29995029
85,0.9356811663999999,0.0,0.875,0.17332917,0.005,0.55172,0.26122899
86,0.9356811663999999,0.0,0.875,0.22678439,0.005,0.55172,0.25120579
87,0.9356811663999999,0.0,0.875,0.26579641000000004,0.005,0.68966,0.26180944
88,0.9356811663999999,0.0,0.875,0.20788322,0.005,0.55172,0.26162128
89,0.9356811663999999,0.0,0.875,0.23421553,0.005,0.55172,0.25572719
90,0.9356811663999999,0.0,0.875,0.36687682,0.005,0.51724,0.18166459
91,0.9356811663999999,0.0,0.875,0.37422700000000003,0.005,0.55172,0.1820481
92,0.9356811663999999,0.0,0.875,0.35149332000000005,0.005,0.51724,0.18256143999999996
93,0.9356811663999999,0.0,0.875,0.31945730000000006,0.005,0.51724,0.19546475
94,0.9356811663999999,0.0,0.875,0.33730780000000005,0.005,0.55172,0.18639792999999996
95,0.9356811663999999,0.0,0.875,0.33095686,0.005,0.48276,0.18543147999999998
96,0.9356811663999999,0.0,0.875,0.32330859,0.005,0.62069,0.19220895000000002
97,0.9356811663999999,0.0,0.875,0.30215153,0.005,0.55172,0.1928719
98,0.9356811663999999,0.0,0.875,0.3320926,0.005,0.62069,0.18350628
99,0.9356811663999999,0.0,0.875,0.33711645,0.005,0.51724,0.17966939
100,0.9356811663999999,0.0,0.875,0.34854854999999996,0.005,0.51724,0.17673329000000002
101,0.9356811663999999,0.0,0.875,0.36565393999999996,0.005,0.58621,0.16961301
102,0.9356811663999999,0.0,0.875,0.39053047,0.005,0.55172,0.16214746
103,0.9356811663999999,0.0,0.875,0.37114484000000003,0.005,0.55172,0.16833718
104,0.9356811663999999,0.0,0.875,0.28430249,0.005,0.62069,0.21073233000000005
105,0.936081824,0.0,0.875,0.22065416000000002,0.005,0.51724,0.22915486000000002
106,0.936081824,0.0,0.875,0.19043184999999999,0.005,0.62069,0.24338854
107,0.936974856,0.0,0.875,0.17128168,0.005,0.72414,0.26461386
108,0.936974856,0.0,0.875,0.16394670000000003,0.005,0.62069,0.26384459000000005
109,0.936974856,0.0,0.875,0.1633929,0.005,0.51724,0.26733243000000007
110,0.936974856,0.0,0.875,0.17652823,0.005,0.51724,0.26621968
111,0.936974856,0.0,0.875,0.18421494000000002,0.005,0.55172,0.26474250000000005
112,0.936974856,0.0,0.875,0.17336362,0.005,0.55172,0.26371231
113,0.936974856,0.0,0.875,0.17876902,0.005,0.55172,0.26485027
114,0.936974856,0.0,0.875,0.1865195,0.005,0.55172,0.26684532
115,0.936974856,0.0,0.875,0.17751502,0.005,0.55172,0.26084086
116,0.936974856,0.0,0.875,0.1711424,0.005,0.55172,0.26732803
117,0.936974856,0.0,0.875,0.18268389,0.005,0.51724,0.26301286000000007
118,0.936974856,0.0,0.875,0.16857554,0.005,0.62069,0.2593330100000001
119,0.936974856,0.0,0.875,0.17304032,0.005,0.55172,0.26612615000000006
120,0.936974856,0.0,0.875,0.17342032000000002,0.005,0.55172,0.26512616
121,0.936974856,0.0,0.875,0.17724639,0.005,0.51724,0.26505215
122,0.936974856,0.0,0.875,0.16730385,0.005,0.58621,0.26491874000000004
Best Pareto front
Generation,Hypervolume,error,gate fit
109,0.936974856,0.75,0.005
109,0.936974856,0.75,0.005
109,0.936974856,0.75,0.005
109,0.936974856,0.75,0.005
109,0.936974856,0.75,0.005
109,0.936974856,0.75,0.005
109,0.936974856,0.75,0.005
109,0.936974856,0.75,0.005
109,0.936974856,0.25,0.03448
109,0.936974856,0.25,0.03448
109,0.936974856,0.25,0.03448
109,0.936974856,0.25,0.03448
109,0.936974856,0.25,0.03448
109,0.936974856,0.25,0.03448
109,0.936974856,0.25,0.03448
109,0.936974856,0.125,0.06897
109,0.936974856,0.0,0.31034
109,0.936974856,0.0,0.31034
109,0.936974856,0.0,0.31034
109,0.936974856,0.0,0.31034
109,0.936974856,0.0,0.31034
109,0.936974856,0.0,0.31034
109,0.936974856,0.0,0.31034
109,0.936974856,0.0,0.31034
109,0.936974856,0.0991,0.2069
Best fitness
Objective,Generation,Error
0,34,0.0
1,2,0.005
Avg simulation runtime,Avg generation runtime
6.129024390243903,7.251951219512195
