Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.82906126,0.125,0.875,0.320112324,0.05,1.0,0.405220224
1,0.8473674904,0.09846,0.75,0.26430524400000005,0.05,1.0,0.359788492
2,0.8473674904,0.09846,0.75,0.25412090600000004,0.05,1.0,0.283297528
3,0.8473674904,0.09846,0.51471,0.24447725599999998,0.05,1.0,0.16958349599999997
4,0.8473674904,0.09846,0.30928,0.23918270400000002,0.05,0.96552,0.11012462600000002
5,0.8473674904,0.09846,0.27291,0.23532388999999998,0.05,0.86207,0.087310964
6,0.8473674904,0.09846,0.25206,0.23767358800000002,0.05,0.31034,0.06696996399999999
7,0.8473674904,0.09846,0.25,0.24466438399999998,0.05,0.31034,0.05090467
8,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
9,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
10,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
11,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
12,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
13,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
14,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
15,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
16,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
17,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
18,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
19,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
20,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
21,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
22,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
23,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
24,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
25,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
26,0.8473674904,0.09846,0.25,0.24988938399999996,0.05,0.31034,0.05011172399999999
Best Pareto front
Generation,Hypervolume,error,gate fit
3,0.8473674904,0.125,0.06897
3,0.8473674904,0.25,0.05
3,0.8473674904,0.09846,0.31034
Best fitness
Objective,Generation,Error
0,3,0.09846
1,2,0.05
Avg simulation runtime,Avg generation runtime
27.36777777777778,33.34111111111111
