Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8600036524,0.10247,0.875,0.33185312,0.005,1.0,0.39357917
1,0.860530162,0.10247,0.875,0.28056768499999996,0.005,1.0,0.331348075
2,0.8675888772,0.10247,0.875,0.26717387,0.005,1.0,0.2820780600000001
3,0.8682563044,0.10247,0.75,0.25824938,0.005,1.0,0.188407885
4,0.8682563044,0.10247,0.75,0.248255295,0.005,1.0,0.128037355
5,0.8682563044,0.10247,0.35023,0.23945509,0.005,0.89655,0.09366583
6,0.8682563044,0.10247,0.27031,0.238680035,0.005,0.89655,0.073059295
7,0.8682563044,0.10247,0.25421,0.23552819,0.005,0.89655,0.06516642499999999
8,0.8682563044,0.10247,0.25023,0.239901545,0.005,0.89655,0.028689555000000002
9,0.8682563044,0.10247,0.25,0.24034738,0.005,0.75862,0.012652304999999999
10,0.8682563044,0.10247,0.25,0.24884229,0.005,0.75862,0.010339309999999997
11,0.8683070152000001,0.10226,0.25,0.24980113,0.005,0.75862,0.00544078
12,0.8683070152000001,0.10226,0.25,0.24972726,0.005,0.75862,0.00581759
13,0.8683070152000001,0.10226,0.25,0.24972726,0.005,0.75862,0.00581759
14,0.8683070152000001,0.10226,0.25,0.24972726,0.005,0.75862,0.00581759
15,0.8683070152000001,0.10226,0.25,0.24972726,0.005,0.75862,0.00581759
16,0.8684446588000001,0.10169,0.25,0.249800845,0.005,0.75862,0.00544078
17,0.8684446588000001,0.10169,0.25,0.24972669,0.005,0.75862,0.00581759
18,0.8684446588000001,0.10169,0.25,0.24972669,0.005,0.75862,0.00581759
19,0.8684446588000001,0.10169,0.25,0.24972669,0.005,0.75862,0.00581759
20,0.8684446588000001,0.10169,0.25,0.24972669,0.005,0.75862,0.00581759
21,0.8684446588000001,0.10169,0.25,0.24972669,0.005,0.75862,0.00581759
22,0.8684446588000001,0.10169,0.25,0.24972669,0.005,0.75862,0.00581759
23,0.8684446588000001,0.10169,0.25,0.24972669,0.005,0.75862,0.00581759
24,0.8692483875999999,0.10169,0.25,0.249800845,0.005,0.72414,0.00542354
25,0.8692483875999999,0.10169,0.25,0.24972669,0.005,0.72414,0.00578311
26,0.8692483875999999,0.10169,0.25,0.24972669,0.005,0.72414,0.00578311
27,0.8701811324,0.09831,0.25,0.249799155,0.005,0.72414,0.00542354
28,0.8701811324,0.09831,0.25,0.24972331,0.005,0.72414,0.00578311
29,0.8701811324,0.09831,0.25,0.24972331,0.005,0.72414,0.00578311
30,0.8701811324,0.09831,0.25,0.24972331,0.005,0.72414,0.00578311
31,0.8701811324,0.09831,0.25,0.24972331,0.005,0.72414,0.00578311
32,0.8701811324,0.09831,0.25,0.24972331,0.005,0.72414,0.00578311
33,0.8701811324,0.09831,0.25,0.24972331,0.005,0.72414,0.00578311
34,0.8711014036,0.09831,0.25,0.249799155,0.005,0.68966,0.0054063
35,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
36,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
37,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
38,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
39,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
40,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
41,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
42,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
43,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
44,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
45,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
46,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
47,0.8711014036,0.09831,0.25,0.24972331,0.005,0.68966,0.00574863
48,0.8720219416999999,0.09831,0.25,0.249799155,0.005,0.65517,0.005389055
49,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
50,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
51,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
52,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
53,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
54,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
55,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
56,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
57,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
58,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
59,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
60,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
61,0.8720219416999999,0.09831,0.25,0.24972331,0.005,0.65517,0.00571414
62,0.8729422129,0.09831,0.25,0.249799155,0.005,0.62069,0.005371814999999999
63,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
64,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
65,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
66,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
67,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
68,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
69,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
70,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
71,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
72,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
73,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
74,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
75,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
76,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
77,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
78,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
79,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
80,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
81,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
82,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
83,0.8729422129,0.09831,0.25,0.24972331,0.005,0.62069,0.0056796600000000004
