Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.48965326,0.5,1.0,0.8704657400000001,0.005,1.0,0.32203022
1,0.48965326,0.5,1.0,0.80691565,0.005,1.0,0.19136216
2,0.49396450999999997,0.5,1.0,0.74315278,0.005,0.86207,0.11731215
3,0.49764950999999996,0.5,1.0,0.72304869,0.005,0.37931,0.06056789
4,0.49764950999999996,0.5,1.0,0.7122331799999999,0.005,0.34483,0.03179407
5,0.49764950999999996,0.5,0.75035,0.7042009,0.005,0.13793,0.011638129999999998
6,0.49764950999999996,0.5,0.75,0.6871423,0.005,0.06897,0.00613026
7,0.49764950999999996,0.5,0.75,0.6047846,0.005,0.06897,0.00707362
8,0.49764950999999996,0.5,0.625,0.586125,0.005,0.03448,0.00505896
9,0.49764950999999996,0.5,0.625,0.53475,0.005,0.03448,0.00505896
10,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
11,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
12,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
13,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
14,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
15,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
16,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
17,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
18,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
19,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
20,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
21,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
22,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
23,0.49764950999999996,0.5,0.5,0.5,0.005,0.005,0.005
24,0.59679951,0.375,0.5,0.499875,0.005,0.2069,0.005201900000000001
25,0.59679951,0.375,0.5,0.49975,0.005,0.2069,0.0054038
26,0.59679951,0.375,0.5,0.49975,0.005,0.2069,0.0054038
27,0.59679951,0.375,0.5,0.49975,0.005,0.2069,0.0054038
28,0.60111076,0.375,0.5,0.49975,0.005,0.17241,0.0053348200000000005
