Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8598443922,0.05678,0.81654,0.32584220500000005,0.005,1.0,0.393468265
1,0.8745843922000001,0.05678,0.875,0.27821503999999997,0.005,1.0,0.33517334000000004
2,0.8745843922000001,0.05678,0.75,0.26335951999999996,0.005,1.0,0.276859485
3,0.8745843922000001,0.05678,0.75,0.26595591,0.005,1.0,0.16568037499999996
4,0.8745843922000001,0.05678,0.66644,0.24710838,0.005,0.89655,0.10307414000000001
5,0.8745843922000001,0.05678,0.30787,0.24231182999999998,0.005,0.89655,0.065339445
6,0.8745843922000001,0.05678,0.25951,0.24417665999999996,0.005,0.89655,0.045273195
7,0.8745843922000001,0.05678,0.25055,0.242862455,0.005,0.89655,0.023096415000000002
8,0.8745843922000001,0.05678,0.25,0.24510212,0.005,0.82759,0.010401369999999998
9,0.8746119982,0.05658,0.25,0.24832914,0.005,0.86207,0.011661929999999996
10,0.876964906,0.05658,0.25,0.24958497,0.005,0.86207,0.006315090000000001
11,0.876964906,0.05658,0.25,0.24948836,0.005,0.86207,0.006709140000000001
12,0.876964906,0.05658,0.25,0.24948836,0.005,0.86207,0.006709140000000001
13,0.8769787089999999,0.05648,0.25,0.24958502,0.005,0.86207,0.006280605000000001
14,0.8769787089999999,0.05648,0.25,0.24948826,0.005,0.86207,0.006709140000000001
15,0.8769787089999999,0.05648,0.25,0.24948826,0.005,0.86207,0.006709140000000001
16,0.8769787089999999,0.05648,0.25,0.24948826,0.005,0.86207,0.006709140000000001
17,0.87736372,0.05472,0.25,0.24977735999999998,0.005,0.7931,0.00545802
18,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
19,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
20,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
21,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
22,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
23,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
24,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
25,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
26,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
27,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
28,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
29,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
30,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
31,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
32,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
33,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
34,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
35,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
36,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
37,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
38,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
39,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
40,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
41,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
42,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
43,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
44,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
45,0.87736372,0.05472,0.25,0.24967972,0.005,0.7931,0.00585207
46,0.8797869744,0.05472,0.25,0.24977735999999998,0.005,0.75862,0.00544078
47,0.8797869744,0.05472,0.25,0.24967972,0.005,0.75862,0.00581759
48,0.8822102288,0.05472,0.25,0.24977735999999998,0.005,0.72414,0.00542354
49,0.8846334832,0.05472,0.25,0.24977735999999998,0.005,0.68966,0.0054063
50,0.8846334832,0.05472,0.25,0.24967972,0.005,0.68966,0.00574863
51,0.8846334832,0.05472,0.25,0.24967972,0.005,0.68966,0.00574863
52,0.8846334832,0.05472,0.25,0.24967972,0.005,0.68966,0.00574863
53,0.8846334832,0.05472,0.25,0.24967972,0.005,0.68966,0.00574863
54,0.8846334832,0.05472,0.25,0.24967972,0.005,0.68966,0.00574863
55,0.8846334832,0.05472,0.25,0.24967972,0.005,0.68966,0.00574863
56,0.8846334832,0.05472,0.25,0.24967972,0.005,0.68966,0.00574863
57,0.8846334832,0.05472,0.25,0.24967972,0.005,0.68966,0.00574863
58,0.8846334832,0.05472,0.25,0.24967972,0.005,0.68966,0.00574863
59,0.8846831535999999,0.05456,0.25,0.24977728000000002,0.005,0.68966,0.0054063
60,0.8846831535999999,0.05456,0.25,0.24967956000000002,0.005,0.68966,0.00574863
61,0.8846831535999999,0.05456,0.25,0.24967956000000002,0.005,0.68966,0.00574863
62,0.8846831535999999,0.05456,0.25,0.24967956000000002,0.005,0.68966,0.00574863
63,0.8846831535999999,0.05456,0.25,0.24967956000000002,0.005,0.68966,0.00574863
64,0.8846831535999999,0.05456,0.25,0.24967956000000002,0.005,0.68966,0.00574863
65,0.8846831535999999,0.05456,0.25,0.24967956000000002,0.005,0.68966,0.00574863
66,0.8849439232,0.05372,0.25,0.24977686,0.005,0.68966,0.0054063
67,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
68,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
69,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
70,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
71,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
72,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
73,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
74,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
75,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
76,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
77,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
78,0.8849439232,0.05372,0.25,0.24967872,0.005,0.68966,0.00574863
79,0.8849873848,0.05358,0.25,0.24977679,0.005,0.68966,0.0054063
80,0.8849873848,0.05358,0.25,0.24967858,0.005,0.68966,0.00574863
81,0.8849873848,0.05358,0.25,0.24967858,0.005,0.68966,0.00574863
82,0.8849873848,0.05358,0.25,0.24967858,0.005,0.68966,0.00574863
83,0.8849873848,0.05358,0.25,0.24967858,0.005,0.68966,0.00574863
84,0.8874506606000001,0.05358,0.25,0.24977679,0.005,0.65517,0.005389055
85,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
86,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
87,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
88,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
89,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
90,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
91,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
92,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
93,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
94,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
95,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
96,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
97,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
98,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
99,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
100,0.8874506606000001,0.05358,0.25,0.24967858,0.005,0.65517,0.00571414
101,0.889737719,0.05358,0.25,0.24958291500000002,0.005,0.65517,0.006021985
102,0.889737719,0.05358,0.25,0.24948725000000002,0.005,0.65517,0.006329830000000001
103,0.889737719,0.05358,0.25,0.24948725000000002,0.005,0.65517,0.006329830000000001
104,0.889737719,0.05358,0.25,0.24948725000000002,0.005,0.65517,0.006329830000000001
105,0.889737719,0.05358,0.25,0.24948725000000002,0.005,0.65517,0.006329830000000001
106,0.889737719,0.05358,0.25,0.24948725000000002,0.005,0.65517,0.006329830000000001
107,0.889737719,0.05358,0.25,0.24948725000000002,0.005,0.65517,0.006329830000000001
108,0.889737719,0.05358,0.25,0.24948725000000002,0.005,0.65517,0.006329830000000001
109,0.889737719,0.05358,0.25,0.24948725000000002,0.005,0.65517,0.006329830000000001
110,0.889737719,0.05358,0.25,0.24948725000000002,0.005,0.65517,0.006329830000000001
111,0.889737719,0.05358,0.25,0.24948725000000002,0.005,0.65517,0.006329830000000001
112,0.8899684142,0.05338,0.25,0.24967848,0.005,0.72414,0.005731385
113,0.8899684142,0.05338,0.25,0.24948196,0.005,0.72414,0.0063988000000000005
114,0.8899684142,0.05338,0.25,0.24948196,0.005,0.72414,0.0063988000000000005
115,0.8899684142,0.05338,0.25,0.24948196,0.005,0.72414,0.0063988000000000005
116,0.8900098082000001,0.05323,0.25,0.249580195,0.005,0.72414,0.00603923
117,0.8901029272000001,0.05308,0.25,0.24977654000000002,0.005,0.62069,0.005371814999999999
118,0.8901029272000001,0.05308,0.25,0.24977654000000002,0.005,0.62069,0.005371814999999999
119,0.8901029272000001,0.05308,0.25,0.24967808,0.005,0.62069,0.0056796600000000004
120,0.8901029272000001,0.05308,0.25,0.24967808,0.005,0.62069,0.0056796600000000004
121,0.8901029272000001,0.05308,0.25,0.24967808,0.005,0.62069,0.0056796600000000004
122,0.8901029272000001,0.05308,0.25,0.24967808,0.005,0.62069,0.0056796600000000004
123,0.8901029272000001,0.05308,0.25,0.24967808,0.005,0.62069,0.0056796600000000004
124,0.8901029272000001,0.05308,0.25,0.24967808,0.005,0.62069,0.0056796600000000004
125,0.8901029272000001,0.05308,0.25,0.24967808,0.005,0.62069,0.0056796600000000004
126,0.8909414232999999,0.05087,0.25,0.24977543500000002,0.005,0.62069,0.005371814999999999
127,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
128,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
129,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
130,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
131,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
132,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
133,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
134,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
135,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
136,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
137,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
138,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
139,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
140,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
141,0.8909414232999999,0.05087,0.25,0.24967587,0.005,0.62069,0.0056796600000000004
142,0.8932960624999999,0.05087,0.25,0.24957922500000002,0.005,0.62069,0.005970265000000001
143,0.8932960624999999,0.05087,0.25,0.24948257999999998,0.005,0.62069,0.00626087
144,0.8932960624999999,0.05087,0.25,0.24948257999999998,0.005,0.62069,0.00626087
145,0.8932960624999999,0.05087,0.25,0.24948257999999998,0.005,0.62069,0.00626087
146,0.8932960624999999,0.05087,0.25,0.24948257999999998,0.005,0.62069,0.00626087
147,0.8932960624999999,0.05087,0.25,0.24948257999999998,0.005,0.62069,0.00626087
148,0.8932960624999999,0.05087,0.25,0.24948257999999998,0.005,0.62069,0.00626087
149,0.8932960624999999,0.05087,0.25,0.24948257999999998,0.005,0.62069,0.00626087
150,0.8932960624999999,0.05087,0.25,0.24948257999999998,0.005,0.62069,0.00626087
151,0.8932960624999999,0.05087,0.25,0.24948257999999998,0.005,0.62069,0.00626087
152,0.8934743852,0.0504,0.25,0.24958191,0.005,0.62069,0.005953025
153,0.8934743852,0.0504,0.25,0.24948211,0.005,0.62069,0.00626087
Best Pareto front
Generation,Hypervolume,error,gate fit
154,0.8934743852,0.25,0.005
154,0.8934743852,0.0504,0.62069
154,0.8934743852,0.125,0.06897
154,0.8934743852,0.05671,0.58621
Best fitness
Objective,Generation,Error
0,154,0.0504
1,2,0.005
Avg simulation runtime,Avg generation runtime
9.4837012987013,9.773831168831169
