Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8448668952999999,0.05011,0.875,0.5211347900000001,0.005,0.89655,0.10351582999999999
1,0.8560213973999999,0.05011,0.875,0.44427787999999996,0.005,0.89655,0.10681589
2,0.8843847829999999,0.04961,0.875,0.34072995,0.005,0.93103,0.16563877
3,0.8982117863999999,0.01878,0.875,0.37581526,0.005,0.89655,0.12782774000000002
4,0.8982117863999999,0.01878,0.875,0.45903535,0.005,0.7931,0.07047785
5,0.9011448536,0.0149,0.875,0.37678844,0.005,0.7931,0.09628118
6,0.9011448536,0.0149,0.875,0.38857334,0.005,0.7931,0.08610585
7,0.9050197216999999,0.0149,0.875,0.3850605899999999,0.005,0.7931,0.09443659
8,0.9050197216999999,0.0149,0.875,0.45205410000000007,0.005,0.7931,0.10168194
9,0.9105916946999999,0.00255,0.875,0.41767554999999995,0.005,0.7931,0.12341924
10,0.9109195994999999,0.00255,0.875,0.50460353,0.005,0.7931,0.07254585
11,0.9209368969,0.00028,0.875,0.44565745999999995,0.005,0.7931,0.12075949999999999
12,0.9210279266000001,0.00027,0.875,0.30859389,0.005,0.7931,0.22996271999999995
13,0.9255500237000001,9e-05,0.875,0.29617457,0.005,0.7931,0.27286434
14,0.9299255357,9e-05,0.875,0.33261991999999996,0.005,0.7931,0.24298002
15,0.9299451938,6e-05,0.875,0.27697468,0.005,0.62069,0.27381445000000004
16,0.9342543743999999,6e-05,0.875,0.22759239000000003,0.005,0.58621,0.25382508
17,0.9342916217999999,0.0,0.875,0.2404637,0.005,0.58621,0.24974438999999998
18,0.9386016218,0.0,0.875,0.23317278,0.005,0.58621,0.24110450999999994
19,0.9386036912,0.0,0.875,0.20432419000000002,0.005,0.58621,0.25675226999999995
20,0.93860576,0.0,0.875,0.16687639,0.005,0.62069,0.26652847999999996
21,0.93860576,0.0,0.875,0.14857688,0.005,0.58621,0.26431048999999995
22,0.93860576,0.0,0.875,0.11970331,0.005,0.58621,0.25728317000000006
23,0.93860576,0.0,0.875,0.10488656,0.005,0.55172,0.24066141
24,0.93860576,0.0,0.75,0.07337218,0.005,0.55172,0.2483146799999999
25,0.93860576,0.0,0.75,0.03270007,0.005,0.55172,0.2616703099999999
26,0.93860576,0.0,0.875,0.02177894,0.005,0.55172,0.2696047099999999
27,0.93860576,0.0,0.875,0.01456884,0.005,0.55172,0.27271302999999997
28,0.93860576,0.0,0.75,0.01181844,0.005,0.55172,0.2735205899999999
29,0.93860576,0.0,0.75,0.01106866,0.005,0.55172,0.2722101999999999
