Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.49027951,0.5,1.0,0.868961495,0.005,1.0,0.337254225
1,0.49027951,0.5,1.0,0.81228315,0.005,1.0,0.22080939
2,0.49764950999999996,0.5,1.0,0.75264055,0.005,0.93103,0.149757275
3,0.6097307599999999,0.375,1.0,0.7194067350000001,0.005,0.82759,0.08173564500000001
4,0.657616244,0.31463,1.0,0.690273965,0.005,0.75862,0.06377954499999999
5,0.6596984053000001,0.31463,1.0,0.672859345,0.005,0.44828,0.03824049
6,0.6596984053000001,0.31463,0.75,0.696982015,0.005,0.2069,0.011769234999999998
7,0.6596984053000001,0.31463,0.75,0.6354808000000001,0.005,0.2069,0.017458464999999996
8,0.6617799629,0.31463,0.75,0.544284445,0.005,0.2069,0.018889705
9,0.6681715205,0.31463,0.625,0.49975212999999996,0.005,0.13793,0.011790685000000002
10,0.7238935676,0.25,0.5,0.499657315,0.005,0.13793,0.00517966
11,0.7238935676,0.25,0.5,0.49943962999999997,0.005,0.13793,0.00529535
12,0.7238935676,0.25,0.5,0.49943962999999997,0.005,0.13793,0.00529535
13,0.7238935676,0.25,0.5,0.49943962999999997,0.005,0.13793,0.00529535
14,0.7239676996000001,0.25,0.5,0.49953124000000004,0.005,0.13793,0.005246125
15,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
16,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
17,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
18,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
19,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
20,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
21,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
22,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
23,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
24,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
25,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
26,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
27,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
28,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
29,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
30,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
31,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
32,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
33,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
34,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
35,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
36,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
37,0.7239676996000001,0.25,0.5,0.49943748,0.005,0.13793,0.00529535
