Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.38500432859999995,0.56694,1.0,0.83572096,0.06897,1.17241,0.30606942
1,0.38500432859999995,0.56694,1.0,0.8015115599999999,0.06897,1.0,0.21924248
2,0.38500432859999995,0.56694,1.0,0.7837386,0.06897,1.03448,0.18076040000000002
3,0.38702532539999995,0.56401,1.0,0.77547058,0.06897,0.82759,0.16538142
4,0.38702532539999995,0.56401,1.0,0.78130456,0.06897,0.82759,0.16400234
5,0.38702532539999995,0.56401,1.0,0.78301016,0.06897,0.93103,0.16793323999999998
6,0.38702532539999995,0.56401,1.0,0.78257828,0.06897,0.86207,0.16717465999999997
7,0.38702532539999995,0.56401,1.0,0.7806431199999999,0.06897,0.89655,0.16807123999999998
8,0.38702532539999995,0.56401,1.0,0.77790618,0.06897,0.82759,0.16131268
9,0.38702532539999995,0.56401,1.0,0.7838038,0.06897,0.89655,0.16869186
10,0.38702532539999995,0.56401,1.0,0.7849436399999999,0.06897,0.82759,0.16669192
11,0.39406087739999995,0.55381,1.0,0.77677506,0.06897,0.82759,0.16496769999999997
12,0.39406087739999995,0.55381,1.0,0.7809908400000001,0.06897,0.82759,0.16441619999999998
13,0.39865110270000004,0.54986,1.0,0.7789768800000001,0.06897,0.82759,0.16489886
14,0.42281090760000006,0.51299,1.0,0.7799100999999999,0.06897,0.82759,0.16620926
15,0.42281090760000006,0.51299,1.0,0.7758520999999999,0.06897,0.93103,0.16310568
16,0.4243245813,0.51068,1.0,0.7795942399999999,0.06897,0.86207,0.16448506
17,0.4243245813,0.51068,1.0,0.77745856,0.06897,0.93103,0.1626231
18,0.4243245813,0.51068,1.0,0.77945188,0.06897,0.86207,0.16731256
19,0.4247773037,0.51068,1.0,0.7818329799999999,0.06897,0.93103,0.17069173999999998
20,0.4247773037,0.51068,1.0,0.77793852,0.06897,0.89655,0.16407126
21,0.4247773037,0.51068,1.0,0.7804643,0.06897,0.93103,0.16414046
22,0.4247773037,0.51068,1.0,0.77644788,0.06897,0.89655,0.1638644
23,0.4397968629999999,0.5,1.0,0.77865544,0.06897,0.82759,0.16420926
24,0.4397968629999999,0.5,1.0,0.77770916,0.06897,0.82759,0.15938173999999997
25,0.4397968629999999,0.5,1.0,0.77944958,0.06897,0.93103,0.16110581999999998
26,0.4397968629999999,0.5,1.0,0.77973384,0.06897,0.82759,0.16082991999999996
27,0.4397968629999999,0.5,1.0,0.77829638,0.06897,0.82759,0.15958847999999998
28,0.4397968629999999,0.5,1.0,0.7764694600000001,0.06897,0.82759,0.16131269999999998
29,0.4397968629999999,0.5,1.0,0.78240982,0.06897,0.82759,0.16172647999999998
30,0.4397968629999999,0.5,1.0,0.7800926,0.06897,0.82759,0.16345057999999998
31,0.4397968629999999,0.5,1.0,0.77921798,0.06897,0.82759,0.15848503999999997
32,0.4397968629999999,0.5,1.0,0.7754707200000001,0.06897,0.82759,0.15758857999999998
33,0.4397968629999999,0.5,1.0,0.7768956,0.06897,0.82759,0.15779548
34,0.4397968629999999,0.5,1.0,0.7779102800000001,0.06897,0.82759,0.15958851999999996
35,0.4397968629999999,0.5,1.0,0.78114348,0.06897,0.82759,0.16351951999999997
36,0.4397968629999999,0.5,1.0,0.7834511,0.06897,0.82759,0.1611057
37,0.4397968629999999,0.5,1.0,0.77975386,0.06897,0.82759,0.16269203999999998
38,0.4397968629999999,0.5,1.0,0.77954714,0.06897,0.82759,0.16489878
39,0.4397968629999999,0.5,1.0,0.7785546,0.06897,1.0,0.16407119999999997
40,0.4397968629999999,0.5,1.0,0.77756784,0.06897,0.93103,0.15972657999999998
41,0.4397968629999999,0.5,1.0,0.7795058800000001,0.06897,0.82759,0.1584851
42,0.4397968629999999,0.5,1.0,0.77919976,0.06897,0.82759,0.16282986
43,0.4397968629999999,0.5,1.0,0.7744239199999999,0.06897,0.82759,0.15876099999999996
44,0.4397968629999999,0.5,1.0,0.78229478,0.06897,0.86207,0.16331269999999998
45,0.4397968629999999,0.5,1.0,0.77944568,0.06897,0.82759,0.16372647999999998
46,0.4397968629999999,0.5,1.0,0.7794605200000001,0.06897,0.86207,0.16034725999999996
47,0.4397968629999999,0.5,1.0,0.7795210400000001,0.06897,0.86207,0.16351955999999998
48,0.4397968629999999,0.5,1.0,0.77948682,0.06897,0.86207,0.16476095999999998
49,0.4397968629999999,0.5,1.0,0.77874738,0.06897,0.82759,0.16158857999999998
50,0.4397968629999999,0.5,1.0,0.7792917199999999,0.06897,0.82759,0.16131267999999996
51,0.4397968629999999,0.5,1.0,0.77752764,0.06897,0.82759,0.16151948
52,0.4397968629999999,0.5,1.0,0.77798248,0.06897,0.82759,0.16296785999999996
53,0.4397968629999999,0.5,1.0,0.78076882,0.06897,0.82759,0.16427824
54,0.4397968629999999,0.5,1.0,0.78183636,0.06897,0.82759,0.15938164
55,0.4397968629999999,0.5,1.0,0.7801964800000001,0.06897,0.82759,0.16200219999999999
56,0.4397968629999999,0.5,1.0,0.7810105,0.06897,1.0,0.16386436
57,0.4397968629999999,0.5,1.0,0.77673114,0.06897,0.82759,0.15979541999999997
58,0.4397968629999999,0.5,1.0,0.7795121,0.06897,0.82759,0.16069199999999997
59,0.4397968629999999,0.5,1.0,0.7806267800000001,0.06897,0.82759,0.16172654
60,0.4397968629999999,0.5,1.0,0.78297982,0.06897,0.82759,0.16193332
61,0.4397968629999999,0.5,1.0,0.77880618,0.06897,0.82759,0.16117477999999996
62,0.4397968629999999,0.5,1.0,0.7785348,0.06897,0.82759,0.16345058
63,0.4397968629999999,0.5,1.0,0.7782838799999999,0.06897,0.82759,0.16020921999999996
64,0.4397968629999999,0.5,1.0,0.78193142,0.06897,0.82759,0.16220916
65,0.4397968629999999,0.5,1.0,0.77920336,0.06897,0.86207,0.16386451999999996
66,0.4397968629999999,0.5,1.0,0.77568726,0.06897,0.82759,0.15876095999999998
67,0.4397968629999999,0.5,1.0,0.7755141200000001,0.06897,0.82759,0.16103689999999998
68,0.4397968629999999,0.5,1.0,0.78036086,0.06897,0.96552,0.1657954
69,0.4397968629999999,0.5,1.0,0.77918192,0.06897,0.82759,0.15869202
70,0.4397968629999999,0.5,1.0,0.77623708,0.06897,0.82759,0.16207138
71,0.4397968629999999,0.5,1.0,0.77732638,0.06897,0.82759,0.1617264
72,0.4397968629999999,0.5,1.0,0.77834694,0.06897,0.86207,0.16165749999999998
73,0.44841811299999995,0.5,1.0,0.77531726,0.06897,0.86207,0.16310577999999998
74,0.44841811299999995,0.5,1.0,0.7788918600000001,0.06897,0.82759,0.15820925999999996
75,0.44841811299999995,0.5,1.0,0.7825821799999999,0.06897,0.86207,0.16234710000000002
76,0.44841811299999995,0.5,1.0,0.78174738,0.06897,0.82759,0.15820927999999998
77,0.44841811299999995,0.5,1.0,0.77944688,0.06897,0.82759,0.15800237999999997
78,0.44841811299999995,0.5,1.0,0.7740684999999999,0.06897,0.86207,0.1584851
79,0.44841811299999995,0.5,1.0,0.78087698,0.06897,0.82759,0.16069197999999998
80,0.44841811299999995,0.5,1.0,0.7773505600000001,0.06897,0.86207,0.16531259999999998
81,0.452728113,0.5,1.0,0.7774202599999999,0.06897,0.82759,0.15779559999999998
82,0.452728113,0.5,1.0,0.7805777800000001,0.06897,0.82759,0.1606919
83,0.452728113,0.5,1.0,0.7796716,0.06897,0.82759,0.15607126
84,0.452728113,0.5,1.0,0.7763657399999999,0.06897,0.82759,0.1584161
85,0.452728113,0.5,1.0,0.78583758,0.06897,0.86207,0.16096784
86,0.452728113,0.5,1.0,0.78014304,0.06897,0.82759,0.1562093
87,0.452728113,0.5,1.0,0.7790281,0.06897,0.82759,0.1612437
88,0.452728113,0.5,1.0,0.7786298,0.06897,0.82759,0.15834716000000001
89,0.452728113,0.5,1.0,0.77649536,0.06897,0.82759,0.15876106
90,0.452728113,0.5,1.0,0.7811968800000001,0.06897,0.82759,0.16096786
91,0.452728113,0.5,1.0,0.77660678,0.06897,0.89655,0.16145058
92,0.452728113,0.5,1.0,0.77680534,0.06897,0.82759,0.16000228000000002
93,0.452728113,0.5,1.0,0.7764166800000001,0.06897,0.82759,0.16400224
94,0.452728113,0.5,1.0,0.7774312200000001,0.06897,0.93103,0.16048514
95,0.452728113,0.5,1.0,0.7754114400000001,0.06897,0.86207,0.15958838
96,0.452728113,0.5,1.0,0.7756194000000001,0.06897,0.82759,0.1562783
97,0.452728113,0.5,1.0,0.7791461000000001,0.06897,0.82759,0.16145053999999998
98,0.452728113,0.5,1.0,0.78329588,0.06897,0.82759,0.16089879999999998
99,0.452728113,0.5,1.0,0.77743096,0.06897,0.82759,0.162554
100,0.452728113,0.5,1.0,0.7786698200000001,0.06897,0.82759,0.15896782
101,0.452728113,0.5,1.0,0.77950298,0.06897,0.86207,0.15958858
102,0.452728113,0.5,1.0,0.7771268600000001,0.06897,0.82759,0.15779554
103,0.452728113,0.5,1.0,0.77936974,0.06897,1.03448,0.16034718
104,0.452728113,0.5,1.0,0.7772273199999999,0.06897,0.86207,0.15931273999999998
105,0.452728113,0.5,1.0,0.7786031,0.06897,0.82759,0.15703692
106,0.452728113,0.5,1.0,0.7777317,0.06897,0.82759,0.15882999999999997
107,0.452728113,0.5,1.0,0.77432642,0.06897,0.86207,0.15503692000000002
108,0.452728113,0.5,1.0,0.77488342,0.06897,0.82759,0.15820928
109,0.452728113,0.5,1.0,0.77849026,0.06897,0.82759,0.16151954000000002
110,0.452728113,0.5,1.0,0.77780452,0.06897,0.82759,0.16172644
111,0.452728113,0.5,1.0,0.7796839999999999,0.06897,0.96552,0.16324368
112,0.452728113,0.5,1.0,0.7766677,0.06897,0.82759,0.15503680000000003
113,0.452728113,0.5,1.0,0.77673742,0.06897,0.86207,0.15689898
114,0.452728113,0.5,1.0,0.7768394200000001,0.06897,0.82759,0.1591057
115,0.452728113,0.5,1.0,0.77732402,0.06897,1.0,0.16186421999999998
116,0.452728113,0.5,1.0,0.7822129800000001,0.06897,0.82759,0.16096765999999998
117,0.452728113,0.5,1.0,0.7798215000000001,0.06897,0.86207,0.16048496
118,0.452728113,0.5,1.0,0.78251198,0.06897,0.82759,0.16124358
119,0.452728113,0.5,1.0,0.78126488,0.06897,0.82759,0.16076088000000002
120,0.452728113,0.5,1.0,0.7790547,0.06897,0.82759,0.15869192000000001
121,0.452728113,0.5,1.0,0.7795118200000001,0.06897,0.82759,0.15924372
122,0.452728113,0.5,1.0,0.7826987000000001,0.06897,0.82759,0.16158848
123,0.452728113,0.5,1.0,0.77657448,0.06897,0.86207,0.16214032
124,0.452728113,0.5,1.0,0.77923538,0.06897,0.82759,0.15951954000000002
125,0.452728113,0.5,1.0,0.78086862,0.06897,0.86207,0.16234718
126,0.452728113,0.5,1.0,0.7765869,0.06897,0.82759,0.15800236
127,0.452728113,0.5,1.0,0.7764862800000001,0.06897,0.82759,0.15986436
128,0.452728113,0.5,1.0,0.7742659599999999,0.06897,0.82759,0.15531263999999997
129,0.452728113,0.5,1.0,0.7797436400000001,0.06897,0.82759,0.16179522
130,0.452728113,0.5,1.0,0.78211332,0.06897,0.93103,0.16345052
131,0.452728113,0.5,1.0,0.7780007600000001,0.06897,0.82759,0.1594505
132,0.452728113,0.5,1.0,0.7775786,0.06897,0.82759,0.16186435999999998
133,0.452728113,0.5,1.0,0.7769398200000001,0.06897,0.82759,0.15882999999999997
134,0.452728113,0.5,1.0,0.7815264,0.06897,0.82759,0.16158841999999998
135,0.452728113,0.5,1.0,0.77977108,0.06897,0.82759,0.1580715
136,0.452728113,0.5,1.0,0.78082374,0.06897,0.82759,0.16214014000000002
137,0.452728113,0.5,1.0,0.77774796,0.06897,0.82759,0.16220916
138,0.452728113,0.5,1.0,0.7789828200000001,0.06897,0.82759,0.16317464
139,0.452728113,0.5,1.0,0.77784638,0.06897,0.82759,0.15614038
140,0.452728113,0.5,1.0,0.77828858,0.06897,0.82759,0.15434724
141,0.452728113,0.5,1.0,0.77789044,0.06897,0.86207,0.16193332
142,0.452728113,0.5,1.0,0.7810603000000002,0.06897,0.86207,0.15696794
143,0.452728113,0.5,1.0,0.7773734600000001,0.06897,0.82759,0.1571058
144,0.452728113,0.5,1.0,0.77919576,0.06897,0.82759,0.1588299
