Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.7922910635999999,0.17012,0.875,0.38449768,0.005,0.86207,0.18386538000000002
1,0.7922910635999999,0.17012,0.875,0.40725406,0.005,0.7931,0.12165511999999999
2,0.8433951138,0.07751,0.875,0.44757654,0.005,0.7931,0.07750858
3,0.8433951138,0.07751,0.875,0.5050878200000001,0.005,0.7931,0.08309237999999998
4,0.8828838207999999,0.00851,0.875,0.50300892,0.005,0.7931,0.08518234
5,0.8838226386,0.00851,0.875,0.49819842,0.005,0.7931,0.08343683999999998
6,0.8953591715999999,0.00804,0.75,0.42546187999999996,0.005,0.7931,0.09656302
7,0.8979044843999999,0.00312,0.875,0.39193283999999995,0.005,0.7931,0.15486596
8,0.9040294503999999,0.00016,0.875,0.43357222,0.005,0.93103,0.10771742
9,0.9041018779999999,2e-05,0.875,0.37258366,0.005,0.82759,0.17141658
10,0.9041067052,2e-05,0.75,0.35990796,0.005,0.75862,0.20100274
11,0.9084227838,2e-05,0.875,0.38820712,0.005,0.72414,0.17876794
12,0.9084227838,2e-05,0.875,0.3385612,0.005,0.72414,0.22235125999999997
13,0.90843451,0.0,0.875,0.23587086000000002,0.005,0.55172,0.26766616
14,0.90843451,0.0,0.875,0.20259080000000007,0.005,0.58621,0.28777031999999997
15,0.90843451,0.0,0.875,0.19116184000000003,0.005,0.55172,0.29401714000000007
16,0.9086251844,0.0,0.875,0.21012436000000004,0.005,0.55172,0.2895343799999999
17,0.9086251844,0.0,0.875,0.19210946000000004,0.005,0.62069,0.29568173999999997
18,0.9086251844,0.0,0.875,0.15820940000000003,0.005,0.55172,0.32834028
19,0.9086251844,0.0,0.75,0.15687474,0.005,0.62069,0.33352382
20,0.9086251844,0.0,0.875,0.1523407,0.005,0.62069,0.34421248
21,0.9086251844,0.0,0.875,0.13894842,0.005,0.62069,0.34839802
22,0.9086251844,0.0,0.875,0.15055688,0.005,0.72414,0.34237044
23,0.9086251844,0.0,0.875,0.16104678,0.005,0.65517,0.34278519999999996
24,0.9086251844,0.0,0.875,0.16511334,0.005,0.62069,0.33479517999999997
25,0.9086251844,0.0,0.875,0.20387160000000001,0.005,0.51724,0.30934016
26,0.9086251844,0.0,0.875,0.22218473999999996,0.005,0.62069,0.30287856
27,0.9086251844,0.0,0.875,0.21236648,0.005,0.62069,0.30607885999999995
28,0.9086251844,0.0,0.875,0.22868034,0.005,0.62069,0.29107664
29,0.9086251844,0.0,0.75,0.25045992,0.005,0.62069,0.27368818
30,0.9086251844,0.0,0.875,0.23924991999999998,0.005,0.51724,0.26282057999999997
31,0.9086251844,0.0,0.875,0.24947818000000002,0.005,0.51724,0.27187507999999994
32,0.9115680523999999,0.0,0.875,0.23610654,0.005,0.55172,0.2791253799999999
33,0.9115680523999999,0.0,0.875,0.23832453999999997,0.005,0.55172,0.28742146
34,0.9115680523999999,0.0,0.875,0.19691442,0.005,0.65517,0.30530916
35,0.9115680523999999,0.0,0.875,0.1387508,0.005,0.62069,0.3568132
36,0.9115680523999999,0.0,0.75,0.11604690000000001,0.005,0.55172,0.37659416
37,0.9115680523999999,0.0,0.75,0.09968822000000001,0.005,0.51724,0.37955975999999997
38,0.9115680523999999,0.0,0.875,0.11520986,0.005,0.55172,0.38135302000000004
39,0.9115680523999999,0.0,0.875,0.12391636,0.005,0.62069,0.3800528
40,0.9115680523999999,0.0,0.75,0.11145635999999999,0.005,0.62069,0.37951077999999994
41,0.9115680523999999,0.0,0.75,0.10934768,0.005,0.58621,0.38031848
42,0.9115680523999999,0.0,0.75,0.10985062000000001,0.005,0.51724,0.37737284
43,0.9115680523999999,0.0,0.75,0.10601616000000001,0.005,0.62069,0.38218042
44,0.9115680523999999,0.0,0.75,0.10955137999999999,0.005,0.65517,0.38131371999999997
45,0.9115680523999999,0.0,0.75,0.11179172000000001,0.005,0.51724,0.37776672
46,0.9115680523999999,0.0,0.75,0.10086358,0.005,0.62069,0.381432
47,0.9115680523999999,0.0,0.75,0.10321136000000002,0.005,0.58621,0.38300802
48,0.9115680523999999,0.0,0.875,0.10535494,0.005,0.51724,0.38082132
49,0.9115680523999999,0.0,0.875,0.0948715,0.005,0.51724,0.38520486
50,0.9115680523999999,0.0,0.75,0.10412862000000002,0.005,0.62069,0.38788458000000003
51,0.9115680523999999,0.0,0.75,0.1074426,0.005,0.65517,0.38141168000000003
52,0.9115680523999999,0.0,0.875,0.10137180000000001,0.005,0.62069,0.38451520000000006
53,0.9115680523999999,0.0,0.75,0.10866618,0.005,0.62069,0.38424958000000003
54,0.9115680523999999,0.0,0.75,0.10886196,0.005,0.55172,0.38309704
55,0.9115680523999999,0.0,0.875,0.11380706,0.005,0.65517,0.37770784
56,0.9115680523999999,0.0,0.75,0.10987484,0.005,0.62069,0.38174672
57,0.9115680523999999,0.0,0.75,0.10911818,0.005,0.62069,0.37752066
58,0.9115680523999999,0.0,0.75,0.10497852,0.005,0.62069,0.37968772
59,0.9115680523999999,0.0,0.75,0.10601518,0.005,0.62069,0.37823914000000003
60,0.9115680523999999,0.0,0.75,0.11190956,0.005,0.62069,0.3812739
61,0.9115680523999999,0.0,0.75,0.09907168,0.005,0.62069,0.3816288
62,0.9115680523999999,0.0,0.75,0.09991046,0.005,0.55172,0.38230852000000004
63,0.9115680523999999,0.0,0.75,0.11650742,0.005,0.62069,0.38306719999999994
64,0.9115680523999999,0.0,0.75,0.11400360000000001,0.005,0.62069,0.37883106
65,0.9115680523999999,0.0,0.75,0.1186971,0.005,0.51724,0.37821042
66,0.9115680523999999,0.0,0.875,0.11560488,0.005,0.62069,0.38143196
67,0.9115680523999999,0.0,0.875,0.09817438,0.005,0.62069,0.37880104
68,0.9115680523999999,0.0,0.75,0.10529768000000002,0.005,0.62069,0.38116600000000006
69,0.9115680523999999,0.0,0.875,0.11348158000000001,0.005,0.55172,0.37821044
70,0.9115680523999999,0.0,0.875,0.12109506,0.005,0.62069,0.37731380000000003
71,0.9115680523999999,0.0,0.75,0.0974349,0.005,0.62069,0.37980526
72,0.9115680523999999,0.0,0.75,0.10522624,0.005,0.65517,0.38423946000000003
73,0.9115680523999999,0.0,0.75,0.10559436000000001,0.005,0.62069,0.38088012000000004
74,0.9115680523999999,0.0,0.75,0.1040807,0.005,0.72414,0.37998361999999997
75,0.9115680523999999,0.0,0.875,0.116369,0.005,0.62069,0.38347094
76,0.9127445099999999,-0.0,0.75,0.12234598,0.005,0.55172,0.38012166000000003
77,0.9127445099999999,-0.0,0.75,0.1144061,0.005,0.72414,0.37372784000000003
78,0.9127445099999999,-0.0,0.875,0.15219220000000003,0.005,0.51724,0.3621926
79,0.9127445099999999,-0.0,0.875,0.18990131999999998,0.005,0.72414,0.35439082
80,0.9127445099999999,-0.0,0.875,0.15868532,0.005,0.62069,0.35793598
81,0.9127445099999999,-0.0,0.875,0.15593736000000002,0.005,0.62069,0.3615222
82,0.9127445099999999,-0.0,0.875,0.15330568,0.005,0.62069,0.35264554
83,0.9127445099999999,-0.0,0.875,0.14715856,0.005,0.55172,0.35278346
84,0.9127445099999999,-0.0,0.87264,0.15877561999999998,0.005,0.62069,0.35163118000000004
85,0.9127445099999999,-0.0,0.875,0.16206358,0.005,0.58621,0.34570128
86,0.9127445099999999,-0.0,0.75,0.16484578,0.005,0.62069,0.34956224
87,0.9127445099999999,-0.0,0.79761,0.1417831,0.005,0.58621,0.35102952
88,0.9127445099999999,-0.0,0.75,0.1478331,0.005,0.51724,0.3471974
89,0.9127445099999999,-0.0,0.875,0.13808218,0.005,0.58621,0.34778924
90,0.9127445099999999,-0.0,0.875,0.14716414,0.005,0.68966,0.34991718000000005
91,0.9127445099999999,-0.0,0.82973,0.13711278,0.005,0.58621,0.3524678
92,0.9127445099999999,-0.0,0.75,0.14699618,0.005,0.58621,0.35165016000000004
93,0.9127445099999999,-0.0,0.875,0.13735736000000004,0.005,0.62069,0.35461592000000003
94,0.9127445099999999,-0.0,0.875,0.134775,0.005,0.58621,0.35588598
95,0.9127445099999999,-0.0,0.875,0.13288532,0.005,0.51724,0.35190612
96,0.9127445099999999,-0.0,0.875,0.1341581,0.005,0.58621,0.3598272
