Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.9280010766,0.0,0.875,0.40140791000000003,0.005,0.82759,0.17329305
1,0.9280010766,0.0,0.875,0.5038682099999999,0.005,0.7931,0.10074770999999999
2,0.9412112727999999,0.0,0.875,0.5928335499999999,0.005,0.75862,0.07306728999999998
3,0.9421823703999999,-0.0,0.875,0.43670431000000004,0.005,0.58621,0.15406359
4,0.9421823703999999,-0.0,0.875,0.39651197000000005,0.005,0.58621,0.16871305
5,0.9426678488,-0.0,0.875,0.31938612,0.005,0.48276,0.20096830999999998
6,0.9426678488,-0.0,0.875,0.37214146,0.005,0.51724,0.17365289
7,0.9426678488,-0.0,0.875,0.32872352,0.005,0.48276,0.18306182999999998
8,0.9426678488,-0.0,0.875,0.31185297,0.005,0.44828,0.18752425
9,0.9426678488,-0.0,0.875,0.31246958,0.005,0.48276,0.18812990999999998
10,0.9426678488,-0.0,0.875,0.29706002000000004,0.005,0.44828,0.19014894
11,0.9426678488,-0.0,0.875,0.29369776999999997,0.005,0.44828,0.1900265
12,0.9426678488,-0.0,0.875,0.29998613,0.005,0.44828,0.1901684
13,0.94291576,-0.0,0.875,0.30023680999999997,0.005,0.44828,0.19111996
14,0.94291576,-0.0,0.875,0.29271535,0.005,0.44828,0.19445434999999997
15,0.94291576,-0.0,0.875,0.28790383,0.005,0.44828,0.19520246
16,0.94291576,-0.0,0.875,0.29431198000000003,0.005,0.44828,0.19072119999999998
17,0.94291576,-0.0,0.875,0.28940154,0.005,0.48276,0.19248431
18,0.94291576,-0.0,0.875,0.28588613,0.005,0.44828,0.19436086
19,0.94291576,-0.0,0.875,0.28780926,0.005,0.48276,0.19044991000000003
20,0.94291576,-0.0,0.875,0.27274384,0.005,0.44828,0.19948674999999996
21,0.94291576,-0.0,0.875,0.28570358,0.005,0.44828,0.19570516999999998
22,0.94291576,-0.0,0.875,0.30097081000000003,0.005,0.44828,0.19222783999999998
23,0.94291576,-0.0,0.875,0.29206173,0.005,0.44828,0.19265669000000002
24,0.94291576,-0.0,0.875,0.30539231,0.005,0.44828,0.18860327
25,0.94291576,-0.0,0.875,0.28625756999999996,0.005,0.44828,0.19175022000000003
26,0.94291576,-0.0,0.875,0.30519695,0.005,0.44828,0.19088909
27,0.94291576,-0.0,0.875,0.30426123,0.005,0.44828,0.19225739
28,0.94291576,-0.0,0.875,0.29676603,0.005,0.44828,0.19121782
29,0.94291576,-0.0,0.875,0.30054279,0.005,0.48276,0.1927206
30,0.94291576,-0.0,0.875,0.28665285,0.005,0.44828,0.19139532
31,0.94291576,-0.0,0.875,0.29301369,0.005,0.44828,0.18945481
32,0.94291576,-0.0,0.875,0.29342722000000004,0.005,0.44828,0.1937257
33,0.94291576,-0.0,0.875,0.30026673,0.005,0.44828,0.1853329
34,0.94291576,-0.0,0.875,0.30378539,0.005,0.48276,0.19170612999999997
35,0.94291576,-0.0,0.875,0.29112309,0.005,0.44828,0.19287305
36,0.94291576,-0.0,0.875,0.29823353,0.005,0.48276,0.19037580000000004
37,0.94291576,-0.0,0.875,0.29145141,0.005,0.48276,0.19219893
38,0.94291576,-0.0,0.875,0.28840277000000003,0.005,0.44828,0.19383356000000002
39,0.94291576,-0.0,0.875,0.29040057,0.005,0.44828,0.19105553
40,0.94291576,-0.0,0.875,0.29231589,0.005,0.44828,0.19433693
