Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4251207544999999,0.51506,1.0,0.83889244,0.05,1.0,0.40658292000000007
1,0.43373392689999996,0.51506,1.0,0.8093093800000001,0.05,1.0,0.38941408
2,0.43910090459999995,0.51506,1.0,0.78854912,0.05,1.0,0.36378315999999994
3,0.44222862659999995,0.51506,1.0,0.7783977399999998,0.05,1.0,0.30565924
4,0.44222862659999995,0.51506,0.87449,0.75400722,0.05,1.0,0.2856903599999999
5,0.44222862659999995,0.51506,0.82721,0.7346163800000001,0.05,1.0,0.27587311999999997
6,0.4445278412,0.50898,0.82263,0.71552106,0.05,1.0,0.27729386
7,0.4445278412,0.50898,0.80305,0.70178822,0.05,1.0,0.24653512
8,0.4458654066,0.50898,0.78708,0.68274264,0.05,1.0,0.21134194000000003
9,0.4458654066,0.50898,0.77101,0.66392308,0.05,0.93103,0.17860732
10,0.4461392175,0.50898,0.70199,0.6422972,0.05,0.93103,0.16761066
11,0.4461392175,0.50898,0.65978,0.6305536999999999,0.05,0.89655,0.14434161999999998
12,0.4462278074,0.50898,0.64779,0.62241506,0.05,0.82759,0.1371173
13,0.4462278074,0.50898,0.63561,0.6143597999999999,0.05,0.82759,0.14154138
14,0.5091372391,0.40917,0.62789,0.6085048399999999,0.05,0.82759,0.13464125999999998
15,0.5091372391,0.40917,0.62546,0.6022440599999999,0.05,0.82759,0.15117577999999998
16,0.5091372391,0.40917,0.61258,0.5968552599999999,0.05,0.75862,0.13069325999999998
17,0.5092635499,0.40917,0.61229,0.5920816,0.05,0.75862,0.15618302
18,0.5096102068999999,0.40917,0.61222,0.5871378199999999,0.05,0.75862,0.18394174000000002
19,0.5121632959,0.40917,0.61039,0.5802862,0.05,0.75862,0.21309014
20,0.5280697987999999,0.40383,0.60692,0.5711519,0.05,0.75862,0.24522796
21,0.5826496261999999,0.31619,0.60597,0.5564145400000001,0.05,0.86207,0.29474863999999995
22,0.5826496261999999,0.31619,0.60561,0.53710834,0.05,0.75862,0.25951041999999996
