Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8907475417999999,0.03429,0.875,0.40532749,0.005,0.93103,0.19174635
1,0.9136943564,0.00264,0.875,0.50859188,0.005,0.82759,0.11026306
2,0.9151758908,0.00093,0.875,0.5023655199999999,0.005,0.82759,0.09904384
3,0.9151758908,0.00093,0.875,0.41814563000000005,0.005,0.82759,0.15080928999999998
4,0.915258662,0.00081,0.875,0.40819171,0.005,0.82759,0.15168312
5,0.915258662,0.00081,0.83363,0.28392687,0.005,0.82759,0.20087457999999997
6,0.9156932108,0.00018,0.875,0.21436681999999999,0.005,0.86207,0.24780359
7,0.9195919603999999,0.00018,0.875,0.25843868000000003,0.005,0.82759,0.24140594999999998
8,0.9199140302,0.00015,0.83363,0.23661604000000003,0.005,0.82759,0.24035055000000002
9,0.9199512777,9e-05,0.83363,0.21188450000000003,0.005,0.82759,0.25505201
10,0.9199981824999999,1e-05,0.875,0.21267660000000002,0.005,0.82759,0.26908711
11,0.9224231624999999,0.0,0.875,0.20741154000000003,0.005,0.82759,0.2875552
12,0.9224335079999999,0.0,0.875,0.19567049999999997,0.005,0.82759,0.30644542999999996
13,0.9224335079999999,0.0,0.75,0.15802806,0.005,0.82759,0.32222105
14,0.9224335079999999,0.0,0.82888,0.14111702,0.005,0.82759,0.32821445
15,0.9224335079999999,0.0,0.75,0.10094398,0.005,0.82759,0.33082294
16,0.9250998463999999,0.0,0.75,0.10229898,0.005,0.82759,0.32176430000000006
17,0.9250998463999999,0.0,0.875,0.10563226000000002,0.005,0.82759,0.32093721
18,0.9250998463999999,0.0,0.75,0.0958022,0.005,0.82759,0.31918245
19,0.9291971047999998,0.0,0.875,0.10236297,0.005,0.86207,0.31574019
20,0.9291971047999998,0.0,0.75,0.1118586,0.005,0.82759,0.31135159999999995
21,0.9291971047999998,0.0,0.75,0.11159531000000002,0.005,0.82759,0.31182823000000004
22,0.9291971047999998,0.0,0.875,0.10483646000000002,0.005,0.82759,0.31394219
23,0.9291971047999998,0.0,0.75,0.1114511,0.005,0.82759,0.31023316999999995
24,0.9291971047999998,0.0,0.75,0.10753481000000001,0.005,0.82759,0.30613002
25,0.9291971047999998,0.0,0.75,0.10802655,0.005,0.82759,0.30620857
26,0.9291971047999998,0.0,0.75,0.11616633,0.005,0.82759,0.29915974
27,0.9291971047999998,0.0,0.875,0.11690826999999998,0.005,0.82759,0.29864351
28,0.9291971047999998,0.0,0.75,0.11353256,0.005,0.82759,0.30054901000000006
29,0.9291971047999998,0.0,0.75,0.12775694,0.005,0.82759,0.29269284
30,0.9291971047999998,0.0,0.75,0.10266485,0.005,0.82759,0.30302178
31,0.9291971047999998,0.0,0.875,0.09835961,0.005,0.82759,0.30456239999999996
32,0.9291971047999998,0.0,0.75,0.09649811,0.005,0.82759,0.31043918
33,0.9291971047999998,0.0,0.75,0.10241357000000001,0.005,0.82759,0.3092661
34,0.9291971047999998,0.0,0.75,0.10240512,0.005,0.82759,0.30194718
35,0.9291971047999998,0.0,0.75,0.09490246,0.005,0.82759,0.30779362000000005
36,0.9291971047999998,0.0,0.75,0.09902092,0.005,0.82759,0.30538482
37,0.9291977943999998,0.0,0.75,0.10629488999999999,0.005,0.82759,0.30056281
38,0.9291977943999998,0.0,0.75,0.12929902,0.005,0.82759,0.29886915999999997
39,0.9291977943999998,0.0,0.75,0.13304561999999998,0.005,0.82759,0.29125955
40,0.9291977943999998,0.0,0.75,0.14631968,0.005,0.82759,0.2844975
41,0.9291977943999998,0.0,0.75,0.13976198,0.005,0.82759,0.28867400000000004
42,0.9291977943999998,0.0,0.75,0.15428604,0.005,0.82759,0.27971424
43,0.9292160687999999,0.0,0.75,0.11871687999999998,0.005,0.62069,0.29005122
44,0.9292160687999999,0.0,0.75,0.14034195,0.005,0.62069,0.28493952
45,0.9292160687999999,0.0,0.75,0.11624269,0.005,0.62069,0.29312941000000003
46,0.9292160687999999,0.0,0.75,0.11994697,0.005,0.62069,0.29769533000000004
47,0.9292160687999999,0.0,0.75,0.11351401000000001,0.005,0.62069,0.29627692
48,0.9292160687999999,0.0,0.75,0.11858292999999999,0.005,0.62069,0.29615408000000004
49,0.9292160687999999,0.0,0.75,0.12319741000000001,0.005,0.62069,0.29300672000000005
50,0.9292160687999999,0.0,0.75,0.11738901,0.005,0.65517,0.29694197
51,0.9292160687999999,0.0,0.75,0.12330506,0.005,0.62069,0.29499667
52,0.9292160687999999,0.0,0.75,0.11524748,0.005,0.62069,0.29828129000000003
53,0.9292160687999999,0.0,0.75,0.11743329999999999,0.005,0.62069,0.29879431
54,0.9292160687999999,0.0,0.75,0.13513703000000002,0.005,0.65517,0.29745052
55,0.9292160687999999,0.0,0.75,0.13218465000000001,0.005,0.65517,0.29398238000000004
56,0.9292160687999999,0.0,0.75,0.13498431,0.005,0.62069,0.28649606000000005
57,0.9292160687999999,0.0,0.75,0.15792007000000002,0.005,0.62069,0.28026093
58,0.9292160687999999,0.0,0.75,0.16663895,0.005,0.62069,0.27489768000000003
59,0.9292160687999999,0.0,0.87454,0.18512005999999998,0.005,0.62069,0.2662493
60,0.9292160687999999,0.0,0.75,0.19364263999999998,0.005,0.62069,0.26419127000000003
61,0.9292160687999999,0.0,0.87324,0.20555982,0.005,0.62069,0.26162596
62,0.9292160687999999,0.0,0.75,0.20539575,0.005,0.62069,0.26092117
63,0.9292160687999999,0.0,0.75,0.20664429999999998,0.005,0.62069,0.25986320999999996
64,0.9292160687999999,0.0,0.875,0.20266857999999996,0.005,0.65517,0.25843428000000007
65,0.9292160687999999,0.0,0.75,0.21670364,0.005,0.65517,0.25935543
66,0.9292160687999999,0.0,0.75,0.21519292999999998,0.005,0.62069,0.2582024
67,0.9292160687999999,0.0,0.75,0.21457815,0.005,0.65517,0.25685820000000004
68,0.9292160687999999,0.0,0.75,0.20869825999999997,0.005,0.62069,0.25761682
69,0.9292160687999999,0.0,0.75,0.21496453000000001,0.005,0.62069,0.25411898
70,0.9292160687999999,0.0,0.75,0.20905112000000003,0.005,0.62069,0.25656679000000004
71,0.9292160687999999,0.0,0.75,0.22641706,0.005,0.65517,0.25228799
72,0.9292160687999999,0.0,0.75,0.23431615999999997,0.005,0.65517,0.25218470000000004
73,0.9292160687999999,0.0,0.75,0.21816627999999996,0.005,0.65517,0.25182025999999996
74,0.9292160687999999,0.0,0.75,0.12609355,0.005,0.62069,0.28571632
75,0.9292160687999999,0.0,0.75,0.16226869,0.005,0.72414,0.28416674999999997
76,0.9292160687999999,0.0,0.75,0.15774909,0.005,0.62069,0.27529009000000004
77,0.9332943631999998,0.0,0.875,0.20792281,0.005,0.58621,0.25211092
78,0.9332943631999998,0.0,0.75,0.18922601,0.005,0.65517,0.26546474000000003
79,0.9332943631999998,0.0,0.75,0.24798003,0.005,0.62069,0.23827723
80,0.9332943631999998,0.0,0.75,0.31049532999999996,0.005,0.62069,0.21109242
81,0.9332943631999998,0.0,0.75,0.25000258000000003,0.005,0.58621,0.24115106000000003
82,0.9332943631999998,0.0,0.75,0.26801887999999996,0.005,0.65517,0.23053856
83,0.9332943631999998,0.0,0.875,0.26856223,0.005,0.65517,0.22680882000000002
84,0.9332943631999998,0.0,0.875,0.31575684000000004,0.005,0.7931,0.21666470999999995
85,0.9332943631999998,0.0,0.75,0.34634296999999997,0.005,0.62069,0.19636762
86,0.9332943631999998,0.0,0.75,0.33669587,0.005,0.72414,0.20081530999999997
87,0.9332943631999998,0.0,0.75,0.32807213,0.005,0.62069,0.20306005
88,0.9332943631999998,0.0,0.875,0.33390433,0.005,0.62069,0.19946978999999998
89,0.9334474543999999,0.0,0.75,0.36928861,0.005,0.65517,0.18231566000000002
90,0.9334474543999999,0.0,0.75,0.39780244000000003,0.005,0.62069,0.16937143000000002
91,0.9334667631999999,0.0,0.75,0.36825263999999996,0.005,0.75862,0.18380305
92,0.9334667631999999,0.0,0.75,0.36500940000000004,0.005,0.75862,0.17950766999999998
93,0.9334667631999999,0.0,0.875,0.29469035000000005,0.005,0.75862,0.22128272999999998
94,0.9334667631999999,0.0,0.75,0.33291473000000005,0.005,0.65517,0.19816757
95,0.9334667631999999,0.0,0.875,0.38196456,0.005,0.58621,0.17315931999999998
96,0.9337112263999998,0.0,0.875,0.38978538,0.005,0.58621,0.16957882000000002
97,0.9337112263999998,0.0,0.875,0.35389917000000004,0.005,0.55172,0.19210723
98,0.9337112263999998,0.0,0.875,0.3275787,0.005,0.58621,0.19285269
99,0.9337112263999998,0.0,0.875,0.33461547999999997,0.005,0.55172,0.19381931
100,0.9337136399999998,0.0,0.75,0.32039837,0.005,0.51724,0.19882418000000002
101,0.9337136399999998,0.0,0.75,0.39307706000000003,0.005,0.51724,0.17332728999999997
102,0.9337136399999998,0.0,0.75,0.3849978,0.005,0.62069,0.17485808
103,0.9337136399999998,0.0,0.75,0.23952226999999998,0.005,0.62069,0.25573662999999996
104,0.9337136399999998,0.0,0.75,0.24325483000000003,0.005,0.58621,0.23768353000000003
105,0.9337136399999998,0.0,0.75,0.31170827999999995,0.005,0.58621,0.2049605
106,0.9337136399999998,0.0,0.87454,0.34215961000000006,0.005,0.55172,0.19294683999999998
107,0.9337136399999998,0.0,0.875,0.36754409,0.005,0.62069,0.17619632999999998
108,0.9337136399999998,0.0,0.87454,0.32860787,0.005,0.62069,0.19030043
109,0.9339581031999998,0.0,0.8748,0.32038437,0.005,0.55172,0.19840445000000004
110,0.9340477771999999,0.0,0.875,0.2792474100000001,0.005,0.68966,0.21357069
111,0.9340739895999999,0.0,0.875,0.34199193,0.005,0.55172,0.18511964999999997
112,0.9340739895999999,0.0,0.75,0.31794484,0.005,0.58621,0.19595447
113,0.9340739895999999,0.0,0.875,0.18561710999999997,0.005,0.65517,0.26169960000000003
114,0.9340739895999999,0.0,0.75,0.17868849999999997,0.005,0.58621,0.25685306
115,0.9340739895999999,0.0,0.75,0.16573387,0.005,0.58621,0.26602882
116,0.9340739895999999,0.0,0.875,0.17364932,0.005,0.62069,0.26827929
117,0.9340739895999999,0.0,0.75,0.17263385,0.005,0.58621,0.27243813
118,0.9340739895999999,0.0,0.875,0.20365924000000002,0.005,0.62069,0.24710052000000002
119,0.9340991672999999,0.0,0.875,0.30284316,0.005,0.58621,0.20412283999999997
120,0.9340991672999999,0.0,0.875,0.34016958999999997,0.005,0.65517,0.18448282
121,0.9340991672999999,0.0,0.875,0.31884825,0.005,0.58621,0.19047203
122,0.9340991672999999,0.0,0.75,0.32908555,0.005,0.58621,0.18411315000000003
123,0.9340991672999999,0.0,0.875,0.23263434,0.005,0.55172,0.21595567999999998
124,0.9340991672999999,0.0,0.875,0.23883733999999998,0.005,0.62069,0.21682263000000002
Best Pareto front
Generation,Hypervolume,error,gate fit
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.75,0.005
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.25,0.03448
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,0.0,0.31034
121,0.9340991672999999,1e-05,0.2069
121,0.9340991672999999,1e-05,0.2069
121,0.9340991672999999,1e-05,0.2069
121,0.9340991672999999,0.13067,0.17241
Best fitness
Objective,Generation,Error
0,13,0.0
1,2,0.005
Avg simulation runtime,Avg generation runtime
5.906799999999999,7.141279999999999
