Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.46343290419999994,0.48188,1.0,0.8388229300000001,0.05,1.0,0.40026415000000004
1,0.46632848499999996,0.48188,1.0,0.8144975900000001,0.05,1.0,0.3564901
2,0.4693809455,0.48188,0.91161,0.79893244,0.05,1.0,0.31238837999999997
3,0.4860727854999999,0.45988,0.85929,0.78313675,0.05,1.0,0.28662809999999994
4,0.4867404422999999,0.45988,0.83099,0.7698046200000002,0.05,1.0,0.26942805999999997
5,0.48683077989999995,0.45988,0.82385,0.75920372,0.05,1.0,0.23636088
6,0.5229458519,0.41228,0.82152,0.7461232399999999,0.05,1.0,0.23141426999999998
7,0.5346264255,0.40501,0.81304,0.73504966,0.05,1.0,0.20762635000000002
8,0.5346264255,0.40501,0.81034,0.7257134100000001,0.05,1.0,0.18382119
9,0.539181607,0.39921,0.79432,0.715723,0.05,1.0,0.15332981
10,0.5473530214,0.38844,0.7849,0.70436333,0.05,1.0,0.13130052
11,0.5869678264999999,0.33935,0.77152,0.6984058599999999,0.05,1.0,0.11191258999999999
12,0.5870354072999999,0.33935,0.77152,0.67878854,0.05,1.0,0.12562476
13,0.5870505832999999,0.33935,0.76657,0.66125768,0.05,1.0,0.13295931000000002
14,0.5974596928999998,0.32939,0.74352,0.64531937,0.05,1.0,0.12632135
15,0.5975327273999999,0.32939,0.69913,0.6339500599999999,0.05,0.86207,0.12225054000000002
16,0.5975327273999999,0.32939,0.66675,0.62442944,0.05,0.86207,0.12422291999999999
17,0.5975327273999999,0.32939,0.65026,0.6173757000000001,0.05,0.93103,0.12881415000000002
18,0.662066501,0.24337,0.65026,0.60673879,0.05,0.93103,0.14669866
19,0.6644097516,0.24337,0.64033,0.59700151,0.05,0.96552,0.15033302
20,0.6644522444,0.24337,0.633,0.58592806,0.05,0.96552,0.16289330000000002
21,0.6644601773,0.24337,0.62777,0.57472022,0.05,0.96552,0.17870528999999996
22,0.6664880687,0.24337,0.62601,0.56309173,0.05,0.96552,0.19374837
23,0.6709878794,0.24337,0.61957,0.54759593,0.05,0.96552,0.21113959999999998
24,0.6723982152000001,0.24337,0.61463,0.53327432,0.05,0.93103,0.20628786
25,0.6724289024000001,0.24337,0.61154,0.51769821,0.05,0.93103,0.20911548
26,0.675724482,0.24337,0.60964,0.5035693,0.05,0.93103,0.21228782999999998
27,0.684294486,0.24337,0.60838,0.49661310000000003,0.05,0.93103,0.21024125
28,0.6842946756999999,0.24337,0.60735,0.49035998000000003,0.05,0.93103,0.21155333999999998
29,0.6844077701,0.24337,0.60695,0.48702447,0.05,0.93103,0.20026193999999997
30,0.6844077701,0.24337,0.6064,0.48421015,0.05,0.93103,0.19762218999999998
31,0.6844077701,0.24337,0.60605,0.47815829,0.05,0.93103,0.20332389
32,0.6846087885,0.24337,0.60584,0.47807046000000003,0.05,0.93103,0.19998417000000002
33,0.6883671085,0.24337,0.60563,0.47969066,0.05,0.93103,0.19518248
34,0.6883671085,0.24337,0.60547,0.48217230000000005,0.05,0.93103,0.20112387
35,0.6883671085,0.24337,0.60538,0.48835671,0.05,0.93103,0.19460664000000003
36,0.6883671085,0.24337,0.60532,0.49596142,0.05,0.93103,0.18589284999999997
37,0.6883671085,0.24337,0.60525,0.49729015,0.05,0.86207,0.17716878
38,0.6888232789000001,0.24337,0.6052,0.50299444,0.05,0.86207,0.16995331
39,0.6898644889000001,0.23834,0.60515,0.51090328,0.05,0.89655,0.1601689
40,0.6968176189,0.20475,0.6051,0.51884151,0.05,0.89655,0.14731896
41,0.6968176189,0.20475,0.60504,0.52301719,0.05,0.93103,0.14302245999999996
42,0.6968176189,0.20475,0.605,0.52453,0.05,0.93103,0.14345003
43,0.6991441489000001,0.19476,0.60495,0.53430009,0.05,0.93103,0.12595004
44,0.7003458153,0.19476,0.60492,0.5390563500000001,0.05,0.93103,0.11978620000000001
45,0.7003458153,0.19476,0.60488,0.5485806,0.05,0.93103,0.11008102000000003
46,0.7085089848999999,0.18313,0.60484,0.5619666600000001,0.05,0.93103,0.09317414
47,0.7088996784999999,0.18313,0.60481,0.56940045,0.05,0.93103,0.08371208000000001
48,0.7088996784999999,0.18313,0.60479,0.57380989,0.05,1.0,0.07838970000000002
49,0.7101168385,0.17725,0.60477,0.58183478,0.05,1.0,0.07182937000000002
50,0.7101168385,0.17725,0.60475,0.5881431,0.05,0.93103,0.06349659
51,0.7104250897,0.17725,0.60475,0.588199,0.05,0.89655,0.06320176000000001
52,0.7104250897,0.17725,0.60474,0.59162728,0.05,0.89655,0.05893970000000002
53,0.7104250897,0.17725,0.60473,0.5954212999999999,0.05,0.7931,0.055417280000000006
54,0.7104250897,0.17725,0.60473,0.5954203500000002,0.05,0.7931,0.055417280000000006
55,0.7104250897,0.17725,0.60473,0.59528169,0.05,0.7931,0.05547073
56,0.7125989683,0.17725,0.60473,0.5955776300000001,0.05,0.7931,0.05545176000000001
57,0.7205038164,0.17649,0.60473,0.5943295500000002,0.05,0.7931,0.05726727000000001
58,0.7205107129,0.17649,0.60472,0.6010943100000001,0.05,0.7931,0.053227590000000005
59,0.7205282977,0.17649,0.60472,0.6010938000000001,0.05,0.7931,0.053227590000000005
60,0.7205282977,0.17649,0.60472,0.6010938000000001,0.05,0.7931,0.053227590000000005
61,0.7205282977,0.17649,0.60472,0.6010938000000001,0.05,0.7931,0.053227590000000005
62,0.7205282977,0.17649,0.60472,0.6010938000000001,0.05,0.7931,0.053227590000000005
63,0.7205345059,0.17649,0.60472,0.6010936200000001,0.05,0.7931,0.053227590000000005
64,0.7205551954,0.17649,0.60472,0.6010934700000001,0.05,0.7931,0.053227590000000005
65,0.7205551954,0.17649,0.60472,0.6010934700000001,0.05,0.7931,0.053227590000000005
66,0.7205551954,0.17649,0.60472,0.6010934700000001,0.05,0.7931,0.053227590000000005
67,0.7205551954,0.17649,0.60472,0.6010934700000001,0.05,0.7931,0.053227590000000005
68,0.7205555402,0.17649,0.60472,0.6010934600000002,0.05,0.7931,0.053227590000000005
69,0.7205555402,0.17649,0.60472,0.6010934600000002,0.05,0.7931,0.053227590000000005
70,0.720581404,0.17649,0.60472,0.6010930700000001,0.05,0.7931,0.053227590000000005
71,0.7205817488,0.17649,0.60472,0.6010930600000002,0.05,0.7931,0.053227590000000005
72,0.7205914039,0.17649,0.60472,0.6007293800000002,0.05,0.7931,0.05341897000000001
73,0.7205914039,0.17649,0.60472,0.6007293800000002,0.05,0.7931,0.05341897000000001
74,0.7205914039,0.17649,0.60472,0.6007293800000002,0.05,0.7931,0.05341897000000001
75,0.7209707114,0.17649,0.60472,0.6007266300000002,0.05,0.7931,0.05341897000000001
76,0.7239155656999999,0.16949,0.60472,0.6015682400000002,0.05,0.65517,0.05203621000000001
77,0.7240314202,0.16949,0.60472,0.6011435700000002,0.05,0.65517,0.05257242000000001
78,0.7240314202,0.16949,0.60472,0.6007204100000001,0.05,0.65517,0.05303966000000001
79,0.7240362473999999,0.16949,0.60472,0.6007203400000001,0.05,0.65517,0.05303966000000001
80,0.7240410745999999,0.16949,0.60472,0.6007202000000003,0.05,0.65517,0.05303966000000001
81,0.7240459024999999,0.16949,0.60472,0.6011432900000002,0.05,0.65517,0.05257242000000001
82,0.7240665904999999,0.16949,0.60472,0.6011429900000002,0.05,0.65517,0.05257242000000001
83,0.7240665904999999,0.16949,0.60472,0.6011429900000002,0.05,0.65517,0.05257242000000001
84,0.7241348608999999,0.16949,0.60472,0.6011420000000002,0.05,0.65517,0.05257242000000001
85,0.7241348608999999,0.16949,0.60472,0.6011420000000002,0.05,0.65517,0.05257242000000001
86,0.7241410672999998,0.16949,0.60472,0.6011419100000002,0.05,0.65517,0.05257242000000001
87,0.7242238504999999,0.16925,0.60472,0.6011109900000001,0.05,0.65517,0.05259139
88,0.7242238504999999,0.16925,0.60472,0.6011109900000001,0.05,0.65517,0.05259139
89,0.7242238504999999,0.16925,0.60472,0.6011109900000001,0.05,0.65517,0.05259139
90,0.7242238504999999,0.16925,0.60472,0.6011109900000001,0.05,0.65517,0.05259139
91,0.7242238504999999,0.16925,0.60472,0.6011109900000001,0.05,0.65517,0.05259139
92,0.7242238504999999,0.16925,0.60472,0.6011109900000001,0.05,0.65517,0.05259139
93,0.7257976480999999,0.16925,0.60472,0.5998794400000002,0.05,0.65517,0.053958630000000014
94,0.7258100650999999,0.16922,0.60472,0.6003148500000002,0.05,0.65517,0.05335346000000001
95,0.7258100650999999,0.16922,0.60472,0.6003148500000002,0.05,0.65517,0.05335346000000001
96,0.7258100650999999,0.16922,0.60472,0.6003148500000002,0.05,0.65517,0.05335346000000001
97,0.7258100650999999,0.16922,0.60472,0.6003148500000002,0.05,0.65517,0.05335346000000001
