Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.39527167950000003,0.5222,0.96884,0.83938507,0.05,1.0,0.41485695
1,0.4015695961,0.5222,1.0,0.8155923199999999,0.05,1.0,0.38035007
2,0.4091090276,0.5222,0.90019,0.79825256,0.05,1.0,0.33830182000000003
3,0.4091090276,0.5222,0.85231,0.7820863299999998,0.05,1.0,0.32662602
4,0.4091090276,0.5222,0.82822,0.7684243399999999,0.05,1.0,0.31569668
5,0.442984259,0.51817,0.8205,0.7546173799999999,0.05,1.0,0.30225715
6,0.44747282660000004,0.51817,0.80223,0.74326624,0.05,1.0,0.29168137
7,0.465055033,0.48156,0.78662,0.7331261099999999,0.05,1.0,0.26729687
8,0.46605716709999995,0.48156,0.78158,0.7215746799999999,0.05,1.0,0.26281925
9,0.48080152690000005,0.48135,0.77577,0.7105431000000001,0.05,1.0,0.24574512999999995
10,0.48095427330000007,0.48135,0.77205,0.70100116,0.05,1.0,0.21465553999999998
11,0.5363929495,0.41437,0.77036,0.68570438,0.05,1.0,0.21968662999999997
12,0.5628414590000002,0.38838,0.75303,0.67387827,0.05,1.0,0.21077288
13,0.6276466169000001,0.28679,0.73917,0.6610852,0.05,1.0,0.19870398999999997
14,0.6276466169000001,0.28679,0.7032,0.64889429,0.05,1.0,0.17938502
15,0.6284383351,0.28679,0.68439,0.63999081,0.05,1.0,0.16416764999999997
16,0.6407006668999999,0.28679,0.66619,0.63180678,0.05,1.0,0.14591933999999998
17,0.6407262764,0.28679,0.6521,0.6263783999999999,0.05,1.0,0.12975885
18,0.6407398966,0.28679,0.65026,0.62069395,0.05,1.0,0.13462613
19,0.6407398966,0.28679,0.64206,0.61340526,0.05,1.0,0.13755371000000002
20,0.6407673649,0.28679,0.63273,0.60807819,0.05,1.0,0.13482959
21,0.6412311209,0.28679,0.62936,0.6012666799999999,0.05,0.96552,0.14290719000000002
22,0.6412322590999999,0.28679,0.62589,0.5948346800000001,0.05,0.96552,0.1475709
23,0.6418622433,0.28679,0.62018,0.5876674199999999,0.05,0.96552,0.15078290000000003
24,0.6418622433,0.28679,0.61373,0.58187045,0.05,0.96552,0.15369832
25,0.6455545513999998,0.28679,0.6105,0.5759051999999999,0.05,0.96552,0.1632878
26,0.6455545513999998,0.28679,0.60853,0.5707399900000001,0.05,0.96552,0.17359981
27,0.6455545513999998,0.28679,0.60714,0.56216246,0.05,0.96552,0.19154458
28,0.6455545513999998,0.28679,0.60622,0.5537470499999999,0.05,0.96552,0.21045821
29,0.6455545513999998,0.28679,0.60608,0.54659951,0.05,0.96552,0.18308064999999998
30,0.6455545513999998,0.28679,0.60587,0.5429000599999999,0.05,0.96552,0.16355477999999998
31,0.6455545513999998,0.28679,0.60572,0.54061174,0.05,0.96552,0.15309963999999998
32,0.6870352131999999,0.23604,0.60551,0.5380012,0.05,0.96552,0.14643417
33,0.6870576252,0.23604,0.60538,0.53691152,0.05,0.96552,0.14339628
34,0.6870576252,0.23604,0.60532,0.53597605,0.05,0.96552,0.1428739
35,0.6870576252,0.23604,0.60523,0.5359551199999999,0.05,0.96552,0.14222744
36,0.6870576252,0.23604,0.60518,0.5364416599999999,0.05,1.0,0.13583435000000002
37,0.6870576252,0.23604,0.60515,0.53858068,0.05,1.0,0.12613096000000001
38,0.6870648659999999,0.23604,0.60512,0.54103198,0.05,1.0,0.11883443000000002
39,0.6870648659999999,0.23604,0.60506,0.5439158199999999,0.05,1.0,0.11273616000000002
40,0.6890253988,0.23604,0.60502,0.54599134,0.05,1.0,0.10687413000000001
41,0.6890253988,0.23604,0.60499,0.5512274000000001,0.05,1.0,0.10076726000000003
42,0.7238237907999999,0.18559,0.60495,0.55316364,0.05,1.0,0.09840002000000002
43,0.7242609971999999,0.18559,0.60489,0.56120899,0.05,1.0,0.08625519000000002
44,0.7375024468999999,0.18559,0.60485,0.57391364,0.05,0.58621,0.07048452000000002
45,0.7375024468999999,0.18559,0.60483,0.5799659199999999,0.05,0.58621,0.06468455000000002
46,0.7375024468999999,0.18559,0.60479,0.58693947,0.05,0.41379,0.059272490000000004
47,0.7375024468999999,0.18559,0.60477,0.5922862,0.05,0.41379,0.055813860000000014
48,0.7375065845,0.18559,0.60475,0.59490902,0.05,0.31034,0.05405006000000001
49,0.7375065845,0.18559,0.60474,0.59618628,0.05,0.31034,0.053419030000000006
50,0.7375065845,0.18559,0.60474,0.59590834,0.05,0.31034,0.05352593000000001
51,0.7375065845,0.18559,0.60473,0.59712443,0.05,0.31034,0.05298283000000001
52,0.7375065845,0.18559,0.60473,0.5969852800000001,0.05,0.31034,0.053036280000000005
53,0.7375065845,0.18559,0.60472,0.6019189100000001,0.05,0.31034,0.05113105000000001
54,0.7375065845,0.18559,0.60472,0.6032946100000002,0.05,0.31034,0.05059655000000001
