Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.33910437639999996,0.60865,1.0,0.8408229,0.05,1.0,0.40281385999999997
1,0.35540823629999996,0.60865,1.0,0.8152030600000001,0.05,1.0,0.33927604
2,0.35569714939999997,0.60865,0.91558,0.79701176,0.05,1.0,0.30126228
3,0.3802756808,0.58506,0.83917,0.7757877,0.05,1.0,0.27801403999999996
4,0.3899900174,0.56608,0.82456,0.7604828600000001,0.05,1.0,0.24968652
5,0.4190542946,0.52226,0.8105,0.7442527400000001,0.05,1.0,0.2420522
6,0.4203962562,0.52226,0.78661,0.72892946,0.05,1.0,0.22100394
7,0.4203962562,0.52226,0.7771,0.71897118,0.05,1.0,0.22558338
8,0.4203962562,0.52226,0.77118,0.7089850400000001,0.05,1.0,0.2304178
9,0.42077185229999997,0.52226,0.76959,0.70229638,0.05,1.0,0.22001084000000004
10,0.4218731435,0.52226,0.76926,0.6918488199999999,0.05,1.0,0.21355217999999998
11,0.42260517369999995,0.52226,0.76913,0.68231526,0.05,1.0,0.20920062
12,0.4789862804,0.48278,0.7691,0.6748158000000001,0.05,1.0,0.1970523
13,0.4794724421,0.48278,0.76341,0.6628076199999999,0.05,1.0,0.19635244
14,0.49458434240000004,0.44295,0.76073,0.6580803,0.05,0.86207,0.18251104
15,0.49969499510000004,0.42948,0.7527,0.6458666599999999,0.05,0.86207,0.1920491
16,0.49970515060000004,0.42948,0.73599,0.6380209199999999,0.05,0.86207,0.19676632
17,0.5193172525,0.42201,0.70541,0.6293201,0.05,0.86207,0.21524204000000002
18,0.5201595989,0.42201,0.69075,0.62450382,0.05,0.86207,0.20435906
19,0.5253028875,0.42201,0.66184,0.61885022,0.05,0.86207,0.20233824
20,0.5347143837,0.40102,0.65611,0.6174662,0.05,0.86207,0.1889452
21,0.5387314772999999,0.38808,0.65026,0.61048126,0.05,0.86207,0.21024172
22,0.5388033736,0.38808,0.65026,0.60094706,0.05,0.86207,0.24827974
23,0.5388291728,0.38808,0.65026,0.5928238000000001,0.05,0.86207,0.28037632
24,0.5401193681,0.38808,0.62985,0.58344362,0.05,0.86207,0.3058210799999999
25,0.5415472124,0.38808,0.62684,0.5764376999999999,0.05,0.93103,0.30214517999999996
26,0.630730789,0.30249,0.6266,0.57197252,0.05,0.93103,0.28531056
27,0.630730789,0.30249,0.62573,0.5662677599999999,0.05,0.93103,0.26934484
28,0.6307854226,0.30249,0.62541,0.5590985800000001,0.05,0.93103,0.28530681999999996
29,0.6307924415,0.30249,0.6252,0.54677888,0.05,0.93103,0.31027922
30,0.6308396768000001,0.30249,0.62264,0.5370768400000001,0.05,0.86207,0.31711032
31,0.6308396768000001,0.30249,0.62083,0.5319685200000001,0.05,0.86207,0.3123965
32,0.6317678784,0.30249,0.61956,0.52228274,0.05,1.0,0.322555
33,0.6317678784,0.30249,0.61469,0.5151694,0.05,1.0,0.3305412
34,0.6317678784,0.30249,0.61336,0.5067056999999999,0.05,1.0,0.3390997600000001
35,0.6317777428,0.30249,0.61116,0.4981694199999999,0.05,1.0,0.35035488
36,0.6355101527,0.30249,0.60861,0.48711144,0.05,1.0,0.3659409
37,0.6355101527,0.30249,0.60709,0.47898074,0.05,1.0,0.37046848
38,0.6355135673,0.30249,0.6066,0.47449,0.05,1.0,0.36774778
39,0.6355135673,0.30249,0.60624,0.4658356,0.05,1.0,0.37752368000000003
40,0.6355135673,0.30249,0.60592,0.45660012,0.05,1.0,0.38939257999999993
41,0.6355963252999999,0.30249,0.60589,0.45347522,0.05,1.0,0.37275812
