Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4344327142,0.52118,0.92159,0.83825599,0.05,1.0,0.43810037
1,0.4390949711,0.52118,0.97191,0.81303431,0.05,1.0,0.42425567000000003
2,0.4390949711,0.52118,1.0,0.79807079,0.05,1.0,0.39065747
3,0.4444689493,0.52118,1.0,0.7893670899999999,0.05,1.0,0.33572469
4,0.4473605991,0.51891,0.89073,0.77313317,0.05,1.0,0.31241617000000005
5,0.4770880165,0.48358,0.85784,0.7593822299999999,0.05,1.0,0.28507659
6,0.4770880165,0.48358,0.83503,0.74723042,0.05,1.0,0.24822996
7,0.4770880165,0.48358,0.82166,0.73071045,0.05,1.0,0.23871446999999998
8,0.5151616164999999,0.43558,0.80923,0.71413379,0.05,1.0,0.20221969
9,0.5178899452,0.43558,0.7934,0.70167208,0.05,1.0,0.15793522000000002
10,0.5178899452,0.43558,0.77959,0.68772774,0.05,1.0,0.13699552
11,0.5189951652,0.43473,0.76689,0.6660195799999999,0.05,1.0,0.12640243
12,0.6294283759000001,0.30228,0.73918,0.64455316,0.05,1.0,0.12025231
13,0.6302090031,0.30228,0.68909,0.6324439199999999,0.05,0.89655,0.08222108
14,0.63536827,0.30228,0.65026,0.62916264,0.05,0.34483,0.06934333000000001
15,0.63536827,0.30228,0.65026,0.61940893,0.05,0.34483,0.07686230000000001
16,0.63536827,0.30228,0.64914,0.6077486200000001,0.05,0.34483,0.08369505000000001
17,0.6355627372,0.30228,0.64409,0.5936288500000001,0.05,0.34483,0.08762946
18,0.6370108972,0.30228,0.63795,0.58093448,0.05,0.34483,0.09249147
19,0.6370983834,0.30228,0.63118,0.56297792,0.05,0.34483,0.09762925000000001
20,0.640263441,0.30228,0.62505,0.56396703,0.05,0.34483,0.08831698
21,0.6427501386,0.30228,0.62505,0.5197295200000001,0.05,0.34483,0.11797513000000001
22,0.6618532238,0.2792,0.61299,0.49671829,0.05,0.34483,0.12002163
23,0.6631144117999999,0.27761,0.60824,0.4860270400000001,0.05,0.31034,0.11377137999999999
24,0.6634212837999999,0.27761,0.6066,0.4729669600000001,0.05,0.31034,0.11440764999999999
25,0.6634224219999999,0.27761,0.60656,0.43460146,0.05,0.31034,0.12930068999999997
26,0.6634224219999999,0.27761,0.60543,0.4183043,0.05,0.34483,0.12964048999999997
27,0.6636207219999999,0.27736,0.6051,0.40749127,0.05,0.34483,0.12894573999999995
28,0.672449038,0.26623,0.60482,0.37301766000000003,0.05,0.31034,0.13613002999999996
29,0.693254674,0.24,0.60477,0.34033231,0.05,0.2069,0.13901956999999993
30,0.693254674,0.24,0.60476,0.32514786999999995,0.05,0.2069,0.13849375999999997
31,0.693254674,0.24,0.60476,0.32432753999999997,0.05,0.2069,0.13963158999999994
32,0.6937806465,0.24,0.60476,0.32903407999999995,0.05,0.2069,0.13618359999999993
33,0.6937806465,0.24,0.60476,0.33032174,0.05,0.2069,0.13590775999999993
34,0.6937806465,0.24,0.60476,0.33055584,0.05,0.2069,0.13587327999999993
35,0.6937806465,0.24,0.60476,0.33226633999999994,0.05,0.2069,0.13549399999999995
36,0.6938854657000001,0.24,0.7409,0.33409277,0.05,0.34483,0.13575093999999996
37,0.6938854657000001,0.24,0.62504,0.33511332,0.05,0.2069,0.13550957999999994
38,0.6939261521000001,0.24,0.7527,0.33736802,0.05,0.2069,0.13569755999999994
39,0.6939261521000001,0.24,0.7527,0.34831069000000003,0.05,0.2069,0.13491838999999997
40,0.6939261521000001,0.24,0.82322,0.36737133000000005,0.05,0.2069,0.13256172999999996
41,0.6939261521000001,0.24,0.82322,0.4043531,0.05,0.2069,0.12747596
42,0.7241153441,0.20194,0.83522,0.4661397500000001,0.05,0.2069,0.11815418
43,0.7241153441,0.20194,0.7527,0.4294048600000001,0.05,0.31034,0.12203872000000002
44,0.7241153441,0.20194,0.6494,0.4423207700000001,0.05,0.2069,0.11201994000000003
45,0.7246471798999999,0.20194,0.60472,0.4665578200000001,0.05,0.2069,0.10360344000000003
46,0.7246471798999999,0.20194,0.60472,0.46629261000000016,0.05,0.2069,0.10370689000000002
47,0.7246471798999999,0.20194,0.60472,0.46576219000000013,0.05,0.2069,0.10391379000000003
48,0.7246471798999999,0.20194,0.60472,0.4654969800000001,0.05,0.2069,0.10401724000000002
49,0.7246471798999999,0.20194,0.60472,0.46496656000000014,0.05,0.2069,0.10422414000000003
50,0.7246471798999999,0.20194,0.60472,0.4642175200000001,0.05,0.2069,0.10450000000000002
51,0.7246471798999999,0.20194,0.60472,0.4623610500000001,0.05,0.2069,0.10522415000000004
52,0.7246471798999999,0.20194,0.60472,0.4615654200000001,0.05,0.2069,0.10553450000000003
