Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8606447517,0.03566,0.875,0.3332098,0.05,1.0,0.39639467000000006
1,0.8609511172000001,0.03566,0.75,0.271281866,0.05,1.0,0.35101191400000004
2,0.8609511172000001,0.03566,0.75,0.25943239,0.05,1.0,0.29091016199999997
3,0.8609511172000001,0.03566,0.38758,0.24176424399999996,0.05,1.0,0.18967824600000002
4,0.8609511172000001,0.03566,0.26575,0.24106857799999998,0.05,0.96552,0.123839168
5,0.8609511172000001,0.03566,0.25238,0.241221346,0.05,0.93103,0.087253104
6,0.8609511172000001,0.03566,0.25006,0.24384408600000002,0.05,0.65517,0.06730752999999999
7,0.8609511172000001,0.03566,0.25006,0.24177911400000002,0.05,0.65517,0.061426171999999994
8,0.8609511172000001,0.03566,0.25,0.24789431999999997,0.05,0.65517,0.050759377999999994
9,0.8609511172000001,0.03566,0.25,0.24975145199999998,0.05,0.65517,0.050592068
10,0.8609511172000001,0.03566,0.25,0.24970858399999998,0.05,0.65517,0.05071310199999999
11,0.8609511172000001,0.03566,0.25,0.249552904,0.05,0.65517,0.05117654799999999
12,0.8636736580000001,0.03566,0.25,0.24985298000000003,0.05,0.62069,0.05032241399999999
13,0.8636736580000001,0.03566,0.25,0.24981011200000003,0.05,0.62069,0.050436551999999996
14,0.8638108884,0.03566,0.25,0.24978431599999998,0.05,0.62069,0.05053
15,0.8638108884,0.03566,0.25,0.24978431599999998,0.05,0.62069,0.05053
16,0.8638108884,0.03566,0.25,0.24978431599999998,0.05,0.62069,0.05053
17,0.8644536364,0.03566,0.25,0.24983637200000003,0.05,0.62069,0.050329311999999994
18,0.8644536364,0.03566,0.25,0.24983637200000003,0.05,0.62069,0.050329311999999994
19,0.8644536364,0.03566,0.25,0.24980848,0.05,0.62069,0.05042276
20,0.8644536364,0.03566,0.25,0.24980848,0.05,0.62069,0.05042276
21,0.8644536364,0.03566,0.25,0.24980848,0.05,0.62069,0.05042276
22,0.8644536364,0.03566,0.25,0.24980848,0.05,0.62069,0.05042276
23,0.8644536364,0.03566,0.25,0.24980848,0.05,0.62069,0.05042276
24,0.8659495234000001,0.03566,0.25,0.24983637200000003,0.05,0.62069,0.050308622
25,0.8659495234000001,0.03566,0.25,0.24983637200000003,0.05,0.62069,0.050308622
Best Pareto front
Generation,Hypervolume,error,gate fit
26,0.8659495234000001,0.25,0.05
26,0.8659495234000001,0.03566,0.62069
26,0.8659495234000001,0.11054,0.41379
26,0.8659495234000001,0.125,0.06897
Best fitness
Objective,Generation,Error
0,2,0.03566
1,2,0.05
Avg simulation runtime,Avg generation runtime
29.645384615384618,35.24923076923077
