Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4900446680999999,0.42528,1.0,0.8325378499999999,0.06897,0.82759,0.20288006
1,0.5734217093,0.32125,1.0,0.8196692549999999,0.06897,0.82759,0.182794715
2,0.5735175915,0.32125,1.0,0.8021580799999998,0.06897,0.7931,0.156140155
3,0.5738703537000001,0.32125,1.0,0.8056016749999997,0.06897,0.75862,0.127002915
4,0.5738703537000001,0.32125,1.0,0.8166277238239754,0.06897,0.75862,0.14354974203338391
5,0.5741045408000001,0.32125,1.0,0.8064737649999997,0.06897,0.75862,0.125899495
6,0.5741045408000001,0.32125,1.0,0.8164471803941383,0.06897,0.75862,0.14499025265285495
7,0.5741045408000001,0.32125,1.0,0.8059133149999997,0.06897,0.75862,0.1300374
8,0.5741045408000001,0.32125,1.0,0.8169518576476525,0.06897,0.75862,0.14613191317516408
9,0.5743776418000001,0.32125,1.0,0.8062382999999997,0.06897,0.75862,0.128692635
10,0.5743776418000001,0.32125,1.0,0.8168427176113359,0.06897,0.75862,0.14529752530364376
11,0.5743776418000001,0.32125,1.0,0.8069329699999997,0.06897,0.75862,0.13164079
12,0.5743776418000001,0.32125,1.0,0.8160972837632775,0.06897,0.75862,0.14522408700050582
13,0.5743776418000001,0.32125,1.0,0.8058862499999998,0.06897,0.75862,0.12908910000000004
14,0.5743800561000001,0.32125,1.0,0.8135232119372785,0.06897,0.75862,0.14534621648963075
15,0.5743800561000001,0.32125,1.0,0.8065442699999998,0.06897,0.75862,0.128520195
16,0.5743800561000001,0.32125,1.0,0.815146048509348,0.06897,0.75862,0.14732506316321375
17,0.5743800561000001,0.32125,1.0,0.8060774449999997,0.06897,0.75862,0.13052016
18,0.5744255697,0.32125,1.0,0.8142015583756343,0.06897,0.75862,0.14661528934010154
19,0.5744255697,0.32125,1.0,0.8057904949999998,0.06897,0.75862,0.131175295
20,0.5744255697,0.32125,1.0,0.8168699142280522,0.06897,0.75862,0.14444018163471242
21,0.5744255697,0.32125,1.0,0.8060866549999998,0.06897,0.75862,0.130244285
22,0.5744255697,0.32125,1.0,0.8176256905241933,0.06897,0.75862,0.1471622983870968
23,0.5744255697,0.32125,1.0,0.8059642199999997,0.06897,0.75862,0.129589155
24,0.5744255697,0.32125,1.0,0.8180562936708858,0.06897,0.75862,0.14750116962025317
25,0.5744255697,0.32125,1.0,0.8069284649999997,0.06897,0.75862,0.13026145500000003
26,0.5744255697,0.32125,1.0,0.8178458728557011,0.06897,0.75862,0.1463713118062563
27,0.5744255697,0.32125,1.0,0.8076915899999997,0.06897,0.75862,0.13077868
28,0.5744255697,0.32125,1.0,0.8167973915237131,0.06897,0.75862,0.14558839051463168
29,0.5744255697,0.32125,1.0,0.8067897549999998,0.06897,0.75862,0.129123605
30,0.5744255697,0.32125,1.0,0.8167761301715437,0.06897,0.75862,0.14571023713420786
31,0.5744255697,0.32125,1.0,0.8055164349999998,0.06897,0.75862,0.13003738
32,0.5744255697,0.32125,1.0,0.8155040081177065,0.06897,0.75862,0.14610354642313547
33,0.5744279840000001,0.32125,1.0,0.8078378899999998,0.06897,0.75862,0.12974427
34,0.5744279840000001,0.32125,1.0,0.8159426185671037,0.06897,0.75862,0.14631916750756813
35,0.5744279840000001,0.32125,1.0,0.8066913949999998,0.06897,0.75862,0.12948564
36,0.5744279840000001,0.32125,1.0,0.8159645234493191,0.06897,0.75862,0.14501079677256684
37,0.5744279840000001,0.32125,1.0,0.8075521999999997,0.06897,0.75862,0.12922701500000003
38,0.5744279840000001,0.32125,1.0,0.8161473833671399,0.06897,0.75862,0.1473583164300203
39,0.5744279840000001,0.32125,1.0,0.8062705299999998,0.06897,0.75862,0.132020025
40,0.5744279840000001,0.32125,1.0,0.8158577609682298,0.06897,0.75862,0.14661051941502773
41,0.5744279840000001,0.32125,1.0,0.8053107599999997,0.06897,0.75862,0.12936497500000002
42,0.5744838578,0.32125,1.0,0.8164307276402222,0.06897,0.75862,0.14671515917129863
43,0.5745045458,0.32125,1.0,0.8065062549999997,0.06897,0.75862,0.13129594
44,0.5745045458,0.32125,1.0,0.8168434392334845,0.06897,0.75862,0.14629750378214823
45,0.5745045458,0.32125,1.0,0.8072373149999997,0.06897,0.75862,0.13152009
46,0.5745045458,0.32125,1.0,0.8151157381193121,0.06897,0.75862,0.14523785136501519
47,0.5745045458,0.32125,1.0,0.8067929949999998,0.06897,0.75862,0.130347635
48,0.5745045458,0.32125,1.0,0.8167776740665991,0.06897,0.75862,0.14647569122098894
49,0.5745045458,0.32125,1.0,0.8069491349999999,0.06897,0.75862,0.13072697500000002
50,0.5745045458,0.32125,1.0,0.818002195245321,0.06897,0.75862,0.1477007738998483
51,0.5745045458,0.32125,1.0,0.8059691699999998,0.06897,0.75862,0.13139938
52,0.5745045458,0.32125,1.0,0.8140868383838381,0.06897,0.75862,0.14505633333333334
53,0.5745045458,0.32125,1.0,0.8059413699999998,0.06897,0.75862,0.130054645
54,0.5745045458,0.32125,1.0,0.8148694081942336,0.06897,0.75862,0.14527646433990898
55,0.5745045458,0.32125,1.0,0.8058496499999998,0.06897,0.75862,0.130485615
56,0.5745045458,0.32125,1.0,0.8162056375502006,0.06897,0.75862,0.1463982329317269
57,0.5745045458,0.32125,1.0,0.8054807249999998,0.06897,0.75862,0.1318132
58,0.5745045458,0.32125,1.0,0.8175677024291497,0.06897,0.75862,0.1469204706477733
59,0.5745045458,0.32125,1.0,0.8066806649999998,0.06897,0.75862,0.13064074
60,0.5746431554,0.32125,1.0,0.8171381082448151,0.06897,0.75862,0.14627062215477996
61,0.5746431554,0.32125,1.0,0.8056184499999998,0.06897,0.75862,0.130761435
62,0.5746431554,0.32125,1.0,0.8158647568389056,0.06897,0.75862,0.14560198581560282
63,0.5746431554,0.32125,1.0,0.8065449099999998,0.06897,0.75862,0.13002008
64,0.5747600426,0.32125,1.0,0.8153593813387422,0.06897,0.75862,0.14574965517241378
65,0.5747600426,0.32125,1.0,0.8067614949999998,0.06897,0.75862,0.13200279999999998
66,0.5747600426,0.32125,1.0,0.8166821262626262,0.06897,0.75862,0.1450388888888889
67,0.5747600426,0.32125,1.0,0.8079537949999996,0.06897,0.75862,0.130675225
68,0.5747600426,0.32125,1.0,0.8170903746835441,0.06897,0.75862,0.14675042531645568
69,0.5747600426,0.32125,1.0,0.8065189399999997,0.06897,0.75862,0.1300029
70,0.5747600426,0.32125,1.0,0.8182801817264006,0.06897,0.75862,0.1465496516910651
71,0.5747600426,0.32125,1.0,0.8068871399999997,0.06897,0.75862,0.1311753
72,0.5747600426,0.32125,1.0,0.8149337950279045,0.06897,0.75862,0.14648843734145106
73,0.5747600426,0.32125,1.0,0.8076467399999997,0.06897,0.75862,0.12908906
74,0.5747600426,0.32125,1.0,0.8172698584428714,0.06897,0.75862,0.14602235591506574
75,0.5747600426,0.32125,1.0,0.8055867699999997,0.06897,0.75862,0.12976152500000002
76,0.5747600426,0.32125,1.0,0.8175474505828686,0.06897,0.75862,0.14609523061327928
77,0.5747600426,0.32125,1.0,0.8073117449999997,0.06897,0.75862,0.130244225
78,0.5813795962,0.31211,1.0,0.8171884287886465,0.06897,0.75862,0.1467943284338571
79,0.5813795962,0.31211,1.0,0.8051890899999997,0.06897,0.75862,0.13022697500000002
80,0.5832219496000001,0.30924,1.0,0.8179132878787877,0.06897,0.75862,0.1478949898989899
81,0.5832219496000001,0.30924,1.0,0.8057312799999997,0.06897,0.75862,0.13033047
82,0.5832219496000001,0.30924,1.0,0.8134201321809862,0.06897,0.82759,0.14911782918149466
83,0.5832219496000001,0.30924,1.0,0.8039588949999997,0.06897,0.75862,0.1320373
84,0.5832219496000001,0.30924,1.0,0.8134336368234697,0.06897,0.7931,0.1478752301466869
85,0.5832219496000001,0.30924,1.0,0.8036230899999997,0.06897,0.75862,0.130537345
86,0.5832219496000001,0.30924,1.0,0.8141372975708501,0.06897,0.75862,0.14726949898785424
87,0.5832219496000001,0.30924,1.0,0.8037490499999996,0.06897,0.75862,0.13253734
88,0.5832219496000001,0.30924,1.0,0.8145027181038829,0.06897,0.75862,0.14866234997478567
89,0.5864854882,0.30506,1.0,0.8053371399999999,0.06897,0.75862,0.131968305
90,0.5864854882,0.30506,1.0,0.8162656889564334,0.06897,0.75862,0.1473662411347518
91,0.5864854882,0.30506,1.0,0.8049053349999997,0.06897,0.75862,0.13038215
92,0.5864854882,0.30506,1.0,0.814834583756345,0.06897,0.82759,0.14799805583756342
93,0.5864889362,0.30506,1.0,0.8040946849999998,0.06897,0.75862,0.13293383999999997
94,0.5864889362,0.30506,1.0,0.815180987341772,0.06897,0.75862,0.148391564556962
95,0.5864889362,0.30506,1.0,0.8053432549999998,0.06897,0.75862,0.13024419499999998
96,0.5864889362,0.30506,1.0,0.8148461702127658,0.06897,0.75862,0.14768068389057748
97,0.5878215378,0.30322,1.0,0.8035716799999998,0.06897,0.75862,0.13138213999999998
98,0.5878215378,0.30322,1.0,0.819976488821138,0.06897,0.75862,0.14707960873983741
99,0.5878215378,0.30322,1.0,0.8054674049999998,0.06897,0.75862,0.132175265
100,0.5878215378,0.30322,1.0,0.8152708820564514,0.06897,0.75862,0.1462412197580645
101,0.5878215378,0.30322,1.0,0.8045450799999998,0.06897,0.75862,0.12910635499999998
102,0.5878215378,0.30322,1.0,0.8148549240121579,0.06897,0.75862,0.14731378419452887
103,0.5878215378,0.30322,1.0,0.8053748449999998,0.06897,0.75862,0.13186489
104,0.5878215378,0.30322,1.0,0.8157276482513937,0.06897,0.75862,0.14710887987835783
105,0.5878215378,0.30322,1.0,0.8051640649999997,0.06897,0.75862,0.13245111
106,0.5878215378,0.30322,1.0,0.8144816472966143,0.06897,0.75862,0.14795224355735218
107,0.5878239514,0.30322,1.0,0.8036618749999997,0.06897,0.75862,0.13043388499999997
108,0.5878239514,0.30322,1.0,0.8157827682186233,0.06897,0.75862,0.14770568319838057
