Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.7620153427,0.16437,0.875,0.5377403000000001,0.005,0.65517,0.09469379999999998
1,0.7939122894,0.16359,0.875,0.65128236,0.005,0.68966,0.05612463999999999
2,0.7948270152,0.16109,0.875,0.5910810799999999,0.005,0.72414,0.06949148
3,0.8357409828,0.02585,0.875,0.5575878,0.005,0.72414,0.06771382
4,0.84661737,0.02585,0.875,0.5421587400000001,0.005,0.72414,0.06275816
5,0.8602466439999998,0.02585,0.875,0.63419094,0.005,0.75862,0.05977342
6,0.8629909912,0.02016,0.875,0.58072126,0.005,0.75862,0.08285278
7,0.8665027863999999,0.02016,0.875,0.57033596,0.005,0.86207,0.10219903999999999
8,0.8757017592999999,0.01262,0.875,0.5326489400000001,0.005,0.86207,0.12034588
9,0.8815088808999999,0.01262,0.875,0.49563606000000004,0.005,0.86207,0.13697041999999998
10,0.8880161808999999,0.00418,0.875,0.46026188,0.005,0.86207,0.14707724
11,0.9067051275,0.00185,0.875,0.4760770200000001,0.005,0.86207,0.16356016
12,0.9105096847999998,0.00185,0.875,0.389866,0.005,0.86207,0.1879856
13,0.9118707108999999,0.00136,0.77334,0.3518474,0.005,0.86207,0.19489594
14,0.9123293879999999,0.0008,0.875,0.36134452,0.005,0.86207,0.17849314
15,0.916611804,0.0008,0.875,0.37928344,0.005,0.86207,0.18347062
16,0.9201570311,0.0008,0.875,0.36626092000000005,0.005,0.86207,0.20272211999999998
17,0.9246343988999999,0.00074,0.875,0.31940716,0.005,0.86207,0.22170369999999998
18,0.9246919959,0.00063,0.75,0.27948554000000003,0.005,0.86207,0.23898908
19,0.9246947542999999,0.00063,0.875,0.30556456000000004,0.005,0.86207,0.23231268
20,0.9291383217999999,0.00027,0.875,0.29922672,0.005,0.86207,0.23627261999999996
21,0.9292117783999998,0.0002,0.875,0.286399,0.005,0.86207,0.22730465999999996
22,0.9292790325999998,7e-05,0.875,0.29892018000000004,0.005,0.86207,0.23647044
23,0.9293128304,2e-05,0.875,0.3180965,0.005,0.86207,0.23174204
24,0.9293369682999999,1e-05,0.75,0.30892778,0.005,0.7931,0.21608672
25,0.9309893833999999,1e-05,0.75,0.31230792000000007,0.005,0.7931,0.22500334
26,0.9310080064999999,1e-05,0.875,0.28986006,0.005,0.7931,0.24482339999999997
27,0.9310135246,1e-05,0.86169,0.2755486,0.005,0.7931,0.25558388
28,0.931032839,1e-05,0.875,0.2679434,0.005,0.82759,0.26499864
29,0.9310345634,1e-05,0.875,0.23774679999999998,0.005,0.7931,0.27084853999999997
