Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8521151248,0.04703,0.875,0.41198450000000003,0.005,0.7931,0.1988349
1,0.8674683492000002,0.04155,0.875,0.45687073999999994,0.005,0.75862,0.14354791999999997
2,0.8702606446000001,0.03623,0.875,0.35825344,0.005,0.75862,0.18438384000000002
3,0.8848014348000001,0.00633,0.875,0.32525608,0.005,0.72414,0.15445846
4,0.88804014,0.00319,0.875,0.32730374000000007,0.005,0.72414,0.13131575999999998
5,0.8897311587999999,0.00227,0.875,0.30443638,0.005,0.75862,0.16166846
6,0.8900319002999999,0.00186,0.84982,0.29631154,0.005,0.72414,0.17841824
7,0.8921988225999999,0.00186,0.875,0.31630424000000007,0.005,0.75862,0.18663623999999998
8,0.8987278991000001,0.00186,0.875,0.28660907999999996,0.005,0.75862,0.19187558
9,0.8992997613,0.00046,0.84982,0.26920274,0.005,0.75862,0.2526943
10,0.8993414942,0.00046,0.84982,0.29724087999999993,0.005,0.7931,0.18304798
11,0.9060292569999999,0.00041,0.84982,0.2520576,0.005,0.7931,0.29425922000000004
12,0.9061544662999999,5e-05,0.875,0.24645067999999998,0.005,0.75862,0.26960996
13,0.9061544662999999,5e-05,0.875,0.23949005999999998,0.005,0.7931,0.26676182000000004
14,0.9062172292999999,0.0,0.875,0.18486908,0.005,0.72414,0.36623980000000006
15,0.9062230914,0.0,0.75,0.16887584,0.005,0.7931,0.38266166
16,0.9062265399,0.0,0.875,0.12922298000000002,0.005,0.75862,0.43931126000000004
17,0.9105227479,0.0,0.75,0.16156851999999997,0.005,0.75862,0.41391358
18,0.9105372295999998,0.0,0.75,0.15955044000000002,0.005,0.7931,0.43925358
19,0.9148472295999999,0.0,0.875,0.19916274,0.005,0.72414,0.33453414
20,0.9191584796,0.0,0.875,0.23567992000000001,0.005,0.72414,0.25337398
21,0.9234684795999999,0.0,0.875,0.2461636,0.005,0.65517,0.23200718
22,0.9234684795999999,0.0,0.875,0.22271278,0.005,0.68966,0.24386620000000003
23,0.9234684795999999,0.0,0.86266,0.18315996,0.005,0.62069,0.27612052000000004
24,0.9234684795999999,0.0,0.75,0.16345132,0.005,0.65517,0.31297774
25,0.9234684795999999,0.0,0.75,0.13124354,0.005,0.58621,0.3753809
26,0.9234684795999999,0.0,0.75,0.1053495,0.005,0.65517,0.38701502000000004
27,0.9234684795999999,0.0,0.75,0.09004384,0.005,0.55172,0.38377369999999994
28,0.9234684795999999,0.0,0.75,0.10714446,0.005,0.62069,0.38542894
