Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8276718972,0.125,0.875,0.33555277,0.05,1.0,0.35969847
1,0.82906126,0.125,0.75,0.26957772,0.05,1.0,0.33096926000000004
2,0.82906126,0.125,0.75,0.25439364000000003,0.05,0.93103,0.28210544
3,0.82906126,0.125,0.875,0.26922977000000003,0.05,0.93103,0.16770060999999997
4,0.82906126,0.125,0.41819,0.24398457,0.05,0.93103,0.12107487
5,0.82906126,0.125,0.30312,0.24023187999999998,0.05,0.93103,0.08669401
6,0.82906126,0.125,0.2506,0.2446297,0.05,0.13793,0.06375277
7,0.82906126,0.125,0.2506,0.24265424000000002,0.05,0.13793,0.05572309
8,0.82906126,0.125,0.25,0.247625,0.05,0.06897,0.050360430000000005
9,0.82906126,0.125,0.25,0.24675,0.05,0.06897,0.050493220000000005
10,0.82906126,0.125,0.25,0.24575,0.05,0.06897,0.050644980000000006
11,0.82906126,0.125,0.25,0.2435,0.05,0.06897,0.05098644000000001
12,0.82906126,0.125,0.25,0.2415,0.05,0.06897,0.05128996000000001
13,0.82906126,0.125,0.25,0.23825,0.05,0.06897,0.05178318
14,0.82906126,0.125,0.25,0.2335,0.05,0.06897,0.05250404
15,0.82906126,0.125,0.25,0.2275,0.05,0.06897,0.053414600000000007
16,0.82906126,0.125,0.25,0.21675,0.05,0.06897,0.05504602
17,0.82906126,0.125,0.25,0.20025,0.05,0.06897,0.05755006
18,0.82906126,0.125,0.25,0.17725,0.05,0.06897,0.06104053999999999
19,0.82906126,0.125,0.25,0.14275,0.05,0.06897,0.06627625999999999
20,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
21,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
22,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
23,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
24,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
25,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
26,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
27,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
28,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
29,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
30,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
31,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
32,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
33,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
34,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
35,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
36,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
37,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
38,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
39,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
40,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
41,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
42,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
43,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
44,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
45,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
46,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
47,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
48,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
49,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
50,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
51,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
52,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
53,0.82906126,0.125,0.25,0.12525,0.05,0.06897,0.06893205999999999
