Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8183389832,0.125,0.875,0.5333151,0.005,0.68966,0.09768089
1,0.8225620935999999,0.125,0.875,0.6778821700000001,0.005,0.58621,0.03822286999999999
2,0.8388495429999999,0.125,0.875,0.6325090700000001,0.005,0.58621,0.047554189999999996
3,0.8456014165999999,0.125,0.875,0.6477599,0.005,0.55172,0.04137608
4,0.8473843958999999,0.125,0.875,0.63587011,0.005,0.55172,0.04237847
5,0.84807576,0.125,0.875,0.6074098699999999,0.005,0.55172,0.05220983
6,0.84807576,0.125,0.875,0.60697305,0.005,0.55172,0.04299944
7,0.84807576,0.125,0.875,0.61297289,0.005,0.58621,0.03685306
8,0.84807576,0.125,0.875,0.5983873599999999,0.005,0.58621,0.035674479999999995
9,0.84807576,0.125,0.875,0.56360254,0.005,0.65517,0.041005129999999994
10,0.84807576,0.125,0.875,0.5767081000000001,0.005,0.58621,0.04529618999999999
11,0.84807576,0.125,0.875,0.6045444099999999,0.005,0.72414,0.0419743
12,0.84807576,0.125,0.875,0.62500716,0.005,0.89655,0.05007541000000001
13,0.84807576,0.125,0.875,0.59131198,0.005,0.55172,0.0443882
14,0.84807576,0.125,0.875,0.62199339,0.005,0.51724,0.03878306000000001
15,0.84807576,0.125,0.875,0.5901160999999999,0.005,0.48276,0.041209760000000005
16,0.84807576,0.125,0.875,0.5978496,0.005,0.58621,0.04030921999999999
17,0.84807576,0.125,0.875,0.5644760999999999,0.005,0.58621,0.04032468000000001
18,0.84807576,0.125,0.875,0.55318146,0.005,0.58621,0.0462624
19,0.84807576,0.125,0.875,0.55048614,0.005,0.58621,0.048026070000000004
20,0.84807576,0.125,0.875,0.5659025599999999,0.005,0.58621,0.050498289999999994
21,0.84807576,0.125,0.875,0.52163669,0.005,0.65517,0.057075190000000005
22,0.84807576,0.125,0.875,0.55389946,0.005,0.62069,0.04374728
23,0.84807576,0.125,0.875,0.54756832,0.005,0.7931,0.048958259999999997
24,0.84807576,0.125,0.875,0.5556745399999999,0.005,0.51724,0.042885980000000004
25,0.84807576,0.125,0.875,0.57153347,0.005,0.68966,0.05440619
26,0.84807576,0.125,0.875,0.53215293,0.005,0.68966,0.051635839999999995
27,0.84807576,0.125,0.875,0.52469615,0.005,0.68966,0.05705817
28,0.84807576,0.125,0.875,0.51375741,0.005,0.68966,0.052445729999999996
29,0.84807576,0.125,0.875,0.57785996,0.005,0.68966,0.05553609
30,0.84807576,0.125,0.875,0.53042589,0.005,0.68966,0.058747709999999995
31,0.84807576,0.125,0.875,0.56773398,0.005,0.68966,0.05619918
32,0.84807576,0.125,0.875,0.55516926,0.005,0.58621,0.0589674
33,0.84807576,0.125,0.875,0.5193486900000001,0.005,0.55172,0.07487048999999998
34,0.84807576,0.125,0.875,0.5291953699999999,0.005,0.55172,0.05769501
35,0.84807576,0.125,0.875,0.5055360999999999,0.005,0.58621,0.07551957999999999
36,0.84807576,0.125,0.875,0.56518328,0.005,0.75862,0.05462262999999999
37,0.84807576,0.125,0.875,0.52008843,0.005,0.75862,0.057086799999999986
38,0.84807576,0.125,0.875,0.52773128,0.005,0.72414,0.05985697999999999
39,0.84807576,0.125,0.875,0.53140548,0.005,0.72414,0.0575009
40,0.84807576,0.125,0.875,0.5395605800000001,0.005,0.72414,0.05893862
41,0.84807576,0.125,0.875,0.5347767999999999,0.005,0.75862,0.05666281
42,0.84807576,0.125,0.875,0.4795125,0.005,0.72414,0.06321012
43,0.84807576,0.125,0.875,0.55565434,0.005,0.58621,0.058852310000000005
44,0.84807576,0.125,0.875,0.5380439699999999,0.005,0.65517,0.06386752000000001
45,0.84807576,0.125,0.875,0.54225052,0.005,0.72414,0.060585480000000004
46,0.84807576,0.125,0.875,0.54823645,0.005,0.68966,0.05471880999999999
47,0.84807576,0.125,0.875,0.58270097,0.005,0.55172,0.04474993
48,0.84807576,0.125,0.875,0.55302053,0.005,0.51724,0.05441115999999999
49,0.84807576,0.125,0.875,0.5393010699999999,0.005,0.62069,0.058448049999999994
50,0.84807576,0.125,0.875,0.51021472,0.005,0.65517,0.06519202
51,0.84807576,0.125,0.875,0.52710882,0.005,0.65517,0.05150116999999999
52,0.84807576,0.125,0.875,0.5263088,0.005,0.51724,0.054214609999999996
53,0.84807576,0.125,0.875,0.5309084900000001,0.005,0.55172,0.04698135999999999
54,0.84807576,0.125,0.875,0.52960048,0.005,0.55172,0.04715114000000001
55,0.84807576,0.125,0.875,0.49773754000000003,0.005,0.55172,0.05103221999999999
56,0.84807576,0.125,0.875,0.5191049600000001,0.005,0.51724,0.04618277999999999
57,0.84807576,0.125,0.875,0.52306868,0.005,0.51724,0.04608152
58,0.84807576,0.125,0.875,0.55308204,0.005,0.51724,0.041838759999999996
59,0.84807576,0.125,0.875,0.52391332,0.005,0.51724,0.04893801999999999
60,0.84807576,0.125,0.875,0.54858811,0.005,0.51724,0.042340979999999986
61,0.84807576,0.125,0.875,0.5443595,0.005,0.51724,0.042355479999999994
62,0.84807576,0.125,0.875,0.5367582599999999,0.005,0.55172,0.04591956999999999
63,0.84807576,0.125,0.875,0.53300418,0.005,0.51724,0.04631779
64,0.84807576,0.125,0.875,0.54693229,0.005,0.68966,0.04427651
65,0.84807576,0.125,0.875,0.53479367,0.005,0.72414,0.04632387999999999
66,0.84807576,0.125,0.875,0.54987041,0.005,0.65517,0.04224806999999999
67,0.84807576,0.125,0.875,0.53972475,0.005,0.51724,0.041763869999999995
68,0.84807576,0.125,0.875,0.54349984,0.005,0.55172,0.043891679999999995
69,0.84807576,0.125,0.875,0.53937702,0.005,0.55172,0.04673317999999999
70,0.84807576,0.125,0.875,0.54640283,0.005,0.55172,0.04289268999999999
71,0.84807576,0.125,0.875,0.53570818,0.005,0.51724,0.04571326999999999
72,0.84807576,0.125,0.875,0.54225005,0.005,0.51724,0.043586839999999995
73,0.84807576,0.125,0.875,0.5467339,0.005,0.51724,0.04506019
74,0.84807576,0.125,0.875,0.52684617,0.005,0.58621,0.046958709999999994
75,0.84807576,0.125,0.875,0.53857556,0.005,0.68966,0.046748189999999995
76,0.84807576,0.125,0.875,0.54236465,0.005,0.51724,0.04287722999999999
77,0.84807576,0.125,0.875,0.54472937,0.005,0.51724,0.045488379999999995
78,0.84807576,0.125,0.875,0.5389698999999999,0.005,0.51724,0.04537899999999999
79,0.84807576,0.125,0.875,0.54405079,0.005,0.51724,0.04310803
80,0.84807576,0.125,0.875,0.5437329,0.005,0.58621,0.04492618999999999
81,0.84807576,0.125,0.875,0.53861568,0.005,0.51724,0.044693729999999994
82,0.84807576,0.125,0.875,0.53924452,0.005,0.51724,0.04670424
83,0.84807576,0.125,0.875,0.53961613,0.005,0.51724,0.043472859999999995
84,0.84807576,0.125,0.875,0.5489016400000001,0.005,0.51724,0.04224310999999999
85,0.84807576,0.125,0.875,0.55089139,0.005,0.55172,0.04319802999999999
86,0.84807576,0.125,0.875,0.53771844,0.005,0.68966,0.04656582999999999
87,0.84807576,0.125,0.875,0.52860876,0.005,0.72414,0.04549026999999999
88,0.84807576,0.125,0.875,0.54065443,0.005,0.51724,0.045452299999999994
89,0.84807576,0.125,0.875,0.55025165,0.005,0.51724,0.041720839999999995
90,0.84807576,0.125,0.875,0.53109344,0.005,0.51724,0.044920249999999995
91,0.84807576,0.125,0.875,0.54249154,0.005,0.51724,0.045049179999999994
92,0.84807576,0.125,0.875,0.53474799,0.005,0.68966,0.045284969999999994
93,0.84807576,0.125,0.875,0.54917228,0.005,0.55172,0.04367577999999999
94,0.84807576,0.125,0.875,0.5349689200000001,0.005,0.51724,0.04463970999999999
95,0.84807576,0.125,0.875,0.53544295,0.005,0.68966,0.04543226
96,0.84807576,0.125,0.875,0.54770763,0.005,0.51724,0.043586309999999996
97,0.84807576,0.125,0.875,0.5364004800000001,0.005,0.72414,0.04262541999999999
98,0.84807576,0.125,0.875,0.5437335600000001,0.005,0.51724,0.04376433
99,0.84807576,0.125,0.875,0.5396958,0.005,0.65517,0.04619150999999999
100,0.84807576,0.125,0.875,0.54836068,0.005,0.51724,0.04267637999999999
101,0.84807576,0.125,0.875,0.53019029,0.005,0.51724,0.04449637
102,0.84807576,0.125,0.875,0.5442017100000001,0.005,0.68966,0.044197509999999995
103,0.84807576,0.125,0.875,0.5441376699999999,0.005,0.58621,0.04483269999999999
104,0.84807576,0.125,0.875,0.54155628,0.005,0.51724,0.04500017
105,0.84807576,0.125,0.875,0.53946622,0.005,0.68966,0.042684219999999995
106,0.84807576,0.125,0.875,0.54145093,0.005,0.68966,0.044669749999999994
107,0.84807576,0.125,0.875,0.54761668,0.005,0.51724,0.04427642
108,0.84807576,0.125,0.875,0.5372104,0.005,0.51724,0.04396016999999999
109,0.84807576,0.125,0.875,0.54302136,0.005,0.55172,0.04561638999999999
110,0.84807576,0.125,0.875,0.53729251,0.005,0.58621,0.04731003999999999
111,0.84807576,0.125,0.875,0.54758358,0.005,0.68966,0.0450256
112,0.84807576,0.125,0.875,0.5368266599999999,0.005,0.55172,0.04412317999999999
