Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3509837220999999,0.62229,1.0,0.8406009799999999,0.03448,1.0,0.42696573
1,0.3656525218999999,0.55891,1.0,0.8131120100000001,0.005,1.0,0.40967079
2,0.37313757049999996,0.55891,1.0,0.79619909,0.005,1.0,0.35013558
3,0.3744140235,0.55891,1.0,0.77549395,0.005,1.0,0.31314925000000005
4,0.37565847509999994,0.55891,1.0,0.76403837,0.005,1.0,0.25893391000000004
5,0.43393925789999993,0.54781,1.0,0.7573094,0.005,1.0,0.19948997
6,0.49497482859999997,0.47497,0.875,0.7448141999999999,0.005,1.0,0.13731021999999998
7,0.49497482859999997,0.47497,0.82678,0.7348467,0.005,1.0,0.09913916999999998
8,0.5222210449999999,0.44114,0.82322,0.7457774499999998,0.005,0.89655,0.05763708000000001
9,0.5249513726,0.44114,0.81414,0.68988385,0.005,0.89655,0.10159175
10,0.5730517462,0.38243,0.81176,0.6990934899999999,0.005,0.89655,0.08850414999999999
11,0.6260756734,0.31669,0.78661,0.7010131599999998,0.005,0.89655,0.05726847999999998
12,0.6415131368999999,0.30444,0.78661,0.64722753,0.005,0.89655,0.09326087000000001
13,0.6553459781000001,0.29083,0.78021,0.6207298500000001,0.005,0.89655,0.11374711000000001
14,0.6842243861000001,0.2605,0.77438,0.6111967900000002,0.005,0.89655,0.12131348999999998
15,0.6869155504000002,0.2605,0.77233,0.6042393800000001,0.005,0.89655,0.08243458
16,0.6869155504000002,0.2605,0.77191,0.60530863,0.005,0.89655,0.07883202
17,0.7018543174000001,0.24241,0.77049,0.56877477,0.005,0.48276,0.08804358999999999
18,0.7018543174000001,0.24241,0.76943,0.56598161,0.005,0.48276,0.08051762999999999
19,0.7380087792000001,0.1977,0.76929,0.5579871799999999,0.005,0.51724,0.0817379
20,0.7384546215000001,0.1977,0.76927,0.54723792,0.005,0.41379,0.08421689999999998
21,0.7397010838,0.1977,0.76916,0.55627605,0.005,0.34483,0.07779541
22,0.7397010838,0.1977,0.76913,0.59470387,0.005,0.34483,0.06451185999999999
23,0.7634317936000001,0.17114,0.76904,0.6504238300000001,0.005,0.2069,0.04239283
24,0.7634317936000001,0.17114,0.76903,0.7643980200000001,0.005,0.2069,0.00638828
25,0.7634317936000001,0.17114,0.76903,0.7643980200000001,0.005,0.2069,0.00638828
26,0.7634317936000001,0.17114,0.76903,0.7643980200000001,0.005,0.2069,0.00638828
27,0.7639553104000001,0.17045,0.76903,0.7637994400000002,0.005,0.24138,0.00662466
28,0.76399118,0.17045,0.76903,0.76379607,0.005,0.24138,0.006693630000000001
29,0.76399118,0.17045,0.76903,0.7631987800000002,0.005,0.24138,0.0068610400000000005
30,0.764046348,0.17045,0.76903,0.7633880900000002,0.005,0.24138,0.00679707
31,0.7640508304,0.17045,0.76903,0.7636607000000001,0.005,0.24138,0.006728110000000001
32,0.7640508304,0.17045,0.76903,0.7631953200000002,0.005,0.24138,0.0068610400000000005
33,0.7640508304,0.17045,0.76903,0.7631953200000002,0.005,0.24138,0.0068610400000000005
34,0.7640560039000001,0.17045,0.76903,0.7637924600000001,0.005,0.24138,0.006693630000000001
35,0.7640560039000001,0.17045,0.76903,0.7631950200000002,0.005,0.24138,0.0068610400000000005
36,0.7640560039000001,0.17045,0.76903,0.7631950200000002,0.005,0.24138,0.0068610400000000005
37,0.7640560039000001,0.17045,0.76903,0.7631950200000002,0.005,0.24138,0.0068610400000000005
38,0.7640560039000001,0.17045,0.76903,0.7631950200000002,0.005,0.24138,0.0068610400000000005
39,0.7640639366,0.17045,0.76903,0.7639560400000003,0.005,0.24138,0.0066641500000000015
40,0.7640639366,0.17045,0.76903,0.7631945600000002,0.005,0.24138,0.0068610400000000005
41,0.7640639366,0.17045,0.76903,0.7631945600000002,0.005,0.24138,0.0068610400000000005
42,0.7640639366,0.17045,0.76903,0.7631945600000002,0.005,0.24138,0.0068610400000000005
43,0.7640639366,0.17045,0.76903,0.7631945600000002,0.005,0.24138,0.0068610400000000005
44,0.7640639366,0.17045,0.76903,0.7631945600000002,0.005,0.24138,0.0068610400000000005
45,0.7640639366,0.17045,0.76903,0.7631945600000002,0.005,0.24138,0.0068610400000000005
46,0.7640639366,0.17045,0.76903,0.7631945600000002,0.005,0.24138,0.0068610400000000005
47,0.7640639366,0.17045,0.76903,0.7631945600000002,0.005,0.24138,0.0068610400000000005
48,0.7640639366,0.17045,0.76903,0.7631945600000002,0.005,0.24138,0.0068610400000000005
49,0.7655434406,0.1685,0.76903,0.7637911900000002,0.005,0.24138,0.00662466
50,0.7655434406,0.1685,0.76903,0.7631906600000002,0.005,0.24138,0.0068610400000000005
51,0.7655434406,0.1685,0.76903,0.7631906600000002,0.005,0.24138,0.0068610400000000005
52,0.7655765414,0.1685,0.76903,0.7633822100000002,0.005,0.24138,0.00679707
53,0.7655765414,0.1685,0.76903,0.7631887400000003,0.005,0.24138,0.0068610400000000005
54,0.7716994118,0.16043,0.76903,0.7637812000000002,0.005,0.24138,0.00662466
55,0.7716994118,0.16043,0.76903,0.7631726000000001,0.005,0.24138,0.0068610400000000005
56,0.7716994118,0.16043,0.76903,0.7631726000000001,0.005,0.24138,0.0068610400000000005
57,0.7716994118,0.16043,0.76903,0.7631726000000001,0.005,0.24138,0.0068610400000000005
58,0.7716994118,0.16043,0.76903,0.7631726000000001,0.005,0.24138,0.0068610400000000005
59,0.7743397573999999,0.15695,0.76903,0.7637777200000003,0.005,0.24138,0.00662466
60,0.7743397573999999,0.15695,0.76903,0.7631656400000002,0.005,0.24138,0.0068610400000000005
61,0.7743397573999999,0.15695,0.76903,0.7631656400000002,0.005,0.24138,0.0068610400000000005
62,0.7743473451999999,0.15695,0.76903,0.7639269000000002,0.005,0.24138,0.0066641500000000015
63,0.7744194083999999,0.15695,0.76903,0.7633565800000002,0.005,0.24138,0.00679707
64,0.7744194083999999,0.15695,0.76903,0.7631610200000002,0.005,0.24138,0.0068610400000000005
65,0.7744194083999999,0.15695,0.76903,0.7631610200000002,0.005,0.24138,0.0068610400000000005
66,0.7744194083999999,0.15695,0.76903,0.7631610200000002,0.005,0.24138,0.0068610400000000005
67,0.7744194083999999,0.15695,0.76903,0.7631610200000002,0.005,0.24138,0.0068610400000000005
68,0.7744287179999999,0.15695,0.76903,0.7637586400000003,0.005,0.24138,0.006659140000000001
69,0.7744287179999999,0.15695,0.76903,0.7637586400000003,0.005,0.24138,0.006659140000000001
70,0.7788141195999999,0.15117,0.76903,0.7637667800000002,0.005,0.24138,0.00662466
71,0.7788154991999999,0.15117,0.76903,0.7633128700000003,0.005,0.24138,0.0068315599999999995
72,0.7788154991999999,0.15117,0.76903,0.7631488400000003,0.005,0.24138,0.0068610400000000005
73,0.7788154991999999,0.15117,0.76903,0.7631488400000003,0.005,0.24138,0.0068610400000000005
74,0.7793086671999999,0.15052,0.76903,0.7637660500000002,0.005,0.24138,0.00662466
75,0.7793086671999999,0.15052,0.76903,0.7631475400000002,0.005,0.24138,0.0068610400000000005
76,0.7793086671999999,0.15052,0.76903,0.7631475400000002,0.005,0.24138,0.0068610400000000005
77,0.7793086671999999,0.15052,0.76903,0.7631475400000002,0.005,0.24138,0.0068610400000000005
78,0.7812054672,0.14802,0.76903,0.7637635500000001,0.005,0.24138,0.00662466
79,0.7812054672,0.14802,0.76903,0.7631425400000003,0.005,0.24138,0.0068610400000000005
80,0.7812054672,0.14802,0.76903,0.7631425400000003,0.005,0.24138,0.0068610400000000005
81,0.7812058119999999,0.14802,0.76903,0.7637406900000001,0.005,0.24138,0.006659140000000001
82,0.7812058119999999,0.14802,0.76903,0.7631425200000002,0.005,0.24138,0.0068610400000000005
83,0.7812058119999999,0.14802,0.76903,0.7631425200000002,0.005,0.24138,0.0068610400000000005
84,0.7812927164999999,0.14802,0.76903,0.7649350800000002,0.005,0.24138,0.006289830000000001
85,0.7812927164999999,0.14802,0.76903,0.7643358800000001,0.005,0.24138,0.00645724
86,0.7812927164999999,0.14802,0.76903,0.7643358800000001,0.005,0.24138,0.00645724
87,0.7812927164999999,0.14802,0.76903,0.7643358800000001,0.005,0.24138,0.00645724
88,0.7812927164999999,0.14802,0.76903,0.7643358800000001,0.005,0.24138,0.00645724
89,0.7812927164999999,0.14802,0.76903,0.7643358800000001,0.005,0.24138,0.00645724
90,0.7820776460999999,0.14699,0.76903,0.7651513200000002,0.005,0.24138,0.006156890000000001
91,0.7820776460999999,0.14699,0.76903,0.7643336200000002,0.005,0.24138,0.00645724
92,0.7820776460999999,0.14699,0.76903,0.7643336200000002,0.005,0.24138,0.00645724
93,0.7823356108999998,0.14665,0.76903,0.7649553200000002,0.005,0.24138,0.00622086
94,0.7823356108999998,0.14665,0.76903,0.7643329400000002,0.005,0.24138,0.00645724
95,0.7823356108999998,0.14665,0.76903,0.7643329400000002,0.005,0.24138,0.00645724
96,0.7823356108999998,0.14665,0.76903,0.7643329400000002,0.005,0.24138,0.00645724
97,0.7823356108999998,0.14665,0.76903,0.7643329400000002,0.005,0.24138,0.00645724
98,0.7823356108999998,0.14665,0.76903,0.7643329400000002,0.005,0.24138,0.00645724
99,0.7823356108999998,0.14665,0.76903,0.7643329400000002,0.005,0.24138,0.00645724
100,0.7823356108999998,0.14665,0.76903,0.7643329400000002,0.005,0.24138,0.00645724
101,0.7823356108999998,0.14665,0.76903,0.7643329400000002,0.005,0.24138,0.00645724
102,0.7864099372999999,0.14128,0.76903,0.7649499500000002,0.005,0.24138,0.00622086
103,0.7864099372999999,0.14128,0.76903,0.7643222000000003,0.005,0.24138,0.00645724
104,0.7864099372999999,0.14128,0.76903,0.7643222000000003,0.005,0.24138,0.00645724
105,0.7864099372999999,0.14128,0.76903,0.7643222000000003,0.005,0.24138,0.00645724
106,0.7864099372999999,0.14128,0.76903,0.7643222000000003,0.005,0.24138,0.00645724
107,0.7864099372999999,0.14128,0.76903,0.7643222000000003,0.005,0.24138,0.00645724
108,0.7864099372999999,0.14128,0.76903,0.7643222000000003,0.005,0.24138,0.00645724
109,0.7864099372999999,0.14128,0.76903,0.7643222000000003,0.005,0.24138,0.00645724
110,0.7864099372999999,0.14128,0.76903,0.7643222000000003,0.005,0.24138,0.00645724
111,0.7864099372999999,0.14128,0.76903,0.7643222000000003,0.005,0.24138,0.00645724
112,0.7864099372999999,0.14128,0.76903,0.7643222000000003,0.005,0.24138,0.00645724
113,0.7864195916999999,0.14128,0.76903,0.7647873000000002,0.005,0.24138,0.0063243100000000005
114,0.7864195916999999,0.14128,0.76903,0.7643216400000001,0.005,0.24138,0.00645724
115,0.7864195916999999,0.14128,0.76903,0.7643216400000001,0.005,0.24138,0.00645724
116,0.7864195916999999,0.14128,0.76903,0.7643216400000001,0.005,0.24138,0.00645724
117,0.7864195916999999,0.14128,0.76903,0.7643216400000001,0.005,0.24138,0.00645724
118,0.7864195916999999,0.14128,0.76903,0.7643216400000001,0.005,0.24138,0.00645724
119,0.7864195916999999,0.14128,0.76903,0.7643216400000001,0.005,0.24138,0.00645724
120,0.7864195916999999,0.14128,0.76903,0.7643216400000001,0.005,0.24138,0.00645724
121,0.7864195916999999,0.14128,0.76903,0.7643216400000001,0.005,0.24138,0.00645724
122,0.7864423532999998,0.14125,0.76903,0.7649493600000002,0.005,0.24138,0.00622086
123,0.7864423532999998,0.14125,0.76903,0.7643215800000003,0.005,0.24138,0.00645724
124,0.7864423532999998,0.14125,0.76903,0.7643215800000003,0.005,0.24138,0.00645724
125,0.7864423532999998,0.14125,0.76903,0.7643215800000003,0.005,0.24138,0.00645724
126,0.7904498836999999,0.13744,0.76903,0.7649455500000001,0.005,0.2069,0.00618638
127,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
128,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
129,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
130,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
131,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
132,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
133,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
134,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
135,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
136,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
137,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
138,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
139,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
140,0.7904498836999999,0.13744,0.76903,0.7643139600000002,0.005,0.2069,0.00638828
141,0.7961767876999999,0.13022,0.76903,0.7649383300000002,0.005,0.2069,0.00618638
142,0.7961767876999999,0.13022,0.76903,0.7649383300000002,0.005,0.2069,0.00618638
143,0.7961774773,0.13022,0.76903,0.76513397,0.005,0.2069,0.00612241
144,0.7961774773,0.13022,0.76903,0.7642994800000001,0.005,0.2069,0.00638828
145,0.7961774773,0.13022,0.76903,0.7642994800000001,0.005,0.2069,0.00638828
146,0.7961774773,0.13022,0.76903,0.7642994800000001,0.005,0.2069,0.00638828
147,0.7961774773,0.13022,0.76903,0.7642994800000001,0.005,0.2069,0.00638828
148,0.7961774773,0.13022,0.76903,0.7642994800000001,0.005,0.2069,0.00638828
149,0.7961774773,0.13022,0.76903,0.7642994800000001,0.005,0.2069,0.00638828
150,0.7961774773,0.13022,0.76903,0.7642994800000001,0.005,0.2069,0.00638828
151,0.7961774773,0.13022,0.76903,0.7642994800000001,0.005,0.2069,0.00638828
152,0.7961809253,0.13022,0.76903,0.7644950600000002,0.005,0.2069,0.0063243100000000005
153,0.7961809253,0.13022,0.76903,0.7642992800000001,0.005,0.2069,0.00638828
154,0.7961809253,0.13022,0.76903,0.7642992800000001,0.005,0.2069,0.00638828
155,0.7961809253,0.13022,0.76903,0.7642992800000001,0.005,0.2069,0.00638828
156,0.7961809253,0.13022,0.76903,0.7642992800000001,0.005,0.2069,0.00638828
157,0.7961809253,0.13022,0.76903,0.7642992800000001,0.005,0.2069,0.00638828
158,0.7961809253,0.13022,0.76903,0.7642992800000001,0.005,0.2069,0.00638828
159,0.7961809253,0.13022,0.76903,0.7642992800000001,0.005,0.2069,0.00638828
160,0.7961826498,0.13022,0.76903,0.7644632600000002,0.005,0.2069,0.0063588
