Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.47277376,0.5,1.0,0.875795295,0.05,1.0,0.33090375499999997
1,0.47514501,0.5,1.0,0.8156039450000001,0.05,1.0,0.22519471500000002
2,0.47514501,0.5,0.99995,0.75788205,0.05,1.0,0.15299150000000003
3,0.47514501,0.5,0.76472,0.719993935,0.05,0.96552,0.08535228
4,0.47514501,0.5,0.75,0.696090085,0.05,0.62069,0.07360813000000002
5,0.6381696333,0.25121,0.75,0.6471877349999999,0.05,0.75862,0.090789455
6,0.6381696333,0.25121,0.62797,0.5979608350000001,0.05,0.75862,0.083374125
7,0.6381696333,0.25121,0.625,0.57458736,0.05,0.75862,0.073357195
8,0.6381696333,0.25121,0.625,0.536942845,0.05,0.75862,0.08649613
9,0.6381696333,0.25121,0.50176,0.49835988499999995,0.05,0.72414,0.08195226000000001
10,0.6550867478000001,0.25121,0.5,0.499689885,0.05,0.34483,0.050373280000000006
11,0.6550867478000001,0.25121,0.5,0.499689885,0.05,0.34483,0.050373280000000006
12,0.6550867478000001,0.25121,0.5,0.499689885,0.05,0.34483,0.050373280000000006
13,0.6550867478000001,0.25121,0.5,0.499689885,0.05,0.34483,0.050373280000000006
14,0.6550867478000001,0.25121,0.5,0.499689885,0.05,0.34483,0.050373280000000006
15,0.6550867478000001,0.25121,0.5,0.499689885,0.05,0.34483,0.050373280000000006
16,0.6550867478000001,0.25121,0.5,0.49962856,0.05,0.34483,0.050451730000000014
17,0.6550867478000001,0.25121,0.5,0.49962856,0.05,0.34483,0.050451730000000014
18,0.6551929539000001,0.25121,0.5,0.4996895,0.05,0.34483,0.050373280000000006
19,0.6551929539000001,0.25121,0.5,0.4996895,0.05,0.34483,0.050373280000000006
20,0.6551929539000001,0.25121,0.5,0.4996895,0.05,0.34483,0.050373280000000006
21,0.6551929539000001,0.25121,0.5,0.4996895,0.05,0.34483,0.050373280000000006
22,0.6595169652,0.25121,0.5,0.499752185,0.05,0.31034,0.05028707000000001
23,0.6680914515999999,0.25121,0.5,0.49968995,0.05,0.31034,0.050304310000000005
24,0.6680914515999999,0.25121,0.5,0.499565555,0.05,0.31034,0.05043448000000001
25,0.6680914515999999,0.25121,0.5,0.499565555,0.05,0.31034,0.05043448000000001
26,0.6681359308,0.25121,0.5,0.49956491,0.05,0.31034,0.05043448000000001
27,0.6681359308,0.25121,0.5,0.499502425,0.05,0.31034,0.05051293000000001
28,0.6681359308,0.25121,0.5,0.499502425,0.05,0.31034,0.05051293000000001
29,0.672524898,0.25116,0.5,0.49987558,0.05,0.2069,0.050078450000000004
30,0.672524898,0.25116,0.5,0.49987558,0.05,0.2069,0.050078450000000004
31,0.672524898,0.25116,0.5,0.49987558,0.05,0.2069,0.050078450000000004
32,0.672524898,0.25116,0.5,0.49987558,0.05,0.2069,0.050078450000000004
33,0.672524898,0.25116,0.5,0.49975116,0.05,0.2069,0.050156900000000004
34,0.672524898,0.25116,0.5,0.49975116,0.05,0.2069,0.050156900000000004
35,0.6768092458,0.25116,0.5,0.49968905,0.05,0.2069,0.050218105000000006
36,0.6768092458,0.25116,0.5,0.49968905,0.05,0.2069,0.050218105000000006
37,0.6768092458,0.25116,0.5,0.49968905,0.05,0.2069,0.050218105000000006
38,0.6768092458,0.25116,0.5,0.49962693999999996,0.05,0.2069,0.05027931000000001
39,0.6861303679999999,0.25031,0.5,0.499812655,0.05,0.2069,0.050105175
40,0.6861303679999999,0.25031,0.5,0.499812655,0.05,0.2069,0.050105175
41,0.6861303679999999,0.25031,0.5,0.499812655,0.05,0.2069,0.050105175
42,0.6861303679999999,0.25031,0.5,0.49975015500000003,0.05,0.2069,0.0501319
43,0.6861303679999999,0.25031,0.5,0.49975015500000003,0.05,0.2069,0.0501319
44,0.6861303679999999,0.25031,0.5,0.49975015500000003,0.05,0.2069,0.0501319
45,0.6861303679999999,0.25031,0.5,0.49975015500000003,0.05,0.2069,0.0501319
46,0.6861303679999999,0.25031,0.5,0.49975015500000003,0.05,0.2069,0.0501319
