Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.5729661417,0.32125,1.0,0.8466343399999999,0.06897,1.0,0.27503436
1,0.573282714,0.32125,1.0,0.8233422899999998,0.06897,0.96552,0.24996584000000002
2,0.5733513292,0.32125,1.0,0.8116799499999999,0.06897,0.96552,0.21503543000000003
3,0.5733513292,0.32125,1.0,0.8131683799999998,0.06897,0.96552,0.19117392
4,0.5733513292,0.32125,1.0,0.8234588299999998,0.06897,0.96552,0.16548489
5,0.5733513292,0.32125,1.0,0.8246434699999998,0.06897,0.96552,0.16341592
6,0.5733513292,0.32125,1.0,0.8230534899999998,0.06897,0.96552,0.16414002
7,0.5736365615,0.32125,1.0,0.8250277899999998,0.06897,0.96552,0.16355387000000002
8,0.5736365615,0.32125,1.0,0.8221515299999999,0.06897,0.96552,0.16451923999999998
9,0.5736379411,0.32125,1.0,0.8215924699999998,0.06897,0.96552,0.16386410999999998
10,0.5736379411,0.32125,1.0,0.8242536499999998,0.06897,0.96552,0.16272617000000003
11,0.5736379411,0.32125,1.0,0.8216231399999999,0.06897,0.96552,0.16417442
12,0.5736379411,0.32125,1.0,0.8221858699999998,0.06897,1.0,0.16486406
13,0.5736438027,0.32125,1.0,0.8232047599999999,0.06897,0.96552,0.16369165
14,0.5736438027,0.32125,1.0,0.8221164999999998,0.06897,0.96552,0.16372622
15,0.5736444923,0.32125,1.0,0.8221348599999999,0.06897,0.96552,0.16520891000000001
16,0.5737890054,0.32125,1.0,0.8234622099999999,0.06897,1.0,0.16679514999999998
17,0.5737890054,0.32125,1.0,0.8211710199999999,0.06897,0.96552,0.16562272000000003
18,0.5737890054,0.32125,1.0,0.8200135799999998,0.06897,0.96552,0.16531237
19,0.5737903846,0.32125,1.0,0.8271381999999998,0.06897,0.96552,0.16551923999999998
20,0.5737903846,0.32125,1.0,0.8245241499999999,0.06897,1.0,0.16417441000000002
21,0.5737903846,0.32125,1.0,0.8231041399999998,0.06897,0.96552,0.16648474
22,0.5737903846,0.32125,1.0,0.8253615399999998,0.06897,0.96552,0.16482954
23,0.5737903846,0.32125,1.0,0.8243741699999998,0.06897,0.96552,0.16448478
24,0.5737903846,0.32125,1.0,0.8213242799999998,0.06897,0.96552,0.16551929999999998
25,0.5739010975,0.32125,1.0,0.8226566599999999,0.06897,0.96552,0.16796748000000003
26,0.5739045465,0.32125,1.0,0.8272623099999998,0.06897,0.96552,0.16748468000000002
27,0.5739045465,0.32125,1.0,0.8258471199999999,0.06897,1.0,0.16679507000000002
28,0.5739045465,0.32125,1.0,0.8232575999999999,0.06897,1.0,0.16703642999999999
29,0.5743169273000001,0.32125,1.0,0.8249744799999998,0.06897,0.96552,0.16648478999999997
30,0.5743169273000001,0.32125,1.0,0.8211477399999999,0.06897,0.96552,0.16589857
31,0.5743169273000001,0.32125,1.0,0.8227985699999999,0.06897,0.96552,0.16434687
32,0.5743169273000001,0.32125,1.0,0.82365176,0.06897,0.96552,0.1654847
33,0.5743169273000001,0.32125,1.0,0.8245145599999999,0.06897,0.96552,0.16538139000000002
34,0.5743169273000001,0.32125,1.0,0.8211223399999998,0.06897,0.96552,0.16579504000000003
35,0.5743169273000001,0.32125,1.0,0.82363985,0.06897,0.96552,0.16924319
36,0.5743169273000001,0.32125,1.0,0.8221589499999997,0.06897,0.96552,0.16520895000000002
37,0.5743169273000001,0.32125,1.0,0.8237653399999999,0.06897,0.96552,0.1672089
38,0.574417983,0.32125,1.0,0.8232475399999999,0.06897,0.96552,0.16469167
39,0.574417983,0.32125,1.0,0.8251651099999999,0.06897,0.96552,0.16900202
40,0.574417983,0.32125,1.0,0.8229620299999999,0.06897,0.96552,0.16779507999999999
41,0.5745552134,0.32125,1.0,0.8228011,0.06897,0.96552,0.16676062
42,0.5745552134,0.32125,1.0,0.8252888699999998,0.06897,0.96552,0.16717441000000002
43,0.5745552134,0.32125,1.0,0.8257710599999998,0.06897,0.96552,0.16896742999999997
44,0.5816962198000001,0.31139,1.0,0.8245088199999999,0.06897,0.96552,0.16738126
45,0.5816962198000001,0.31139,1.0,0.8238551899999997,0.06897,0.96552,0.16627782
46,0.5816962198000001,0.31139,1.0,0.8230796199999998,0.06897,0.96552,0.1691397
47,0.5817545079000002,0.31139,1.0,0.8188938699999999,0.06897,0.96552,0.16772607
48,0.5817545079000002,0.31139,1.0,0.8223056799999998,0.06897,0.96552,0.16645019000000003
49,0.5818417423000001,0.31139,1.0,0.8228240099999998,0.06897,0.96552,0.17172597
50,0.5818417423000001,0.31139,1.0,0.8226539999999998,0.06897,0.96552,0.16869161
51,0.5818417423000001,0.31139,1.0,0.8229530199999998,0.06897,0.96552,0.17038122
52,0.5818417423000001,0.31139,1.0,0.8231407999999999,0.06897,1.0,0.17045006000000001
53,0.5818558791000001,0.31139,1.0,0.8233028399999999,0.06897,0.96552,0.17020878
54,0.5818558791000001,0.31139,1.0,0.8232240499999998,0.06897,0.96552,0.16769156
55,0.5818558791000001,0.31139,1.0,0.8243236799999999,0.06897,0.96552,0.16820884
56,0.5818696711000001,0.31139,1.0,0.8233710799999999,0.06897,0.96552,0.16903638
57,0.5818696711000001,0.31139,1.0,0.8215509499999998,0.06897,0.96552,0.16941572000000002
58,0.5869828055,0.30433,1.0,0.8253269099999999,0.06897,0.96552,0.16955363
59,0.5869865983000001,0.30433,1.0,0.8234281099999998,0.06897,0.96552,0.16838116
60,0.5869865983000001,0.30433,1.0,0.8240329999999999,0.06897,0.96552,0.16872605999999998
61,0.5869865983000001,0.30433,1.0,0.8224788799999999,0.06897,0.96552,0.16669161000000002
62,0.5869865983000001,0.30433,1.0,0.82050064,0.06897,0.96552,0.16886407
63,0.5869865983000001,0.30433,1.0,0.8216260899999999,0.06897,0.96552,0.16607094
64,0.5869865983000001,0.30433,1.0,0.8223050999999998,0.06897,1.0,0.16824328
65,0.5869865983000001,0.30433,1.0,0.8207827499999999,0.06897,0.96552,0.16689854
66,0.5869865983000001,0.30433,1.0,0.8227868599999998,0.06897,1.0,0.16772609
67,0.5869865983000001,0.30433,1.0,0.8220417399999999,0.06897,0.96552,0.16910541
68,0.5869865983000001,0.30433,1.0,0.8221766099999998,0.06897,0.96552,0.17007086000000002
69,0.5869865983000001,0.30433,1.0,0.8240334299999998,0.06897,0.96552,0.17024331
70,0.5869865983000001,0.30433,1.0,0.8216660599999998,0.06897,0.96552,0.17200181
71,0.5869865983000001,0.30433,1.0,0.8200178999999999,0.06897,0.96552,0.16996743
72,0.5869865983000001,0.30433,1.0,0.8239177399999998,0.06897,0.96552,0.17086397
73,0.5869865983000001,0.30433,1.0,0.8224465899999998,0.06897,0.96552,0.16924334
74,0.5871676583000002,0.30408,1.0,0.82288791,0.06897,0.96552,0.16727788999999998
75,0.5871676583000002,0.30408,1.0,0.82621318,0.06897,0.96552,0.16689845
76,0.5871676583000002,0.30408,1.0,0.8257033199999998,0.06897,0.96552,0.16645014
77,0.5871676583000002,0.30408,1.0,0.8222771699999999,0.06897,0.96552,0.1708985
78,0.5871676583000002,0.30408,1.0,0.8245624199999999,0.06897,0.96552,0.16993290000000003
79,0.5871676583000002,0.30408,1.0,0.8224716399999998,0.06897,0.96552,0.16655373
80,0.5871676583000002,0.30408,1.0,0.8209074299999999,0.06897,0.96552,0.16810542
81,0.5871676583000002,0.30408,1.0,0.8232800399999999,0.06897,0.96552,0.16717432000000002
82,0.5871676583000002,0.30408,1.0,0.82338715,0.06897,0.96552,0.16807086
83,0.5871676583000002,0.30408,1.0,0.8205391699999999,0.06897,0.96552,0.16748469
84,0.5871676583000002,0.30408,1.0,0.8250127599999998,0.06897,0.96552,0.16955365
85,0.5871676583000002,0.30408,1.0,0.8221685999999998,0.06897,0.96552,0.16886403000000003
86,0.5877108383000001,0.30333,1.0,0.8202103299999999,0.06897,0.96552,0.16913985000000004
87,0.5877108383000001,0.30333,1.0,0.8209964099999999,0.06897,0.96552,0.167864
88,0.5877108383000001,0.30333,1.0,0.8217971999999998,0.06897,0.96552,0.16758805999999998
89,0.5877108383000001,0.30333,1.0,0.8239274799999998,0.06897,0.96552,0.17082949000000003
90,0.5877108383000001,0.30333,1.0,0.8239409299999998,0.06897,0.96552,0.16776056
91,0.5877108383000001,0.30333,1.0,0.8239250399999999,0.06897,0.96552,0.16886391
92,0.5877108383000001,0.30333,1.0,0.8235757199999998,0.06897,0.96552,0.17089845000000004
93,0.5877108383000001,0.30333,1.0,0.8218673299999998,0.06897,0.96552,0.16838126
94,0.5877108383000001,0.30333,1.0,0.8220622299999998,0.06897,0.96552,0.16882949000000003
95,0.5877108383000001,0.30333,1.0,0.8252936999999998,0.06897,0.96552,0.17245011
96,0.5877108383000001,0.30333,1.0,0.8264543699999998,0.06897,0.96552,0.166864
97,0.5877108383000001,0.30333,1.0,0.8235214599999998,0.06897,0.96552,0.16896741
98,0.5877108383000001,0.30333,1.0,0.8212001899999998,0.06897,0.96552,0.16958804
99,0.5878484439000001,0.30314,1.0,0.8224289999999999,0.06897,0.96552,0.16920874
100,0.5878484439000001,0.30314,1.0,0.8217186099999999,0.06897,0.96552,0.17003632
101,0.5878484439000001,0.30314,1.0,0.8243961499999998,0.06897,0.96552,0.17189836
102,0.5878484439000001,0.30314,1.0,0.8255297799999999,0.06897,1.0,0.16986383
103,0.5878484439000001,0.30314,1.0,0.8259059999999998,0.06897,0.96552,0.16976060999999998
104,0.5878484439000001,0.30314,1.0,0.8249272499999999,0.06897,0.96552,0.16862259
105,0.5878832696,0.30314,1.0,0.8235008799999999,0.06897,0.96552,0.16838128
106,0.5878832696,0.30314,1.0,0.8248906399999999,0.06897,0.96552,0.16803654
107,0.5878832696,0.30314,1.0,0.8233327599999998,0.06897,0.96552,0.16941583
108,0.5878832696,0.30314,1.0,0.8248321299999998,0.06897,0.96552,0.17076052
109,0.5878832696,0.30314,1.0,0.8204909199999999,0.06897,0.96552,0.16976054999999998
110,0.5878832696,0.30314,1.0,0.8226292499999999,0.06897,0.96552,0.16720885
111,0.5878832696,0.30314,1.0,0.8268907099999999,0.06897,0.96552,0.17072603
112,0.5878832696,0.30314,1.0,0.8232404599999997,0.06897,0.96552,0.16745019000000003
113,0.5878832696,0.30314,1.0,0.8249733599999999,0.06897,0.96552,0.16858814
114,0.5878832696,0.30314,1.0,0.8243552799999999,0.06897,0.96552,0.17127769
115,0.5878832696,0.30314,1.0,0.8253651199999998,0.06897,0.96552,0.16738123
116,0.5878832696,0.30314,1.0,0.8228069299999998,0.06897,0.96552,0.16769156000000002
117,0.5878836145,0.30314,1.0,0.8240203899999999,0.06897,1.0,0.16713992
118,0.5878836145,0.30314,1.0,0.8236734299999998,0.06897,0.96552,0.16810539
119,0.5878836145,0.30314,1.0,0.8213560999999997,0.06897,0.96552,0.16924329
120,0.5878836145,0.30314,1.0,0.8199455399999999,0.06897,0.96552,0.1680019
121,0.5878836145,0.30314,1.0,0.8255995599999999,0.06897,0.96552,0.16720873999999997
122,0.5878836145,0.30314,1.0,0.8236948399999999,0.06897,0.96552,0.17020881
123,0.5878836145,0.30314,1.0,0.8232489799999998,0.06897,0.96552,0.16858807
124,0.5878836145,0.30314,1.0,0.8241758299999999,0.06897,0.96552,0.16738129
125,0.5878836145,0.30314,1.0,0.8223292199999999,0.06897,0.96552,0.17048465
126,0.5878836145,0.30314,1.0,0.8218249699999999,0.06897,0.96552,0.16689859
127,0.5878836145,0.30314,1.0,0.8219653199999998,0.06897,0.96552,0.16889849
128,0.5878836145,0.30314,1.0,0.8211952699999999,0.06897,0.96552,0.16820876999999998
129,0.5878836145,0.30314,1.0,0.8233817099999999,0.06897,0.96552,0.16948465000000001
130,0.5878836145,0.30314,1.0,0.8223049599999999,0.06897,0.96552,0.16727777
131,0.5878836145,0.30314,1.0,0.8222385399999999,0.06897,0.96552,0.16793297000000001
132,0.5878836145,0.30314,1.0,0.8224252399999998,0.06897,0.96552,0.1684502
133,0.5878836145,0.30314,1.0,0.8195087499999998,0.06897,0.96552,0.16613983999999998
134,0.5878836145,0.30314,1.0,0.8236911199999999,0.06897,0.96552,0.16969157999999998
135,0.5878836145,0.30314,1.0,0.8222577499999998,0.06897,0.96552,0.1680709
136,0.5878836145,0.30314,1.0,0.82214773,0.06897,0.96552,0.16813983000000002
137,0.5878836145,0.30314,1.0,0.8212134999999998,0.06897,0.96552,0.16869154
138,0.5878836145,0.30314,1.0,0.8214681699999998,0.06897,0.96552,0.16951909
139,0.5878836145,0.30314,1.0,0.8218016099999997,0.06897,0.96552,0.16986404
140,0.5878836145,0.30314,1.0,0.8210786699999999,0.06897,0.96552,0.16769157999999998
141,0.5878836145,0.30314,1.0,0.8186151799999998,0.06897,0.96552,0.16841561000000002
142,0.5878836145,0.30314,1.0,0.8216047099999998,0.06897,0.96552,0.16876057
143,0.5878836145,0.30314,1.0,0.8207972299999999,0.06897,0.96552,0.16858812
144,0.5878836145,0.30314,1.0,0.82291907,0.06897,0.96552,0.1664847
145,0.5878836145,0.30314,1.0,0.8232801699999998,0.06897,0.96552,0.1675192
146,0.5878836145,0.30314,1.0,0.8199496299999999,0.06897,0.96552,0.16807080000000002
147,0.5878836145,0.30314,1.0,0.8198290199999999,0.06897,0.96552,0.16803646
148,0.5878836145,0.30314,1.0,0.8202294699999998,0.06897,0.96552,0.16548464999999998
149,0.5878836145,0.30314,1.0,0.8196184599999999,0.06897,1.0,0.16903638999999998
150,0.5878836145,0.30314,1.0,0.8209869399999998,0.06897,0.96552,0.16620883
151,0.5878836145,0.30314,1.0,0.8252839799999998,0.06897,0.96552,0.16651927
152,0.5878836145,0.30314,1.0,0.8212304499999998,0.06897,1.0,0.17000193000000002
153,0.5879343113000001,0.30307,1.0,0.8184552899999997,0.06897,1.0,0.16651917
154,0.5879343113000001,0.30307,1.0,0.8249934699999999,0.06897,0.96552,0.16803647
155,0.5879343113000001,0.30307,1.0,0.8218869299999999,0.06897,0.96552,0.16645028000000003
156,0.5879343113000001,0.30307,1.0,0.8238439299999998,0.06897,0.96552,0.16713989
157,0.5879343113000001,0.30307,1.0,0.8229630399999999,0.06897,0.96552,0.16510545000000001
158,0.5879343113000001,0.30307,1.0,0.8226309999999999,0.06897,0.96552,0.16762267
159,0.5879343113000001,0.30307,1.0,0.8201829699999998,0.06897,0.96552,0.16707096999999999
160,0.5879343113000001,0.30307,1.0,0.8218535699999998,0.06897,0.96552,0.16834682
161,0.5879343113000001,0.30307,1.0,0.8227331099999999,0.06897,0.96552,0.16824334999999999
162,0.5879343113000001,0.30307,1.0,0.8201591399999998,0.06897,0.96552,0.16727787
163,0.5879994929000001,0.30298,1.0,0.8209689899999999,0.06897,0.96552,0.16724333000000002
164,0.5879994929000001,0.30298,1.0,0.8216867999999999,0.06897,0.96552,0.16586403000000002
165,0.5879994929000001,0.30298,1.0,0.82373868,0.06897,1.0,0.1673812
166,0.5879994929000001,0.30298,1.0,0.8209172699999999,0.06897,0.96552,0.16786401
167,0.5879994929000001,0.30298,1.0,0.8215508899999997,0.06897,0.96552,0.16703652
168,0.6057194273,0.27729,1.0,0.82321355,0.06897,0.96552,0.16782943999999997
169,0.6057194273,0.27729,1.0,0.8147301599999999,0.06897,1.0,0.16931225
170,0.6057194273,0.27729,1.0,0.81782766,0.06897,0.96552,0.16782942
171,0.6057194273,0.27729,1.0,0.82131836,0.06897,0.96552,0.17017428999999998
172,0.6057194273,0.27729,1.0,0.8207736,0.06897,0.96552,0.16882947
173,0.6057208064999999,0.27729,1.0,0.8207135999999998,0.06897,0.96552,0.16720889
174,0.6057208064999999,0.27729,1.0,0.82048176,0.06897,0.96552,0.16713988000000002
175,0.6057208064999999,0.27729,1.0,0.8200293099999999,0.06897,0.96552,0.16562263000000002
176,0.6098938545000001,0.27124,1.0,0.8187089799999999,0.06897,0.96552,0.16989841
177,0.6098938545000001,0.27124,1.0,0.8234932899999999,0.06897,0.96552,0.16855362000000002
178,0.6100949312000001,0.27124,1.0,0.8185732099999998,0.06897,0.96552,0.17127764
179,0.6100949312000001,0.27124,1.0,0.8202606499999998,0.06897,0.96552,0.16738122000000002
180,0.6100949312000001,0.27124,1.0,0.8190133899999998,0.06897,0.96552,0.17058812999999998
181,0.6100949312000001,0.27124,1.0,0.8196730399999999,0.06897,0.96552,0.17082952
182,0.6205723856,0.25605,1.0,0.8181788299999998,0.06897,0.96552,0.17000184999999998
183,0.6205723856,0.25605,1.0,0.8202078499999997,0.06897,0.96552,0.16817425
184,0.6267595328000001,0.24708,1.0,0.8164397999999998,0.06897,0.96552,0.16807082999999998
185,0.6267595328000001,0.24708,1.0,0.8223994399999999,0.06897,0.96552,0.16641572000000002
186,0.6267595328000001,0.24708,1.0,0.8231089699999997,0.06897,1.0,0.1666226
187,0.6267595328000001,0.24708,1.0,0.8198366099999999,0.06897,0.96552,0.16713979999999998
Best Pareto front
Generation,Hypervolume,error,gate fit
186,0.6267595328000001,0.82322,0.06897
186,0.6267595328000001,0.82322,0.06897
186,0.6267595328000001,0.82322,0.06897
186,0.6267595328000001,0.82322,0.06897
186,0.6267595328000001,0.82322,0.06897
186,0.6267595328000001,0.82322,0.06897
186,0.6267595328000001,0.46715,0.2069
186,0.6267595328000001,0.46715,0.2069
186,0.6267595328000001,0.32125,0.24138
186,0.6267595328000001,0.32125,0.24138
186,0.6267595328000001,0.76903,0.10345
186,0.6267595328000001,0.76903,0.10345
186,0.6267595328000001,0.60474,0.13793
186,0.6267595328000001,0.60474,0.13793
186,0.6267595328000001,0.30294,0.27586
186,0.6267595328000001,0.30294,0.27586
186,0.6267595328000001,0.5989,0.17241
186,0.6267595328000001,0.5989,0.17241
186,0.6267595328000001,0.24708,0.31034
Best fitness
Objective,Generation,Error
0,186,0.24708
1,2,0.06897
Avg simulation runtime,Avg generation runtime
3.778882978723404,4.759574468085106
