Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3505218258999999,0.64248,1.0,0.8386652400000001,0.005,1.0,0.41795121999999996
1,0.4240328896,0.5436,1.0,0.81402269,0.005,1.0,0.38282894
2,0.4261452365,0.5436,1.0,0.80234427,0.005,1.0,0.32315126
3,0.47206130299999993,0.48645,1.0,0.78751924,0.005,1.0,0.26736223000000003
4,0.49116783989999996,0.46109,1.0,0.77583417,0.005,1.0,0.22620245
5,0.49116783989999996,0.46109,1.0,0.7714370899999999,0.005,1.0,0.1771764
6,0.49116783989999996,0.46109,0.85753,0.7566164200000001,0.005,1.0,0.11499169000000001
7,0.5014346660000001,0.46109,0.82794,0.74668533,0.005,0.96552,0.07054514999999999
8,0.5014660428000001,0.46109,0.81841,0.73813568,0.005,0.96552,0.05021695999999999
9,0.5020772172,0.46109,0.78661,0.7322107200000001,0.005,0.55172,0.034800269999999994
10,0.5020772172,0.46109,0.77152,0.7587537400000001,0.005,0.27586,0.011458039999999997
11,0.5859403004,0.33955,0.77152,0.7482843,0.005,0.34483,0.01667077
12,0.5883039284,0.33955,0.77152,0.7312516200000001,0.005,0.34483,0.025575579999999997
13,0.5883039284,0.33955,0.77152,0.69916025,0.005,0.37931,0.044115299999999996
14,0.5908573033000001,0.33955,0.77152,0.6519900100000001,0.005,0.37931,0.07065368999999998
15,0.5929130009,0.33955,0.76942,0.61372606,0.005,0.34483,0.08775134
16,0.5946797561,0.33955,0.76925,0.6130863399999998,0.005,0.34483,0.07170661999999998
17,0.5958417321,0.33955,0.76908,0.61133165,0.005,0.31034,0.06093331
18,0.5960837817000001,0.33955,0.76904,0.62078701,0.005,0.31034,0.0448826
19,0.5990071541,0.33955,0.76903,0.6236569500000001,0.005,0.31034,0.03600728
20,0.5996500477000001,0.33955,0.8158,0.62840833,0.005,0.31034,0.0359555
21,0.5996500477000001,0.33955,0.81135,0.6238383599999999,0.005,0.31034,0.03724978
22,0.6187632973,0.31184,0.81135,0.62315425,0.005,0.31034,0.03918193000000001
23,0.6198838973,0.31184,0.77214,0.62323316,0.005,0.31034,0.0423521
24,0.6204300618000002,0.31184,0.7716,0.62312874,0.005,0.31034,0.04780476
25,0.6204859356000001,0.31184,0.76964,0.62305935,0.005,0.37931,0.05903498
26,0.6321704209999999,0.30172,0.76964,0.6245947400000001,0.005,0.37931,0.07745808
27,0.6489010536,0.29348,0.7692,0.65676143,0.005,0.34483,0.060742059999999994
28,0.6490827633,0.29348,0.76908,0.7471809500000002,0.005,0.31034,0.015334059999999998
29,0.6490827633,0.29348,0.76903,0.7643558800000002,0.005,0.31034,0.007136880000000002
30,0.6490827633,0.29348,0.76903,0.7643558800000003,0.005,0.31034,0.007136880000000002
