Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4414143951999999,0.43778,1.0,0.8379452999999999,0.06897,0.72414,0.19710446000000004
1,0.45574619079999984,0.41917,1.0,0.8315779399999998,0.06897,0.72414,0.17420914
2,0.46150551759999986,0.41917,1.0,0.8176947399999999,0.06897,0.68966,0.16558860000000003
3,0.4622147711999999,0.41917,1.0,0.8051401799999999,0.06897,0.65517,0.16048512000000004
4,0.4666252725999999,0.41917,1.0,0.80393408,0.06897,0.65517,0.16234704
5,0.4724920216,0.40702,1.0,0.80163062,0.06897,0.7931,0.15772644000000002
6,0.5253245630000001,0.31918,1.0,0.7974732199999999,0.06897,0.82759,0.15434708000000003
7,0.5436060582000001,0.31918,1.0,0.7921344599999998,0.06897,0.82759,0.15289882
8,0.5436239878,0.31918,1.0,0.8118738799999998,0.06897,0.82759,0.15048524
9,0.5451308026,0.31918,1.0,0.7994694399999999,0.06897,0.82759,0.15896780000000002
10,0.5456400722,0.31918,1.0,0.7940121599999999,0.06897,0.72414,0.15117473999999997
11,0.5713757838000001,0.28412,1.0,0.7919249599999998,0.06897,0.7931,0.14745064000000002
12,0.5722580380000001,0.28412,1.0,0.7928345199999999,0.06897,0.65517,0.13462322000000002
13,0.5748178858000002,0.28412,1.0,0.791703105590062,0.06897,0.65517,0.1506410351966874
14,0.5795316466000001,0.28412,1.0,0.7899194799999998,0.06897,0.75862,0.13993358000000003
15,0.5795316466000001,0.28412,1.0,0.789131700819672,0.06897,0.65517,0.15538631147540985
16,0.5963023107,0.26845,1.0,0.7798087799999999,0.06897,0.65517,0.14331264000000002
17,0.6010491722999999,0.26845,1.0,0.78700268,0.06897,0.65517,0.13979542
18,0.6011678178999998,0.26845,1.0,0.7809554766734279,0.06897,0.72414,0.15164206896551727
19,0.612685504,0.25522,1.0,0.7665917399999999,0.06897,0.62069,0.14848489999999998
20,0.612685504,0.25522,1.0,0.7811985399999999,0.06897,0.75862,0.14096784
21,0.612685504,0.25522,1.0,0.7730052263374485,0.06897,0.62069,0.17347975308641975
22,0.612685504,0.25522,1.0,0.7662857199999998,0.06897,0.7931,0.14145064
23,0.612685504,0.25522,1.0,0.7753352834008097,0.06897,0.62069,0.1575475101214575
24,0.6145157024,0.25522,1.0,0.7738944199999999,0.06897,0.62069,0.13200262
25,0.6145157024,0.25522,1.0,0.7865549390243901,0.06897,0.62069,0.15251115853658537
26,0.6145157024,0.25522,1.0,0.7687712599999997,0.06897,0.62069,0.13310592
27,0.6148812751999999,0.25469,1.0,0.7792883739837397,0.06897,0.62069,0.15286158536585365
28,0.6148812751999999,0.25469,1.0,0.7704317999999999,0.06897,0.62069,0.1324852
29,0.6148812751999999,0.25469,1.0,0.7788643902439024,0.06897,0.62069,0.15489384146341464
30,0.6148812751999999,0.25469,1.0,0.7742373799999998,0.06897,0.68966,0.13331297999999997
31,0.6148812751999999,0.25469,1.0,0.777850894308943,0.06897,0.72414,0.15496410569105692
32,0.6164345991999999,0.25469,1.0,0.7671350399999998,0.06897,0.62069,0.13524378
33,0.6164345991999999,0.25469,1.0,0.7730193103448275,0.06897,0.62069,0.1519918864097363
34,0.6164345991999999,0.25469,1.0,0.7670791399999998,0.06897,0.62069,0.1340025
35,0.6164345991999999,0.25469,1.0,0.7776429006085191,0.06897,0.72414,0.1545098580121704
36,0.6164380472,0.25469,1.0,0.7630498399999996,0.06897,0.62069,0.131106
37,0.6164380472,0.25469,1.0,0.7808361178861788,0.06897,0.62069,0.15412306910569107
38,0.621873356,0.24681,1.0,0.7669404799999997,0.06897,0.62069,0.1315198
39,0.621873356,0.24681,1.0,0.775968963414634,0.06897,0.62069,0.15145985772357723
40,0.621873356,0.24681,1.0,0.7681806999999998,0.06897,0.62069,0.13620936
41,0.621873356,0.24681,1.0,0.7744139756592291,0.06897,0.62069,0.15492957403651114
42,0.621873356,0.24681,1.0,0.7627150399999998,0.06897,0.62069,0.12951981999999998
43,0.621873356,0.24681,1.0,0.7741706504065039,0.06897,0.7931,0.15405290650406503
44,0.621873356,0.24681,1.0,0.7643430999999998,0.06897,0.62069,0.13303705999999998
45,0.621873356,0.24681,1.0,0.7739499594320486,0.06897,0.72414,0.15492949290060856
46,0.621873356,0.24681,1.0,0.7647434999999998,0.06897,0.62069,0.13551966
47,0.621873356,0.24681,1.0,0.7730847261663286,0.06897,0.62069,0.15583874239350912
48,0.621873356,0.24681,1.0,0.7764010799999999,0.06897,0.62069,0.13276116
49,0.621873356,0.24681,1.0,0.7806639553752533,0.06897,0.75862,0.15751732251521297
50,0.621873356,0.24681,1.0,0.7688757399999998,0.06897,0.62069,0.130968
51,0.621873356,0.24681,1.0,0.7755076470588234,0.06897,0.62069,0.15632835699797162
