Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.378699885,0.60158,0.96817,0.837213705,0.005,1.0,0.42912327000000006
1,0.4029732208,0.57825,1.0,0.811009325,0.005,1.0,0.40416815500000003
2,0.4064687823,0.57825,1.0,0.7946222549999999,0.005,1.0,0.35979015
3,0.40979057039999994,0.57825,1.0,0.7869362599999999,0.005,1.0,0.29453639499999995
4,0.4678841958999999,0.46603,1.0,0.774190635,0.005,1.0,0.254841635
5,0.46960457939999994,0.46603,1.0,0.7673319549999998,0.005,1.0,0.21023765500000002
6,0.5150643078,0.43532,1.0,0.765701155,0.005,1.0,0.15795298
7,0.5159967146,0.43532,0.96749,0.7700786749999999,0.005,1.0,0.07684041
8,0.5251428529000001,0.43532,0.82618,0.7563822149999999,0.005,1.0,0.06453746499999999
9,0.5616344434000001,0.37313,0.81991,0.7473743849999999,0.005,1.0,0.062931395
10,0.5634977426000001,0.37313,0.78661,0.7616520899999999,0.005,0.96552,0.032969229999999995
11,0.5725673973000001,0.37313,0.78661,0.73539809,0.005,0.96552,0.061174580000000006
12,0.5824718901,0.35668,0.78588,0.6883351500000001,0.005,0.96552,0.11238768
13,0.5987969792,0.35668,0.77647,0.7307784350000002,0.005,0.96552,0.032494304999999994
14,0.5988331937,0.35668,0.77152,0.7657386800000001,0.005,0.41379,0.009380499999999998
15,0.6077292254,0.34161,0.77152,0.7670661300000001,0.005,0.41379,0.006841295000000001
16,0.6078113226999999,0.34161,0.77152,0.761222485,0.005,0.41379,0.009480174999999997
17,0.6078260399000001,0.34161,0.77152,0.7502818850000001,0.005,0.41379,0.014368885
18,0.6189179772,0.32278,0.77152,0.7304377300000001,0.005,0.48276,0.024833475
19,0.6192642450000001,0.32219,0.77152,0.6934106400000001,0.005,0.48276,0.047798850000000004
20,0.6192642450000001,0.32219,0.77084,0.63753519,0.005,0.55172,0.082524575
21,0.6309291046,0.32219,0.77005,0.5722708400000001,0.005,0.55172,0.10299392499999999
22,0.6309291046,0.32219,0.76921,0.53982817,0.005,0.55172,0.110011
23,0.633966574,0.31905,0.76915,0.551506265,0.005,0.48276,0.08640906999999999
24,0.6432185458000002,0.30327,0.76909,0.60100883,0.005,0.48276,0.06561001
25,0.6497580854,0.30327,0.76903,0.5916811300000002,0.005,0.41379,0.06304626500000002
26,0.6497580854,0.30327,0.76903,0.6928786400000001,0.005,0.41379,0.03038085
27,0.6497580854,0.30327,0.76903,0.7669954100000003,0.005,0.41379,0.00610793
28,0.6497580854,0.30327,0.76903,0.7669954100000003,0.005,0.41379,0.00610793
29,0.6497580854,0.30327,0.76903,0.7669954100000003,0.005,0.41379,0.00610793
30,0.6497580854,0.30327,0.76903,0.7669954100000003,0.005,0.41379,0.00610793
31,0.6501390894,0.30327,0.76903,0.7670923600000003,0.005,0.41379,0.006075945
32,0.6501390894,0.30327,0.76903,0.7669843600000001,0.005,0.41379,0.00610793
33,0.6501390894,0.30327,0.76903,0.7669843600000001,0.005,0.41379,0.00610793
34,0.6501390894,0.30327,0.76903,0.7669843600000001,0.005,0.41379,0.00610793
35,0.6501390894,0.30327,0.76903,0.7669843600000001,0.005,0.41379,0.00610793
36,0.6501390894,0.30327,0.76903,0.7669843600000001,0.005,0.41379,0.00610793
37,0.6501390894,0.30327,0.76903,0.7669843600000001,0.005,0.41379,0.00610793
38,0.6501390894,0.30327,0.76903,0.7669843600000001,0.005,0.41379,0.00610793
39,0.6501390894,0.30327,0.76903,0.7669843600000001,0.005,0.41379,0.00610793
40,0.6501390894,0.30327,0.76903,0.7669843600000001,0.005,0.41379,0.00610793
41,0.6501390894,0.30327,0.76903,0.7669843600000001,0.005,0.41379,0.00610793
42,0.6505676758,0.30327,0.76903,0.7670861450000002,0.005,0.41379,0.006075945
43,0.6505676758,0.30327,0.76903,0.7669719300000002,0.005,0.41379,0.00610793
44,0.6505676758,0.30327,0.76903,0.7669719300000002,0.005,0.41379,0.00610793
45,0.650701803,0.30327,0.76903,0.7670842000000002,0.005,0.41379,0.006075945
46,0.650701803,0.30327,0.76903,0.7669680400000002,0.005,0.41379,0.00610793
47,0.650701803,0.30327,0.76903,0.7669680400000002,0.005,0.41379,0.00610793
48,0.650701803,0.30327,0.76903,0.7669680400000002,0.005,0.41379,0.00610793
49,0.650701803,0.30327,0.76903,0.7669680400000002,0.005,0.41379,0.00610793
50,0.650701803,0.30327,0.76903,0.7669680400000002,0.005,0.41379,0.00610793
51,0.6511855574,0.30327,0.76903,0.7670771850000002,0.005,0.41379,0.006075945
52,0.6511855574,0.30327,0.76903,0.7669540100000002,0.005,0.41379,0.00610793
53,0.6511855574,0.30327,0.76903,0.7669540100000002,0.005,0.41379,0.00610793
54,0.6511855574,0.30327,0.76903,0.7669540100000002,0.005,0.41379,0.00610793
55,0.6512955485999999,0.30327,0.76903,0.7670755900000001,0.005,0.41379,0.006075945
56,0.6512955485999999,0.30327,0.76903,0.7669508200000003,0.005,0.41379,0.00610793
57,0.6512955485999999,0.30327,0.76903,0.7669508200000003,0.005,0.41379,0.00610793
