Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.47277376,0.5,1.0,0.872411296,0.05,1.0,0.342538948
1,0.47277376,0.5,1.0,0.81549311,0.05,1.0,0.23160249800000002
2,0.47514501,0.5,1.0,0.7549009459999999,0.05,1.0,0.16595679
3,0.47514501,0.5,1.0,0.723540344,0.05,0.86207,0.093997546
4,0.58722626,0.375,1.0,0.693121328,0.05,0.75862,0.09282040999999999
5,0.58722626,0.375,0.75086,0.677740812,0.05,0.51724,0.06162516599999999
6,0.58722626,0.375,0.75,0.603911406,0.05,0.51724,0.07027528
7,0.58722626,0.375,0.625,0.558349698,0.05,0.51724,0.06415053
8,0.59153626,0.375,0.56046,0.50029614,0.05,0.68966,0.06835227399999999
9,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
10,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
11,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
12,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
13,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
14,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
15,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
16,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
17,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
18,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
19,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
20,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
21,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
22,0.59153626,0.375,0.5,0.49995,0.05,0.06897,0.05000758799999999
Best Pareto front
Generation,Hypervolume,error,gate fit
10,0.59153626,0.5,0.05
10,0.59153626,0.375,0.06897
Best fitness
Objective,Generation,Error
0,6,0.375
1,2,0.05
Avg simulation runtime,Avg generation runtime
32.30652173913044,39.75695652173913
