Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.45703811299999997,0.5,1.0,0.87249022,0.06897,1.0,0.30379356
1,0.4596825961,0.5,0.98509,0.8069404600000001,0.05,0.93103,0.19713612000000003
2,0.47040251,0.5,0.87571,0.7390129400000001,0.05,0.93103,0.1460435
3,0.571543024,0.37548,0.87571,0.70467694,0.05,0.72414,0.0949723
4,0.573914274,0.37548,0.87571,0.65017194,0.05,0.75862,0.1044506
5,0.573914274,0.37548,0.87571,0.63155328,0.05,0.75862,0.08080222000000001
6,0.573914274,0.37548,0.75,0.58712232,0.05,0.31034,0.07527056
7,0.573914274,0.37548,0.625,0.51238952,0.05,0.2069,0.07745053999999998
8,0.573914274,0.37548,0.50572,0.49778152,0.05,0.2069,0.0632577
9,0.573914274,0.37548,0.5,0.49701152000000004,0.05,0.2069,0.053765600000000004
10,0.573914274,0.37548,0.5,0.49477016,0.05,0.2069,0.05658980000000001
11,0.573914274,0.37548,0.5,0.49203072,0.05,0.2069,0.0600416
12,0.573914274,0.37548,0.5,0.48804607999999994,0.05,0.2069,0.0650624
13,0.573914274,0.37548,0.5,0.48057488,0.05,0.2069,0.0744764
14,0.573914274,0.37548,0.5,0.46837191999999994,0.05,0.2069,0.08985260000000002
15,0.573914274,0.37548,0.5,0.45093912,0.05,0.2069,0.11181860000000002
16,0.5782089688000001,0.37548,0.5,0.49975095999999997,0.05,0.17241,0.05024482
17,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
18,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
19,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
20,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
21,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
22,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
23,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
24,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
25,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
26,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
27,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
28,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
29,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
30,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
31,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
32,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
33,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
34,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
35,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
36,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
37,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
38,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
39,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
40,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
41,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
42,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
43,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
44,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
45,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
46,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
47,0.5782089688000001,0.37548,0.5,0.49950192,0.05,0.17241,0.05048964000000001
