Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.84137907,0.06897,1.24138,0.29875861
1,0.34495686299999995,0.625,1.0,0.80143019,0.06897,1.17241,0.21341487
2,0.34495686299999995,0.625,1.0,0.78864104,0.06897,1.17241,0.17100222999999998
3,0.34495686299999995,0.625,1.0,0.78745681,0.06897,1.17241,0.16545063
4,0.34495686299999995,0.625,1.0,0.7845607800000001,0.06897,1.17241,0.16086464
5,0.34495686299999995,0.625,1.0,0.78528909,0.06897,1.17241,0.16134733
6,0.34495686299999995,0.625,1.0,0.7872738100000001,0.06897,1.17241,0.15834737000000002
7,0.34495686299999995,0.625,1.0,0.78465443,0.06897,1.17241,0.15931283999999998
8,0.452728113,0.5,1.0,0.78411307,0.06897,1.17241,0.15789913000000003
9,0.452728113,0.5,1.0,0.7840783800000001,0.06897,1.17241,0.15993340999999997
10,0.452728113,0.5,1.0,0.7865428900000001,0.06897,1.17241,0.15972666
11,0.452728113,0.5,1.0,0.7863048100000001,0.06897,1.17241,0.16124385000000002
12,0.452728113,0.5,1.0,0.78467319,0.06897,1.17241,0.15707148
13,0.452728113,0.5,1.0,0.78689714,0.06897,1.17241,0.15755428000000002
14,0.452728113,0.5,1.0,0.7869597000000002,0.06897,1.17241,0.16138175000000002
15,0.452728113,0.5,1.0,0.78538716,0.06897,1.17241,0.16079557999999997
16,0.452728113,0.5,1.0,0.78695742,0.06897,1.17241,0.15896800000000003
17,0.452728113,0.5,1.0,0.7826149400000001,0.06897,1.17241,0.15838185
18,0.452728113,0.5,1.0,0.78478225,0.06897,1.17241,0.16293354999999995
19,0.452728113,0.5,1.0,0.7839857300000002,0.06897,1.17241,0.16145082000000002
20,0.452728113,0.5,1.0,0.78257628,0.06897,1.17241,0.15872665
21,0.452728113,0.5,1.0,0.78439716,0.06897,1.17241,0.15662321
22,0.452728113,0.5,1.0,0.7849430500000001,0.06897,1.17241,0.15772669
23,0.452728113,0.5,1.0,0.7843284300000001,0.06897,1.17241,0.15796800000000003
24,0.452728113,0.5,1.0,0.78250682,0.06897,1.17241,0.15972662
25,0.452728113,0.5,1.0,0.7856186600000001,0.06897,1.17241,0.15879557999999996
26,0.452728113,0.5,1.0,0.7868108400000001,0.06897,1.17241,0.1627267
27,0.452728113,0.5,1.0,0.78291096,0.06897,1.17241,0.15914048000000003
28,0.452728113,0.5,1.0,0.78583428,0.06897,1.17241,0.15865760999999998
29,0.452728113,0.5,1.0,0.7840741,0.06897,1.17241,0.15720943999999998
30,0.452728113,0.5,1.0,0.78151091,0.06897,1.17241,0.16093347999999996
31,0.452728113,0.5,1.0,0.7858148100000001,0.06897,1.17241,0.15738190000000002
32,0.452728113,0.5,1.0,0.7863963600000001,0.06897,1.17241,0.16234724999999997
